date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2022-07-02,7,50,7,116,7,108,6,104,6,105,6,105,7.0,134.0,6.0,105.0,0.0,0.0,0.0,0.0,52.0,827.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,150.36363636363637,9.454545454545457,02072022_limpio.csv,2,7,2022,Saturday,0,0.8333,2.044,0.4076973255055447,0.3367543988206592,stable,1.9333,2.044,0.9458577951728636,8.546907787706598,stable,1.8,2.044,0.8806262230919765,3.609123865131051,stable,1.7333,1.752,0.9893455098934552,53.00065231572097,stable,1.75,1.752,0.9988584474885844,60.0,stable,1.75,1.752,0.9988584474885844,60.0,stable,2.2333,2.044,1.0926288323548599,60.0,saturated,1.75,1.752,0.9988584474885844,60.0,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-09-02,1,2,8,77,9,48,7,40,6,32,0,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,33.0,202.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,36.72727272727273,6.0,02092022_limpio.csv,2,9,2022,Friday,0,0.0333,0.292,0.11415525114155252,0.4413218471967236,stable,1.2833,2.336,0.5493721461187215,0.521886142608032,stable,0.8,2.628,0.30441400304414,0.16652844805478118,stable,0.6667,2.044,0.32615786040443573,0.23680386767020983,stable,0.5333,1.752,0.30441400304414,0.24979267208217185,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.05,0.584,0.08561643835616439,0.16033040890667494,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,0.0,0.0,02102022_limpio.csv,2,10,2022,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-02,5,29,5,70,5,89,5,77,5,87,5,90,5.0,83.0,5.0,62.0,0.0,0.0,0.0,0.0,40.0,587.0,False,Ninguno,21.0,13.0,Patchy rain possible,0,106.72727272727272,7.272727272727272,02122022_limpio.csv,2,12,2022,Friday,1,0.4833,1.46,0.3310502283105023,0.33895927813362015,stable,1.1667,1.46,0.7990867579908677,2.7241594022415954,stable,1.4833,1.46,1.0159817351598175,60.0,saturated,1.2833,1.46,0.8789954337899545,4.975445851641255,stable,1.45,1.46,0.9931506849315068,60.0,stable,1.5,1.46,1.0273972602739727,60.0,saturated,1.3833,1.46,0.9474885844748858,12.358546754020251,stable,1.0333,1.46,0.7077625570776257,1.6588184931506857,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-03,2,7,4,30,6,65,5,39,8,56,7,31,8.0,31.0,7.0,27.0,0.0,0.0,0.0,0.0,47.0,286.0,False,Ninguno,26.0,13.0,Cloudy,0,52.0,8.545454545454545,03022022_limpio.csv,3,2,2022,Thursday,0,0.1167,0.584,0.1997716894977169,0.42747151818341717,stable,0.5,1.168,0.42808219178082196,0.6408416044623083,stable,1.0833,1.752,0.6183409436834094,0.9247372039133739,stable,0.65,1.46,0.4452054794520548,0.5496363943852529,stable,0.9333,2.336,0.3995433789954338,0.28484556487317053,stable,0.5167,2.044,0.2527723418134377,0.16549913257099808,stable,0.5167,2.336,0.22117579908675802,0.12156969535732395,stable,0.45,2.044,0.22015655577299412,0.13811578153889217,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-03,0,0,5,19,5,41,7,40,7,36,5,27,4.0,22.0,7.0,30.0,0.0,0.0,0.0,0.0,40.0,215.0,False,Ninguno,26.0,13.0,Patchy rain possible,0,39.09090909090909,7.272727272727272,03032022_limpio.csv,3,3,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.3167,1.46,0.21689497716894976,0.18970406166380446,stable,0.6833,1.46,0.4680365296803653,0.6026221412193545,stable,0.6667,2.044,0.32615786040443573,0.23680386767020983,stable,0.6,2.044,0.29354207436399216,0.20328398501661507,stable,0.45,1.46,0.3082191780821918,0.30516750305167506,stable,0.3667,1.168,0.3139269406392694,0.39175574954983705,stable,0.5,2.044,0.2446183953033268,0.1584316031757298,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-04-03,6,68,6,102,6,107,6,101,5,84,5,84,6.0,103.0,6.0,99.0,6.0,96.0,0.0,0.0,52.0,844.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,153.45454545454547,9.454545454545457,03042022_limpio.csv,3,4,2022,Sunday,1,1.1333,1.752,0.6468797564687976,1.045603054637065,stable,1.7,1.752,0.9703196347031963,18.65999297506145,stable,1.7833,1.752,1.0178843226788432,60.0,saturated,1.6833,1.752,0.960806697108067,13.992330540408744,stable,1.4,1.46,0.958904109589041,15.981735159817337,stable,1.4,1.46,0.958904109589041,15.981735159817337,stable,1.7167,1.752,0.9798325722983257,27.731110536744982,stable,1.65,1.752,0.9417808219178082,9.23314531291968,stable,1.6,1.752,0.9132420091324202,6.008171112713293,stable,0.0,0.0,0.0,0.0,Closed
2022-06-03,0,0,10,41,8,62,6,35,6,30,8,26,8.0,37.0,6.0,26.0,0.0,0.0,0.0,0.0,52.0,257.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,46.72727272727273,9.454545454545457,03062022_limpio.csv,3,6,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.6833,2.92,0.23401826484018265,0.10462813629218301,stable,1.0333,2.336,0.44235159817351605,0.33957389829082607,stable,0.5833,1.752,0.3329528158295282,0.28489972831961907,stable,0.5,1.752,0.2853881278538813,0.22794578902067195,stable,0.4333,2.336,0.18550228310502284,0.0974959441687226,stable,0.6167,2.336,0.2639840182648402,0.15353859146849957,stable,0.4333,1.752,0.2473363774733638,0.18756550364511915,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-03,8,60,7,112,7,126,7,126,6,104,6,103,6.0,107.0,6.0,106.0,7.0,77.0,0.0,0.0,60.0,921.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,167.45454545454547,10.909090909090908,03072022_limpio.csv,3,7,2022,Sunday,0,1.0,2.336,0.42808219178082196,0.32042080223115416,stable,1.8667,2.044,0.91324200913242,5.149860953754248,stable,2.1,2.044,1.0273972602739727,60.0,saturated,2.1,2.044,1.0273972602739727,60.0,saturated,1.7333,1.752,0.9893455098934552,53.00065231572097,stable,1.7167,1.752,0.9798325722983257,27.731110536744982,stable,1.7833,1.752,1.0178843226788432,60.0,saturated,1.7667,1.752,1.0083713850837137,60.0,saturated,1.2833,2.044,0.6278538812785388,0.8253994933547838,stable,0.0,0.0,0.0,0.0,Closed
2022-09-03,4,51,4,50,5,62,5,56,2,23,0,0,1.0,13.0,3.0,32.0,0.0,0.0,0.0,0.0,24.0,287.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,52.18181818181818,4.363636363636363,03092022_limpio.csv,3,9,2022,Saturday,0,0.85,1.168,0.7277397260273973,2.288489704488671,stable,0.8333,1.168,0.7134703196347033,2.131883425203297,stable,1.0333,1.46,0.7077625570776257,1.6588184931506857,stable,0.9333,1.46,0.6392694063926941,1.2138026703658749,stable,0.3833,0.584,0.656392694063927,3.2710599371956506,stable,0.0,0.0,0.0,0.0,Closed,0.2167,0.292,0.7420091324200914,9.84967874893927,stable,0.5333,0.876,0.60882800608828,1.7767354263276656,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-11-03,0,0,5,40,5,46,5,38,5,50,5,43,5.0,40.0,5.0,26.0,0.0,0.0,0.0,0.0,35.0,283.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,51.45454545454545,6.363636363636363,03112022_limpio.csv,3,11,2022,Thursday,1,0.0,0.0,0.0,0.0,Closed,0.6667,1.46,0.45662100456621,0.5755726948313572,stable,0.7667,1.46,0.5251141552511416,0.7573761854583775,stable,0.6333,1.46,0.4337899543378995,0.5247459125055237,stable,0.8333,1.46,0.5707762557077626,0.910813174001749,stable,0.7167,1.46,0.4908675799086758,0.6603599729713128,stable,0.6667,1.46,0.45662100456621,0.5755726948313572,stable,0.4333,1.46,0.29680365296803657,0.289094467176659,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-03,5,47,6,96,6,113,6,110,6,110,3,56,6.0,95.0,6.0,100.0,0.0,0.0,4.0,18.0,66.0,807.0,False,Ninguno,20.0,13.0,Moderate rain at times,0,141.0909090909091,10.363636363636363,03122022_limpio.csv,3,12,2022,Saturday,1,0.7833,1.46,0.5365296803652968,0.792901005465956,stable,1.6,1.752,0.9132420091324202,6.008171112713293,stable,1.8833,1.752,1.0749619482496195,60.0,saturated,1.8333,1.752,1.0464231354642313,60.0,saturated,1.8333,1.752,1.0464231354642313,60.0,saturated,0.9333,0.876,1.06544901065449,60.0,saturated,1.5833,1.752,0.9037290715372907,5.358077499232945,stable,1.6667,1.752,0.9512937595129376,11.147973744292246,stable,0.0,0.0,0.0,0.0,Closed,0.3,1.168,0.2568493150684932,0.2959093491572502,stable
2022-02-04,0,0,7,24,8,51,5,26,4,21,8,27,8.0,44.0,7.0,18.0,0.0,0.0,0.0,0.0,47.0,211.0,False,Ninguno,26.0,13.0,Cloudy,0,38.36363636363637,8.545454545454545,04022022_limpio.csv,4,2,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.4,2.044,0.19569471624266147,0.11903571547607145,stable,0.85,2.336,0.36386986301369867,0.24486531831339078,stable,0.4333,1.46,0.29680365296803657,0.289094467176659,stable,0.35,1.168,0.2996575342465753,0.36632950396891856,stable,0.45,2.336,0.19263698630136988,0.10214050175046123,stable,0.7333,2.336,0.3139269406392694,0.19587787477491853,stable,0.3,2.044,0.14677103718199608,0.08415770480619042,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-04,1,3,7,30,5,41,5,29,7,49,5,24,7.0,31.0,7.0,33.0,0.0,0.0,0.0,0.0,44.0,240.0,False,Ninguno,27.0,14.0,Cloudy,0,43.63636363636363,8.0,04032022_limpio.csv,4,3,2022,Friday,0,0.05,0.292,0.17123287671232879,0.7075738707121024,stable,0.5,2.044,0.2446183953033268,0.1584316031757298,stable,0.6833,1.46,0.4680365296803653,0.6026221412193545,stable,0.4833,1.46,0.3310502283105023,0.33895927813362015,stable,0.8167,2.044,0.3995433789954338,0.3255377884264805,stable,0.4,1.46,0.27397260273972607,0.25846471956577927,stable,0.5167,2.044,0.2527723418134377,0.16549913257099808,stable,0.55,2.044,0.2690802348336595,0.18010725223136512,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-06-04,4,15,6,70,8,77,7,106,7,96,7,54,7.0,92.0,8.0,43.0,0.0,0.0,0.0,0.0,54.0,553.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,100.54545454545456,9.818181818181818,04062022_limpio.csv,4,6,2022,Saturday,0,0.25,1.168,0.21404109589041098,0.23316023517473963,stable,1.1667,1.752,0.6659056316590564,1.137651990305905,stable,1.2833,2.336,0.5493721461187215,0.521886142608032,stable,1.7667,2.044,0.8643183300717547,3.116532440162576,stable,1.6,2.044,0.7827788649706459,1.7630154616455989,stable,0.9,2.044,0.44031311154598823,0.38488908351922047,stable,1.5333,2.044,0.7501630789302023,1.4689877524742865,stable,0.7167,2.336,0.3067922374429224,0.18945588973420488,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-04,5,27,6,89,6,104,8,141,7,118,7,113,7.0,115.0,6.0,101.0,6.0,80.0,0.0,0.0,58.0,888.0,False,Ninguno,24.0,16.0,Heavy rain at times,0,161.45454545454547,10.545454545454543,04072022_limpio.csv,4,7,2022,Monday,0,0.45,1.46,0.3082191780821918,0.30516750305167506,stable,1.4833,1.752,0.8466514459665145,3.1513081115378956,stable,1.7333,1.752,0.9893455098934552,53.00065231572097,stable,2.35,2.336,1.0059931506849316,60.0,saturated,1.9667,2.044,0.9621656881930853,12.441797692151944,stable,1.8833,2.044,0.921395955642531,5.734829599434838,stable,1.9167,2.044,0.9377038486627528,7.364166350754606,stable,1.6833,1.752,0.960806697108067,13.992330540408744,stable,1.3333,1.752,0.76103500761035,1.8177587761393708,stable,0.0,0.0,0.0,0.0,Closed
2022-08-04,2,11,7,58,6,87,6,98,6,98,6,98,6.0,101.0,6.0,71.0,0.0,0.0,0.0,0.0,45.0,622.0,False,Ninguno,24.0,13.0,Cloudy,0,113.0909090909091,8.181818181818182,04082022_limpio.csv,4,8,2022,Thursday,0,0.1833,0.584,0.3139269406392694,0.7835114990996741,stable,0.9667,2.044,0.4729288975864318,0.4389810311755246,stable,1.45,1.752,0.8276255707762556,2.740482022437932,stable,1.6333,1.752,0.9322678843226788,7.8561900364270665,stable,1.6333,1.752,0.9322678843226788,7.8561900364270665,stable,1.6333,1.752,0.9322678843226788,7.8561900364270665,stable,1.6833,1.752,0.960806697108067,13.992330540408744,stable,1.1833,1.752,0.6754185692541858,1.1877231581257661,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-09-04,5,39,5,62,6,73,6,78,6,73,6,80,5.0,69.0,6.0,80.0,6.0,75.0,0.0,0.0,51.0,629.0,False,Ninguno,22.0,14.0,Moderate or heavy rain shower,0,114.36363636363636,9.272727272727272,04092022_limpio.csv,4,9,2022,Sunday,0,0.65,1.46,0.4452054794520548,0.5496363943852529,stable,1.0333,1.46,0.7077625570776257,1.6588184931506857,stable,1.2167,1.752,0.6944444444444444,1.2972187629721872,stable,1.3,1.752,0.7420091324200914,1.641613124823211,stable,1.2167,1.752,0.6944444444444444,1.2972187629721872,stable,1.3333,1.752,0.76103500761035,1.8177587761393708,stable,1.15,1.46,0.7876712328767123,2.5408749447635874,stable,1.3333,1.752,0.76103500761035,1.8177587761393708,stable,1.25,1.752,0.7134703196347032,1.4212556168021977,stable,0.0,0.0,0.0,0.0,Closed
2022-11-04,5,13,8,29,5,40,7,32,6,25,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,148.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,26.90909090909091,6.181818181818182,04112022_limpio.csv,4,11,2022,Friday,1,0.2167,1.46,0.14840182648401828,0.11935803738660988,stable,0.4833,2.336,0.20690639269406394,0.11168031271719897,stable,0.6667,1.46,0.45662100456621,0.5755726948313572,stable,0.5333,2.044,0.2609262883235486,0.17272260921682384,stable,0.4167,1.752,0.2378234398782344,0.17810042926477865,stable,0.15,0.876,0.17123287671232876,0.2358579569040341,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-04,2,33,6,103,6,111,6,105,5,93,6,109,6.0,110.0,6.0,106.0,6.0,97.0,0.0,0.0,74.0,1270.0,False,Ninguno,21.0,13.0,Patchy rain possible,0,194.27272727272728,11.181818181818182,04122022_limpio.csv,4,12,2022,Sunday,1,0.55,0.584,0.9417808219178083,27.699435938759137,stable,1.7167,1.752,0.9798325722983257,27.731110536744982,stable,1.85,1.752,1.0559360730593608,60.0,saturated,1.75,1.752,0.9988584474885844,60.0,stable,1.55,1.46,1.0616438356164384,60.0,saturated,1.8167,1.752,1.036910197869102,60.0,saturated,1.8333,1.752,1.0464231354642313,60.0,saturated,1.7667,1.752,1.0083713850837137,60.0,saturated,1.6167,1.752,0.9227549467275494,6.818386305868594,stable,0.0,0.0,0.0,0.0,Closed
2022-02-05,6,22,6,44,6,91,5,93,6,106,6,99,6.0,105.0,6.0,98.0,0.0,0.0,0.0,0.0,47.0,658.0,False,Ninguno,22.0,13.0,Patchy rain possible,0,119.63636363636364,8.545454545454545,05022022_limpio.csv,5,2,2022,Saturday,0,0.3667,1.752,0.20928462709284626,0.1510716749948361,stable,0.7333,1.752,0.4185692541856925,0.41089913696239444,stable,1.5167,1.752,0.8656773211567732,3.6785155289947857,stable,1.55,1.46,1.0616438356164384,60.0,saturated,1.7667,1.752,1.0083713850837137,60.0,saturated,1.65,1.752,0.9417808219178082,9.23314531291968,stable,1.75,1.752,0.9988584474885844,60.0,stable,1.6333,1.752,0.9322678843226788,7.8561900364270665,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
