date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-05-04,8,124,9,176,9,171,9,164,9,151,9,165,9.0,161.0,9.0,87.0,0.0,0.0,0.0,0.0,71.0,1199.0,False,Ninguno,28.0,17.0,Overcast,0,218.0,12.909090909090908,04052023_limpio.csv,4,5,2023,Thursday,0,2.0667,2.2912,0.9020018621973932,4.017229196247311,stable,2.9333,2.5776,1.1380095178977863,60.0,saturated,2.85,2.5776,1.1056797020484175,60.0,saturated,2.7333,2.5776,1.0604179598593009,60.0,saturated,2.5167,2.5776,0.9763604386509416,16.023420765606392,stable,2.75,2.5776,1.0668839230291747,60.0,saturated,2.6833,2.5776,1.0410200703496795,60.0,saturated,1.45,2.5776,0.5625387957790193,0.49888151452555834,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-04,3,43,9,133,9,140,9,161,9,152,9,155,9.0,173.0,9.0,162.0,9.0,134.0,0.0,0.0,75.0,1253.0,False,Ninguno,26.0,17.0,Heavy rain at times,0,227.8181818181818,13.636363636363637,04062023_limpio.csv,4,6,2023,Sunday,0,0.7167,0.8592,0.8341092489137183,5.852029342238442,stable,2.2167,2.5776,0.8599731015932136,2.3826369641481766,stable,2.3333,2.5776,0.9052348437823301,3.705928672689681,stable,2.6833,2.5776,1.0410200703496795,60.0,saturated,2.5333,2.5776,0.9828264018208154,22.202403655590928,stable,2.5833,2.5776,1.002224291330437,60.0,saturated,2.8833,2.5776,1.1186116283881649,60.0,saturated,2.7,2.5776,1.0474860335195533,60.0,saturated,2.2333,2.5776,0.8664390647630873,2.5167672291724115,stable,0.0,0.0,0.0,0.0,Closed
2023-08-04,10,170,11,136,11,175,11,141,11,187,9,133,2.0,32.0,10.0,102.0,0.0,0.0,0.0,0.0,75.0,1076.0,False,Ninguno,26.0,15.0,Moderate or heavy rain shower,0,195.63636363636363,13.636363636363637,04082023_limpio.csv,4,8,2023,Friday,0,2.8333,2.864,0.9892923649906893,32.25953364100149,stable,2.2667,3.1504,0.7194853563568648,0.8141430556240932,stable,2.9167,3.1504,0.9258083629592011,3.9609599099794752,stable,2.35,3.1504,0.745937023869985,0.9319553021863888,stable,3.1167,3.1504,0.9892923649906892,29.32684876454665,stable,2.2167,2.5776,0.8599731015932136,2.3826369641481766,stable,0.5333,0.5728,0.9310986964618252,23.592027781971996,stable,1.7,2.864,0.5935754189944135,0.5099445180364379,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-04,6,55,10,158,12,205,13,196,13,213,13,193,13.0,148.0,13.0,159.0,0.0,0.0,0.0,0.0,93.0,1327.0,False,Ninguno,18.0,14.0,Moderate rain at times,0,241.27272727272728,16.90909090909091,04112023_limpio.csv,4,11,2023,Saturday,1,0.9167,1.7184,0.5334419615145873,0.6653608367469492,stable,2.6333,2.864,0.9194599627560524,3.9860981044337622,stable,3.4167,3.4368,0.9941418373680945,49.37790582954219,stable,3.2667,3.7232,0.8773814639736429,1.921834398306755,stable,3.55,3.7232,0.9534808766652343,5.505085892986354,stable,3.2167,3.7232,0.8639521558515973,1.7056175753848353,stable,2.4667,3.7232,0.662512534020914,0.527254245029378,stable,2.65,3.7232,0.7117533304684144,0.6632066068471997,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0,04122023_limpio.csv,4,12,2023,Monday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-05,3,11,10,64,10,124,10,144,10,143,1,15,6.0,103.0,9.0,119.0,0.0,0.0,0.0,0.0,59.0,723.0,False,Ninguno,24.0,13.0,Moderate rain at times,0,131.45454545454547,10.727272727272728,05012023_limpio.csv,5,1,2023,Thursday,0,0.1833,0.8592,0.2133767846058349,0.3157084009752934,stable,1.0667,2.864,0.37243947858473003,0.20721781078527274,stable,2.0667,2.864,0.7216014897579146,0.9050185908335058,stable,2.4,2.864,0.8379888268156426,1.8060104026199213,stable,2.3833,2.864,0.8321694599627562,1.7312818168434616,stable,0.25,0.2864,0.8729050279329611,23.98090736079568,stable,1.7167,1.7184,0.9989913097454998,60.0,stable,1.9833,2.5776,0.7694496172149805,1.2947884516743011,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-05,4,23,10,148,10,171,10,184,10,161,10,187,10.0,187.0,10.0,169.0,10.0,128.0,0.0,0.0,84.0,1358.0,False,Ninguno,25.0,12.0,Patchy rain possible,0,246.9090909090909,15.272727272727272,05022023_limpio.csv,5,2,2023,Sunday,0,0.3833,1.1456,0.33461359404096847,0.43897183055925554,stable,2.4667,2.864,0.8612662942271883,2.167616512316753,stable,2.85,2.864,0.9951117318435756,60.0,stable,3.0667,2.864,1.070763500931099,60.0,saturated,2.6833,2.864,0.9369180633147115,5.185893339380332,stable,3.1167,2.864,1.088221601489758,60.0,saturated,3.1167,2.864,1.088221601489758,60.0,saturated,2.8167,2.864,0.9834729981378029,20.777598552207444,stable,2.1333,2.864,0.7448789571694601,1.019451127512948,stable,0.0,0.0,0.0,0.0,Closed
2023-03-05,6,41,10,119,10,165,10,169,10,162,10,158,5.0,79.0,10.0,164.0,10.0,160.0,0.0,0.0,81.0,1217.0,False,Ninguno,31.0,14.0,Sunny,0,221.27272727272728,14.727272727272728,05032023_limpio.csv,5,3,2023,Sunday,0,0.6833,1.7184,0.3976567349472378,0.3841846595522716,stable,1.9833,2.864,0.6925046554934825,0.786341395337036,stable,2.75,2.864,0.9601955307262572,8.422767813388262,stable,2.8167,2.864,0.9834729981378029,20.777598552207444,stable,2.7,2.864,0.942737430167598,5.748398964436599,stable,2.6333,2.864,0.9194599627560524,3.9860981044337622,stable,1.3167,1.432,0.9194599627560524,7.9721962088675244,stable,2.7333,2.864,0.9543761638733708,7.303899213316648,stable,2.6667,2.864,0.9310986964618251,4.718405556394393,stable,0.0,0.0,0.0,0.0,Closed
2023-04-05,7,59,10,176,10,173,10,161,10,172,10,162,10.0,177.0,9.0,149.0,0.0,0.0,0.0,0.0,76.0,1229.0,False,Ninguno,30.0,15.0,Cloudy,0,223.45454545454547,13.818181818181818,05042023_limpio.csv,5,4,2023,Wednesday,1,0.9833,2.0048,0.49048949188613994,0.48018159367524477,stable,2.9333,2.864,1.0242085661080076,60.0,saturated,2.8833,2.864,1.0067504655493484,60.0,saturated,2.6833,2.864,0.9369180633147115,5.185893339380332,stable,2.8667,2.864,1.0009310986964621,60.0,saturated,2.7,2.864,0.942737430167598,5.748398964436599,stable,2.95,2.864,1.0300279329608941,60.0,saturated,2.4833,2.5776,0.9634285123111941,10.22024588731825,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-05,9,132,9,172,9,179,9,161,9,173,9,129,9.0,159.0,9.0,171.0,0.0,0.0,0.0,0.0,72.0,1276.0,False,Ninguno,30.0,17.0,Cloudy,0,232.0,13.090909090909092,05052023_limpio.csv,5,5,2023,Friday,0,2.2,2.5776,0.8535071384233398,2.2603472945533407,stable,2.8667,2.5776,1.112145665218291,60.0,saturated,2.9833,2.5776,1.1574074074074077,60.0,saturated,2.6833,2.5776,1.0410200703496795,60.0,saturated,2.8833,2.5776,1.1186116283881649,60.0,saturated,2.15,2.5776,0.8341092489137183,1.950676447412814,stable,2.65,2.5776,1.0280881440099319,60.0,saturated,2.85,2.5776,1.1056797020484175,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-05,4,21,11,164,11,195,11,213,11,170,11,175,11.0,212.0,11.0,154.0,0.0,0.0,0.0,0.0,81.0,1304.0,False,Ninguno,26.0,15.0,Overcast,0,237.0909090909091,14.727272727272728,05082023_limpio.csv,5,8,2023,Saturday,0,0.35,1.1456,0.30551675977653636,0.3840079936859433,stable,2.7333,3.1504,0.8676146944303371,2.0802781995612336,stable,3.25,3.1504,1.0316150330116813,60.0,saturated,3.55,3.1504,1.1268410360589134,60.0,saturated,2.8333,3.1504,0.8993566954460811,2.836490839295889,stable,2.9167,3.1504,0.9258083629592011,3.9609599099794752,stable,3.5333,3.1504,1.1215507025562894,60.0,saturated,2.5667,3.1504,0.814711359404097,1.3956909994359836,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-05,6,81,10,180,10,185,10,148,9,177,10,130,10.0,91.0,10.0,68.0,0.0,0.0,0.0,0.0,75.0,1060.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,192.72727272727272,13.636363636363637,05102023_limpio.csv,5,10,2023,Thursday,0,1.35,1.7184,0.785614525139665,2.1325041399013727,stable,3.0,2.864,1.0474860335195533,60.0,saturated,3.0833,2.864,1.0765828677839853,60.0,saturated,2.4667,2.864,0.8612662942271883,2.167616512316753,stable,2.95,2.5776,1.14447548106766,60.0,saturated,2.1667,2.864,0.7565176908752329,1.0848724056528203,stable,1.5167,2.864,0.5295623836126631,0.39304481712963624,stable,1.1333,2.864,0.39571694599627566,0.22865000731680032,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-05,4,24,9,126,10,130,11,196,8,150,13,240,11.0,163.0,11.0,178.0,7.0,130.0,0.0,0.0,84.0,1337.0,False,Ninguno,21.0,16.0,Moderate rain at times,0,243.0909090909091,15.272727272727272,05112023_limpio.csv,5,11,2023,Sunday,1,0.4,1.1456,0.34916201117318446,0.46829668880523684,stable,2.1,2.5776,0.814711359404097,1.7058445548662022,stable,2.1667,2.864,0.7565176908752329,1.0848724056528203,stable,3.2667,3.1504,1.0369053665143053,60.0,saturated,2.5,2.2912,1.0911312849162014,60.0,saturated,4.0,3.7232,1.0743446497636444,60.0,saturated,2.7167,3.1504,0.862324360927713,1.9881440845243956,stable,2.9667,3.1504,0.9416793634670731,5.12525052685274,stable,2.1667,2.0048,1.0807395583931896,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0,05122023_limpio.csv,5,12,2023,Tuesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-06,4,15,8,83,12,177,12,149,12,126,11,95,11.0,105.0,11.0,120.0,0.0,0.0,0.0,0.0,81.0,870.0,False,Ninguno,23.0,11.0,Partly cloudy,0,158.1818181818182,14.727272727272728,06012023_limpio.csv,6,1,2023,Friday,0,0.25,1.1456,0.21822625698324027,0.24366486934260867,stable,1.3833,2.2912,0.6037593109869648,0.6650308169191127,stable,2.95,3.4368,0.8583566108007451,1.7632633746933986,stable,2.4833,3.4368,0.7225713842333955,0.7578360203818306,stable,2.1,3.4368,0.6110335195530727,0.4570867142078644,stable,1.5833,3.1504,0.5025816827492806,0.320714934112108,stable,1.75,3.1504,0.5554850177755206,0.396661680788004,stable,2.0,3.1504,0.6348400203148807,0.5518428549329634,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-06,16,173,10,189,10,205,10,213,10,203,10,214,10.0,209.0,10.0,211.0,10.0,176.0,0.0,0.0,96.0,1793.0,False,Ninguno,29.0,16.0,Moderate rain at times,0,326.0,17.454545454545453,06042023_limpio.csv,6,4,2023,Thursday,1,2.8833,4.5824,0.6292190409683428,0.3703321672496723,stable,3.15,2.864,1.099860335195531,60.0,saturated,3.4167,2.864,1.1929702048417135,60.0,saturated,3.55,2.864,1.2395251396648046,60.0,saturated,3.3833,2.864,1.1813314711359406,60.0,saturated,3.5667,2.864,1.2453445065176911,60.0,saturated,3.4833,2.864,1.2162476722532591,60.0,saturated,3.5167,2.864,1.227886405959032,60.0,saturated,2.9333,2.864,1.0242085661080076,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-05-06,6,26,9,92,9,100,9,127,8,79,9,86,9.0,92.0,9.0,78.0,0.0,0.0,0.0,0.0,68.0,680.0,False,Ninguno,30.0,16.0,Sunny,0,123.63636363636364,12.363636363636363,06052023_limpio.csv,6,5,2023,Saturday,0,0.4333,1.7184,0.2521725636250776,0.1962330594716832,stable,1.5333,2.5776,0.5948686116283883,0.5696520157319861,stable,1.6667,2.5776,0.6465963169873786,0.7098173854516018,stable,2.1167,2.5776,0.8211773225739708,1.781553346631411,stable,1.3167,2.2912,0.5746624767225327,0.589679651856478,stable,1.4333,2.5776,0.5560728326091455,0.4859643724736185,stable,1.5333,2.5776,0.5948686116283883,0.5696520157319861,stable,1.3,2.5776,0.5043451272501553,0.39475980529911986,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-06,8,54,10,101,10,110,10,135,11,131,9,86,4.0,33.0,10.0,57.0,0.0,0.0,0.0,0.0,72.0,707.0,False,Ninguno,27.0,16.0,Heavy rain at times,0,128.54545454545453,13.090909090909092,06072023_limpio.csv,6,7,2023,Thursday,0,0.9,2.2912,0.3928072625698325,0.2823513963267917,stable,1.6833,2.864,0.5877560521415272,0.49781709667548907,stable,1.8333,2.864,0.6401303538175047,0.6210837844283684,stable,2.25,2.864,0.785614525139665,1.2795024839408236,stable,2.1833,3.1504,0.6930336888437447,0.7166348636878654,stable,1.4333,2.5776,0.5560728326091455,0.4859643724736185,stable,0.55,1.1456,0.48009776536312865,0.8060741527251997,stable,0.95,2.864,0.3317039106145252,0.17330402853423474,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-06,8,37,10,157,10,183,10,186,10,175,10,201,10.0,203.0,10.0,194.0,10.0,143.0,0.0,0.0,88.0,1479.0,False,Ninguno,26.0,15.0,Overcast,0,268.90909090909093,16.0,06082023_limpio.csv,6,8,2023,Sunday,0,0.6167,2.2912,0.26914571694599637,0.16072879027748813,stable,2.6167,2.864,0.9136405959031659,3.693964673462944,stable,3.05,2.864,1.0649441340782124,60.0,saturated,3.1,2.864,1.0824022346368718,60.0,saturated,2.9167,2.864,1.0183891992551213,60.0,saturated,3.35,2.864,1.1696927374301678,60.0,saturated,3.3833,2.864,1.1813314711359406,60.0,saturated,3.2333,2.864,1.128957169459963,60.0,saturated,2.3833,2.864,0.8321694599627562,1.7312818168434616,stable,0.0,0.0,0.0,0.0,Closed
2023-10-06,3,21,10,184,10,199,10,180,10,134,10,148,10.0,94.0,8.0,57.0,0.0,0.0,0.0,0.0,71.0,1017.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,184.9090909090909,12.909090909090908,06102023_limpio.csv,6,10,2023,Friday,0,0.35,0.8592,0.40735567970204845,0.7999915155185556,stable,3.0667,2.864,1.070763500931099,60.0,saturated,3.3167,2.864,1.1580540037243952,60.0,saturated,3.0,2.864,1.0474860335195533,60.0,saturated,2.2333,2.864,0.7797951582867786,1.2364616674737516,stable,2.4667,2.864,0.8612662942271883,2.167616512316753,stable,1.5667,2.864,0.5470204841713222,0.4216499107178745,stable,0.95,2.2912,0.4146298882681565,0.30914844040274136,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-06,5,31,2,7,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,43.0,False,Ninguno,20.0,16.0,Moderate or heavy rain shower,0,7.818181818181818,1.4545454545454546,06112023_limpio.csv,6,11,2023,Monday,1,0.5167,1.432,0.3608007448789573,0.3941741568233329,stable,0.1167,0.5728,0.20367783985102425,0.4465313647713191,stable,0.0833,0.2864,0.29096834264432037,1.4328710241841125,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-06,4,27,8,103,9,121,11,167,11,163,7,129,9.0,141.0,10.0,179.0,0.0,0.0,0.0,0.0,69.0,1030.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,187.27272727272728,12.545454545454543,06122023_limpio.csv,6,12,2023,Wednesday,1,0.45,1.1456,0.3928072625698325,0.5647027926535834,stable,1.7167,2.2912,0.7492434823091249,1.3040905354649432,stable,2.0167,2.5776,0.7823815435547281,1.39478525710969,stable,2.7833,3.1504,0.883485694938209,2.4068807526467766,stable,2.7167,3.1504,0.862324360927713,1.9881440845243956,stable,2.15,2.0048,1.0724261771747805,60.0,saturated,2.35,2.5776,0.9117008069522038,4.0057153205281475,stable,2.9833,2.864,1.041666666666667,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-07,8,61,11,118,11,133,10,170,8,136,10,155,10.0,167.0,9.0,151.0,0.0,0.0,0.0,0.0,77.0,1091.0,False,Ninguno,22.0,11.0,Moderate rain at times,0,198.36363636363637,14.0,07012023_limpio.csv,7,1,2023,Saturday,0,1.0167,2.2912,0.44372672253258855,0.348148385709218,stable,1.9667,3.1504,0.6242593533096327,0.5273648512978426,stable,2.2167,3.1504,0.7036143558489929,0.7535495743063616,stable,2.8333,2.864,0.9892923649906893,32.25953364100149,stable,2.2667,2.2912,0.9892923649906892,40.324417051251714,stable,2.5833,2.864,0.9020018621973932,3.213783356997846,stable,2.7833,2.864,0.9718342644320299,12.047532203702918,stable,2.5167,2.5776,0.9763604386509416,16.023420765606392,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-07,16,182,10,163,10,210,10,202,10,192,10,215,10.0,210.0,10.0,196.0,10.0,194.0,0.0,0.0,96.0,1764.0,False,Ninguno,30.0,14.0,Cloudy,0,320.72727272727275,17.454545454545453,07042023_limpio.csv,7,4,2023,Friday,1,3.0333,4.5824,0.6619529795158288,0.4273237516240936,stable,2.7167,2.864,0.9485567970204845,6.4381683055689285,stable,3.5,2.864,1.2220670391061454,60.0,saturated,3.3667,2.864,1.1755121042830543,60.0,saturated,3.2,2.864,1.1173184357541903,60.0,saturated,3.5833,2.864,1.2511638733705777,60.0,saturated,3.5,2.864,1.2220670391061454,60.0,saturated,3.2667,2.864,1.1405959031657358,60.0,saturated,3.2333,2.864,1.128957169459963,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-05-07,4,35,9,112,9,115,9,93,9,133,9,113,9.0,89.0,9.0,75.0,9.0,93.0,0.0,0.0,76.0,858.0,False,Ninguno,31.0,16.0,Cloudy,0,156.0,13.818181818181818,07052023_limpio.csv,7,5,2023,Sunday,0,0.5833,1.1456,0.5091945996275606,0.9056105044360226,stable,1.8667,2.5776,0.724187875025864,1.018643860220177,stable,1.9167,2.5776,0.7435857645354854,1.1250541121678728,stable,1.55,2.5776,0.6013345747982621,0.5851835099243504,stable,2.2167,2.5776,0.8599731015932136,2.3826369641481766,stable,1.8833,2.5776,0.7306538381957378,1.0524109442035794,stable,1.4833,2.5776,0.5754707221187669,0.5258962368576525,stable,1.25,2.5776,0.48494723774053394,0.36528113719534056,stable,1.55,2.5776,0.6013345747982621,0.5851835099243504,stable,0.0,0.0,0.0,0.0,Closed
2023-07-07,7,72,10,169,10,182,10,151,10,177,10,191,10.0,170.0,9.0,60.0,0.0,0.0,0.0,0.0,76.0,1172.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,213.0909090909091,13.818181818181818,07072023_limpio.csv,7,7,2023,Friday,0,1.2,2.0048,0.5985634477254589,0.7437418585057889,stable,2.8167,2.864,0.9834729981378029,20.777598552207444,stable,3.0333,2.864,1.0591247672253261,60.0,saturated,2.5167,2.864,0.8787243947858474,2.529916683644478,stable,2.95,2.864,1.0300279329608941,60.0,saturated,3.1833,2.864,1.1114990689013038,60.0,saturated,2.8333,2.864,0.9892923649906893,32.25953364100149,stable,1.0,2.5776,0.38795779019242715,0.24591644915848582,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-07,6,42,9,122,7,111,9,149,8,85,9,101,8.0,125.0,7.0,35.0,0.0,0.0,0.0,0.0,63.0,770.0,False,Ninguno,26.0,15.0,Moderate or heavy rain shower,0,140.0,11.454545454545457,07092023_limpio.csv,7,9,2023,Thursday,0,0.7,1.7184,0.40735567970204845,0.3999957577592778,stable,2.0333,2.5776,0.7888475067246018,1.4493768496899848,stable,1.85,2.0048,0.9227853152434159,5.961145447308895,stable,2.4833,2.5776,0.9634285123111941,10.22024588731825,stable,1.4167,2.2912,0.6183077281191808,0.7070144779530201,stable,1.6833,2.5776,0.6530622801572523,0.7302768899924551,stable,2.0833,2.2912,0.9092760707635013,4.374323624583888,stable,0.5833,2.0048,0.2909683426443203,0.2046958605977303,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-07,3,14,8,62,8,42,6,25,4,25,7,33,5.0,20.0,6.0,20.0,0.0,0.0,0.0,0.0,47.0,241.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,43.81818181818182,8.545454545454545,07102023_limpio.csv,7,10,2023,Saturday,0,0.2333,0.8592,0.271570453134699,0.4339110350469201,stable,1.0333,2.2912,0.4510009310986966,0.3585443060462398,stable,0.7,2.2912,0.30551675977653636,0.19200399684297165,stable,0.4167,1.7184,0.24247361887026697,0.18626980861692133,stable,0.4167,1.1456,0.36371042830540046,0.4989625411177071,stable,0.55,2.0048,0.27434158020750204,0.18857683544645454,stable,0.3333,1.432,0.23277467411545627,0.21187015241091292,stable,0.3333,1.7184,0.19397889509621355,0.1400502226820949,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-07,4,28,7,79,11,179,12,190,11,147,12,194,12.0,194.0,11.0,153.0,0.0,0.0,0.0,0.0,80.0,1164.0,False,Ninguno,22.0,14.0,Patchy rain possible,0,211.63636363636363,14.545454545454543,07122023_limpio.csv,7,12,2023,Thursday,1,0.4667,1.1456,0.4073556797020485,0.5999936366389169,stable,1.3167,2.0048,0.656757116254323,0.9544038697747379,stable,2.9833,3.1504,0.9469696969696971,5.6682144670971715,stable,3.1667,3.4368,0.9213997517070144,3.410907274334955,stable,2.45,3.1504,0.777679024885729,1.1103355580892773,stable,3.2333,3.4368,0.9407976412166358,4.623841618037216,stable,3.2333,3.4368,0.9407976412166358,4.623841618037216,stable,2.55,3.1504,0.8094210259014729,1.348136285645359,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-08,5,25,9,120,9,161,10,176,10,173,10,172,10.0,179.0,10.0,163.0,10.0,184.0,0.0,0.0,83.0,1353.0,False,Ninguno,24.0,13.0,Patchy rain possible,0,246.0,15.090909090909092,08012023_limpio.csv,8,1,2023,Sunday,0,0.4167,1.432,0.29096834264432037,0.28657420483682255,stable,2.0,2.5776,0.7759155803848543,1.3433441488657463,stable,2.6833,2.5776,1.0410200703496795,60.0,saturated,2.9333,2.864,1.0242085661080076,60.0,saturated,2.8833,2.864,1.0067504655493484,60.0,saturated,2.8667,2.864,1.0009310986964621,60.0,saturated,2.9833,2.864,1.041666666666667,60.0,saturated,2.7167,2.864,0.9485567970204845,6.4381683055689285,stable,3.0667,2.864,1.070763500931099,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,28.0,12.0,Cloudy,0,0.0,0.0,08022023_limpio.csv,8,2,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-08,15,162,10,196,10,201,10,214,10,208,10,213,10.0,212.0,10.0,210.0,10.0,197.0,0.0,0.0,95.0,1813.0,False,Ninguno,30.0,14.0,Overcast,0,329.6363636363636,17.272727272727273,08042023_limpio.csv,8,4,2023,Saturday,1,2.7,4.296,0.6284916201117319,0.39379174192464395,stable,3.2667,2.864,1.1405959031657358,60.0,saturated,3.35,2.864,1.1696927374301678,60.0,saturated,3.5667,2.864,1.2453445065176911,60.0,saturated,3.4667,2.864,1.2104283054003728,60.0,saturated,3.55,2.864,1.2395251396648046,60.0,saturated,3.5333,2.864,1.2337057728119183,60.0,saturated,3.5,2.864,1.2220670391061454,60.0,saturated,3.2833,2.864,1.146415270018622,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-06-08,9,122,10,185,10,190,10,182,10,166,10,200,10.0,186.0,10.0,107.0,0.0,0.0,0.0,0.0,79.0,1338.0,False,Ninguno,26.0,16.0,Heavy rain at times,0,243.27272727272728,14.363636363636363,08062023_limpio.csv,8,6,2023,Thursday,0,2.0333,2.5776,0.7888475067246018,1.4493768496899848,stable,3.0833,2.864,1.0765828677839853,60.0,saturated,3.1667,2.864,1.1056797020484173,60.0,saturated,3.0333,2.864,1.0591247672253261,60.0,saturated,2.7667,2.864,0.9660148975791436,9.924810591566596,stable,3.3333,2.864,1.1638733705772815,60.0,saturated,3.1,2.864,1.0824022346368718,60.0,saturated,1.7833,2.864,0.6226722532588456,0.5761927081358846,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
