date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-09-22,3,13,7,35,12,38,13,30,8,25,8,42,12.0,48.0,13.0,46.0,0.0,0.0,0.0,0.0,76.0,277.0,False,Ninguno,25.0,15.0,Moderate rain at times,0,50.36363636363637,13.818181818181818,22092023_limpio.csv,22,9,2023,Friday,0,0.2167,0.51,0.42483660130718953,1.4483065953654188,stable,0.5833,1.19,0.4901960784313726,0.8080155138978671,stable,0.6333,2.04,0.3104575163398693,0.22070439550227672,stable,0.5,2.21,0.22624434389140272,0.1323066338546215,stable,0.4167,1.36,0.30637254901960786,0.32477655373103315,stable,0.7,1.36,0.5147058823529412,0.7798573975044564,stable,0.8,2.04,0.39215686274509803,0.3162555344718533,stable,0.7667,2.21,0.34690799396681754,0.24035195886846478,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-22,9,32,13,101,13,102,13,90,16,101,14,115,13.0,140.0,14.0,133.0,12.0,58.0,0.0,0.0,117.0,872.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,158.54545454545453,21.272727272727273,22102023_limpio.csv,22,10,2023,Sunday,0,0.5333,1.53,0.34858387799564267,0.3497497103635211,stable,1.6833,2.21,0.7616892911010559,1.4462454894323846,stable,1.7,2.21,0.7692307692307693,1.5082956259426847,stable,1.5,2.21,0.6787330316742082,0.9559620164425467,stable,1.6833,2.72,0.6188725490196079,0.5969831662568567,stable,1.9167,2.38,0.8053221288515406,1.738105314068074,stable,2.3333,2.21,1.0558069381598794,60.0,saturated,2.2167,2.38,0.931372549019608,5.702280912364954,stable,0.9667,2.04,0.4738562091503268,0.4414809402021678,stable,0.0,0.0,0.0,0.0,Closed
2023-11-22,7,30,5,26,9,43,10,22,7,35,0,0,11.0,32.0,11.0,32.0,0.0,0.0,0.0,0.0,60.0,220.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,40.0,10.909090909090908,22112023_limpio.csv,22,11,2023,Wednesday,1,0.5,1.19,0.42016806722689076,0.6089392278650592,stable,0.4333,0.85,0.5098039215686275,1.223529411764706,stable,0.7167,1.53,0.4684095860566449,0.5759134254794814,stable,0.3667,1.7,0.2156862745098039,0.16176470588235292,stable,0.5833,1.19,0.4901960784313726,0.8080155138978671,stable,0.0,0.0,0.0,0.0,Closed,0.5333,1.87,0.28520499108734404,0.21337031752170382,stable,0.5333,1.87,0.28520499108734404,0.21337031752170382,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-22,8,34,7,59,6,47,15,96,12,80,12,81,14.0,69.0,13.0,55.0,0.0,0.0,0.0,0.0,87.0,521.0,False,Ninguno,23.0,10.0,Partly cloudy,0,94.72727272727272,15.818181818181818,22122023_limpio.csv,22,12,2023,Friday,1,0.5667,1.36,0.4166666666666667,0.5252100840336136,stable,0.9833,1.19,0.8263305322128851,3.9983735429655733,stable,0.7833,1.02,0.7679738562091503,3.244959955813311,stable,1.6,2.55,0.627450980392157,0.6604747162022707,stable,1.3333,2.04,0.65359477124183,0.9248982611912687,stable,1.35,2.04,0.6617647058823529,0.9590792838874681,stable,1.15,2.38,0.4831932773109244,0.39284006285441003,stable,0.9167,2.21,0.4147812971342383,0.32070718850585433,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-23,0,0,5,13,9,29,7,17,7,32,8,21,8.0,31.0,6.0,29.0,0.0,0.0,0.0,0.0,50.0,172.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,31.272727272727273,9.090909090909092,23022023_limpio.csv,23,2,2023,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.2167,0.85,0.25490196078431376,0.40247678018575855,stable,0.4833,1.53,0.31590413943355117,0.30181924149702344,stable,0.2833,1.19,0.2380952380952381,0.26260504201680673,stable,0.5333,1.19,0.4481792717086835,0.6825065051401272,stable,0.35,1.36,0.2573529411764706,0.2548048922539314,stable,0.5167,1.36,0.3799019607843138,0.4504766333410837,stable,0.4833,1.02,0.4738562091503268,0.8829618804043357,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-23,7,53,11,111,13,144,11,48,14,81,13,86,11.0,93.0,4.0,15.0,0.0,0.0,0.0,0.0,84.0,631.0,False,Ninguno,26.0,15.0,Overcast,0,114.72727272727272,15.272727272727272,23032023_limpio.csv,23,3,2023,Thursday,1,0.8833,1.19,0.742296918767507,2.42053343076361,stable,1.85,1.87,0.9893048128342247,49.465240641711745,stable,2.4,2.21,1.085972850678733,60.0,saturated,0.8,1.87,0.4278074866310161,0.39982008096356647,stable,1.35,2.38,0.5672268907563026,0.5507057191808764,stable,1.4333,2.21,0.6485671191553545,0.8350649602858642,stable,1.55,1.87,0.8288770053475937,2.5902406417112314,stable,0.25,0.68,0.36764705882352944,0.8549931600547197,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-23,11,62,8,66,13,99,13,124,11,90,14,144,13.0,136.0,12.0,115.0,12.0,71.0,0.0,0.0,107.0,907.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,164.9090909090909,19.454545454545453,23042023_limpio.csv,23,4,2023,Sunday,0,1.0333,1.87,0.5525846702317292,0.6604597652172063,stable,1.1,1.36,0.8088235294117648,3.1108597285067905,stable,1.65,2.21,0.746606334841629,1.3332255979314802,stable,2.0667,2.21,0.9351432880844647,6.5242554982637175,stable,1.5,1.87,0.8021390374331552,2.1679433444139335,stable,2.4,2.38,1.0084033613445378,60.0,saturated,2.2667,2.21,1.0256410256410255,60.0,saturated,1.9167,2.04,0.9395424836601307,7.617912029676738,stable,1.1833,2.04,0.5800653594771242,0.6771190966659038,stable,0.0,0.0,0.0,0.0,Closed
2023-06-23,6,75,10,125,14,139,12,74,13,88,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,501.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,91.0909090909091,10.0,23062023_limpio.csv,23,6,2023,Friday,1,1.25,1.02,1.2254901960784315,60.0,saturated,2.0833,1.7,1.2254901960784315,60.0,saturated,2.3167,2.38,0.973389355742297,15.369305616983713,stable,1.2333,2.04,0.6045751633986929,0.7494733430562308,stable,1.4667,2.21,0.6636500754147813,0.8928027920378223,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-23,12,68,10,80,15,156,15,197,12,140,2,7,11.0,113.0,16.0,150.0,16.0,147.0,0.0,0.0,109.0,1058.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,192.36363636363637,19.818181818181817,23072023_limpio.csv,23,7,2023,Sunday,0,1.1333,2.04,0.5555555555555556,0.6127450980392156,stable,1.3333,1.7,0.7843137254901961,2.13903743315508,stable,2.6,2.55,1.019607843137255,60.0,saturated,3.2833,2.55,1.2875816993464053,60.0,saturated,2.3333,2.04,1.1437908496732028,60.0,saturated,0.1167,0.34,0.34313725490196084,1.5364354697102727,stable,1.8833,1.87,1.0071301247771836,60.0,saturated,2.5,2.72,0.9191176470588236,4.177807486631021,stable,2.45,2.72,0.9007352941176472,3.3360566448801805,stable,0.0,0.0,0.0,0.0,Closed
2023-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,0.0,0.0,23082023_limpio.csv,23,8,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-23,12,37,13,81,16,118,17,106,16,99,16,123,15.0,157.0,15.0,144.0,0.0,0.0,0.0,0.0,120.0,865.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,157.27272727272728,21.818181818181817,23092023_limpio.csv,23,9,2023,Saturday,0,0.6167,2.04,0.30228758169934644,0.21238003398080546,stable,1.35,2.21,0.6108597285067874,0.7103020098916134,stable,1.9667,2.72,0.7230392156862745,0.9597865694950548,stable,1.7667,2.89,0.6113033448673587,0.5441869538878565,stable,1.65,2.72,0.6066176470588236,0.5669323804288071,stable,2.05,2.72,0.7536764705882353,1.1248902546093065,stable,2.6167,2.55,1.0261437908496733,60.0,saturated,2.4,2.55,0.9411764705882353,6.274509803921573,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-23,5,18,11,55,18,94,10,54,14,92,16,100,13.0,82.0,11.0,74.0,0.0,0.0,0.0,0.0,98.0,569.0,False,Ninguno,23.0,14.0,Moderate rain at times,0,103.45454545454544,17.818181818181817,23112023_limpio.csv,23,11,2023,Thursday,1,0.3,0.85,0.35294117647058826,0.641711229946524,stable,0.9167,1.87,0.4901960784313726,0.514191690662279,stable,1.5667,3.06,0.5119825708061002,0.34284547152194206,stable,0.9,1.7,0.5294117647058824,0.661764705882353,stable,1.5333,2.38,0.6442577030812325,0.760934294977834,stable,1.6667,2.72,0.6127450980392157,0.5817200297840658,stable,1.3667,2.21,0.6184012066365008,0.733282063205337,stable,1.2333,1.87,0.6595365418894832,1.0359212699834817,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-23,5,32,7,36,10,71,10,41,12,78,11,68,11.0,48.0,12.0,92.0,12.0,88.0,14.0,85.0,128.0,723.0,False,Ninguno,25.0,11.0,Overcast,0,123.8181818181818,21.09090909090909,23122023_limpio.csv,23,12,2023,Saturday,1,0.5333,0.85,0.6274509803921569,1.9814241486068112,stable,0.6,1.19,0.5042016806722689,0.8545791197835066,stable,1.1833,1.7,0.6960784313725491,1.347248576850095,stable,0.6833,1.7,0.4019607843137255,0.39537126325940214,stable,1.3,2.04,0.6372549019607843,0.8611552729199788,stable,1.1333,1.87,0.6060606060606061,0.8227067050596464,stable,0.8,1.87,0.4278074866310161,0.39982008096356647,stable,1.5333,2.04,0.7516339869281046,1.4834881320949436,stable,1.4667,2.04,0.718954248366013,1.253989968080255,stable,1.4167,2.38,0.5952380952380953,0.6178942165101337,stable
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,11.0,Partly cloudy,0,0.0,0.0,24012023_limpio.csv,24,1,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-24,6,95,7,51,10,44,7,18,12,50,9,38,11.0,39.0,3.0,8.0,0.0,0.0,0.0,0.0,65.0,343.0,False,Ninguno,29.0,12.0,Sunny,0,62.36363636363637,11.818181818181818,24022023_limpio.csv,24,2,2023,Friday,0,1.5833,1.02,1.5522875816993462,60.0,saturated,0.85,1.19,0.7142857142857143,2.100840336134454,stable,0.7333,1.7,0.4313725490196078,0.4462474645030426,stable,0.3,1.19,0.25210084033613445,0.283259371164196,stable,0.8333,2.04,0.4084967320261438,0.3385332033365833,stable,0.6333,1.53,0.41394335511982566,0.4616468644459022,stable,0.65,1.87,0.3475935828877006,0.28491277285877104,stable,0.1333,0.51,0.26143790849673204,0.6940829429116778,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-24,9,69,14,140,11,75,10,61,11,43,9,35,11.0,78.0,12.0,62.0,0.0,0.0,0.0,0.0,87.0,563.0,False,Ninguno,27.0,14.0,Cloudy,0,102.36363636363636,15.818181818181818,24032023_limpio.csv,24,3,2023,Friday,1,1.15,1.53,0.7516339869281045,1.9779841761265904,stable,2.3333,2.38,0.9803921568627452,21.008403361344655,stable,1.25,1.87,0.6684491978609626,1.0781438675176818,stable,1.0167,1.7,0.5980392156862745,0.8751793400286944,stable,0.7167,1.87,0.3832442067736186,0.3322926648326172,stable,0.5833,1.53,0.3812636165577342,0.40274325692718405,stable,1.3,1.87,0.6951871657754012,1.219626606623511,stable,1.0333,2.04,0.5065359477124184,0.5031814050123361,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-24,8,44,13,84,15,119,13,82,10,96,0,0,6.0,34.0,13.0,58.0,0.0,0.0,0.0,0.0,78.0,517.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,94.0,14.181818181818182,24062023_limpio.csv,24,6,2023,Saturday,1,0.7333,1.36,0.5392156862745098,0.8604505632040051,stable,1.4,2.21,0.6334841628959276,0.7820792134517625,stable,1.9833,2.55,0.7777777777777779,1.3725490196078438,stable,1.3667,2.21,0.6184012066365008,0.733282063205337,stable,1.6,1.7,0.9411764705882354,9.411764705882367,stable,0.0,0.0,0.0,0.0,Closed,0.5667,1.02,0.5555555555555556,1.2254901960784312,stable,0.9667,2.21,0.4374057315233786,0.35180085645311954,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-24,7,40,11,78,11,49,13,58,8,41,14,65,11.0,38.0,12.0,77.0,0.0,0.0,0.0,0.0,87.0,446.0,False,Ninguno,22.0,15.0,Moderate or heavy rain shower,0,81.0909090909091,15.818181818181818,24082023_limpio.csv,24,8,2023,Thursday,0,0.6667,1.19,0.5602240896358543,1.0704918910239256,stable,1.3,1.87,0.6951871657754012,1.219626606623511,stable,0.8167,1.87,0.4367201426024956,0.4146077303188249,stable,0.9667,2.21,0.4374057315233786,0.35180085645311954,stable,0.6833,1.36,0.502450980392157,0.7425383946682124,stable,1.0833,2.38,0.45518207282913165,0.35104015899418894,stable,0.6333,1.87,0.33868092691622104,0.2738659786384537,stable,1.2833,2.04,0.6290849673202614,0.831389824652328,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-24,13,54,16,135,14,142,12,113,15,125,15,124,14.0,159.0,14.0,155.0,15.0,105.0,0.0,0.0,128.0,1112.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,202.1818181818182,23.272727272727273,24092023_limpio.csv,24,9,2023,Sunday,0,0.9,2.21,0.4072398190045249,0.31087009084314876,stable,2.25,2.72,0.8272058823529412,1.7600125156445567,stable,2.3667,2.38,0.9943977591036415,60.0,stable,1.8833,2.04,0.9232026143790849,5.89278264497288,stable,2.0833,2.55,0.8169934640522877,1.7507002801120464,stable,2.0667,2.55,0.8104575163398694,1.6768086544962828,stable,2.65,2.38,1.1134453781512605,60.0,saturated,2.5833,2.38,1.085434173669468,60.0,saturated,1.75,2.55,0.6862745098039216,0.8578431372549021,stable,0.0,0.0,0.0,0.0,Closed
2023-11-24,6,26,9,35,11,80,12,64,13,72,14,59,15.0,74.0,16.0,61.0,0.0,0.0,0.0,0.0,96.0,471.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,85.63636363636364,17.454545454545453,24112023_limpio.csv,24,11,2023,Friday,1,0.4333,1.02,0.42483660130718953,0.7241532976827094,stable,0.5833,1.53,0.3812636165577342,0.40274325692718405,stable,1.3333,1.87,0.7130124777183601,1.3285946789783107,stable,1.0667,2.04,0.5228758169934641,0.5372011818426,stable,1.2,2.21,0.5429864253393665,0.5376103221181846,stable,0.9833,2.38,0.41316526610644255,0.2958223862337298,stable,1.2333,2.55,0.4836601307189543,0.367336808140978,stable,1.0167,2.72,0.3737745098039216,0.21943708990445498,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-25,5,21,12,64,12,85,13,100,14,121,13,93,11.0,93.0,11.0,96.0,0.0,0.0,0.0,0.0,91.0,673.0,False,Ninguno,28.0,12.0,Partly cloudy,0,122.36363636363636,16.545454545454547,25022023_limpio.csv,25,2,2023,Saturday,0,0.35,0.85,0.4117647058823529,0.8235294117647058,stable,1.0667,2.04,0.5228758169934641,0.5372011818426,stable,1.4167,2.04,0.6944444444444444,1.1140819964349378,stable,1.6667,2.21,0.7541478129713425,1.3880021097632074,stable,2.0167,2.38,0.8473389355742297,2.332125510754761,stable,1.55,2.21,0.7013574660633485,1.0626628273687098,stable,1.55,1.87,0.8288770053475937,2.5902406417112314,stable,1.6,1.87,0.8556149732620322,3.1689443454149364,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-25,10,22,11,91,12,89,12,130,13,90,13,113,12.0,128.0,14.0,136.0,12.0,115.0,10.0,46.0,119.0,960.0,False,Ninguno,28.0,15.0,Overcast,0,174.54545454545453,21.636363636363637,25032023_limpio.csv,25,3,2023,Saturday,1,0.3667,1.7,0.2156862745098039,0.16176470588235292,stable,1.5167,1.87,0.8110516934046346,2.2954293209565133,stable,1.4833,2.04,0.7271241830065359,1.30621110719737,stable,2.1667,2.04,1.0620915032679739,60.0,saturated,1.5,2.21,0.6787330316742082,0.9559620164425467,stable,1.8833,2.21,0.8521870286576169,2.608735802013113,stable,2.1333,2.04,1.0457516339869282,60.0,saturated,2.2667,2.38,0.9523809523809524,8.403361344537819,stable,1.9167,2.04,0.9395424836601307,7.617912029676738,stable,0.7667,1.7,0.4509803921568628,0.4831932773109245,stable
2023-04-25,0,0,0,0,0,0,0,0,0,0,1,1,5.0,17.0,5.0,12.0,1.0,2.0,0.0,0.0,12.0,32.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,5.818181818181818,2.1818181818181817,25042023_limpio.csv,25,4,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0167,0.17,0.09803921568627452,0.6393861892583121,stable,0.2833,0.85,0.3333333333333333,0.5882352941176471,stable,0.2,0.85,0.23529411764705885,0.36199095022624445,stable,0.0333,0.17,0.19607843137254904,1.4347202295552368,stable,0.0,0.0,0.0,0.0,Closed
2023-05-25,10,102,13,188,14,181,14,100,15,131,15,179,16.0,197.0,16.0,90.0,0.0,0.0,0.0,0.0,113.0,1168.0,False,Ninguno,27.0,16.0,Heavy rain at times,0,212.36363636363637,20.545454545454547,25052023_limpio.csv,25,5,2023,Thursday,0,1.7,1.7,1.0,60.0,saturated,3.1333,2.21,1.4177978883861238,60.0,saturated,3.0167,2.38,1.2675070028011204,60.0,saturated,1.6667,2.38,0.700280112044818,0.9817010916516142,stable,2.1833,2.55,0.8562091503267973,2.335115864527629,stable,2.9833,2.55,1.1699346405228759,60.0,saturated,3.2833,2.72,1.207107843137255,60.0,saturated,1.5,2.72,0.5514705882352942,0.4520250723240117,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-25,0,0,8,34,12,61,11,60,14,68,13,74,13.0,65.0,17.0,90.0,18.0,87.0,0.0,0.0,106.0,539.0,False,Ninguno,27.0,15.0,Patchy rain possible,0,98.0,19.272727272727273,25062023_limpio.csv,25,6,2023,Sunday,1,0.0,0.0,0.0,0.0,Closed,0.5667,1.36,0.4166666666666667,0.5252100840336136,stable,1.0167,2.04,0.4983660130718954,0.4870026186370313,stable,1.0,1.87,0.5347593582887701,0.6146659290675519,stable,1.1333,2.38,0.4761904761904762,0.38197097020626436,stable,1.2333,2.21,0.5580693815987934,0.5714020972001298,stable,1.0833,2.21,0.49019607843137253,0.4350852767142359,stable,1.5,2.89,0.5190311418685122,0.3734036991859801,stable,1.45,3.06,0.4738562091503268,0.29432062680144516,stable,0.0,0.0,0.0,0.0,Closed
2023-08-25,9,39,15,63,11,79,13,55,13,43,11,57,17.0,70.0,19.0,113.0,0.0,0.0,0.0,0.0,108.0,519.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,94.36363636363636,19.636363636363637,25082023_limpio.csv,25,8,2023,Friday,0,0.65,1.53,0.42483660130718953,0.4827688651218063,stable,1.05,2.55,0.411764705882353,0.2745098039215687,stable,1.3167,1.87,0.7040998217468806,1.272469557373881,stable,0.9167,2.21,0.4147812971342383,0.32070718850585433,stable,0.7167,2.21,0.32428355957767724,0.21715416936005172,stable,0.95,1.87,0.5080213903743316,0.5521971634503604,stable,1.1667,2.89,0.40369088811995396,0.23425003179107584,stable,1.8833,3.23,0.5830753353973169,0.4329767342059285,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,22.0,15.0,Moderate rain at times,0,0.0,0.0,25102023_limpio.csv,25,10,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-25,9,38,13,66,13,111,14,148,13,130,12,123,13.0,151.0,13.0,139.0,0.0,0.0,0.0,0.0,100.0,906.0,False,Ninguno,24.0,16.0,Patchy rain possible,0,164.72727272727272,18.181818181818183,25112023_limpio.csv,25,11,2023,Saturday,1,0.6333,1.53,0.41394335511982566,0.4616468644459022,stable,1.1,2.21,0.49773755656108604,0.4484122131180956,stable,1.85,2.21,0.8371040723981901,2.325289089994973,stable,2.4667,2.38,1.0364145658263306,60.0,saturated,2.1667,2.21,0.9803921568627451,22.624434389140212,stable,2.05,2.04,1.0049019607843137,60.0,saturated,2.5167,2.21,1.138763197586727,60.0,saturated,2.3167,2.21,1.048265460030166,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-25,0,0,6,23,8,73,9,61,10,65,9,80,12.0,85.0,13.0,126.0,10.0,104.0,0.0,0.0,77.0,617.0,True,Navidad,26.0,14.0,Overcast,0,112.1818181818182,14.0,25122023_limpio.csv,25,12,2023,Monday,1,0.0,0.0,0.0,0.0,Closed,0.3833,1.02,0.3758169934640523,0.5902884714095061,stable,1.2167,1.36,0.8946078431372549,6.241450068399454,stable,1.0167,1.53,0.6644880174291938,1.2944571768101178,stable,1.0833,1.7,0.6372549019607843,1.0333863275039745,stable,1.3333,1.53,0.8714596949891067,4.431150991470032,stable,1.4167,2.04,0.6944444444444444,1.1140819964349378,stable,2.1,2.21,0.9502262443438915,8.638420403126295,stable,1.7333,1.7,1.019607843137255,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-01-26,2,2,9,40,15,52,12,52,11,45,12,37,12.0,46.0,10.0,36.0,0.0,0.0,0.0,0.0,83.0,310.0,False,Ninguno,24.0,13.0,Partly cloudy,0,56.36363636363637,15.090909090909092,26012023_limpio.csv,26,1,2023,Thursday,0,0.0333,0.34,0.09803921568627452,0.31969309462915607,stable,0.6667,1.53,0.43572984749455335,0.5047063870593281,stable,0.8667,2.55,0.33986928104575165,0.20190254319549605,stable,0.8667,2.04,0.42483660130718953,0.3620766488413547,stable,0.75,1.87,0.4010695187165776,0.3580977845683728,stable,0.6167,2.04,0.30228758169934644,0.21238003398080546,stable,0.7667,2.04,0.3758169934640523,0.29514423570475307,stable,0.6,1.7,0.35294117647058826,0.320855614973262,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-26,7,34,13,98,12,133,13,107,14,144,12,132,12.0,124.0,12.0,135.0,11.0,125.0,0.0,0.0,106.0,1032.0,False,Ninguno,27.0,13.0,Partly cloudy,0,187.63636363636363,19.272727272727273,26022023_limpio.csv,26,2,2023,Sunday,0,0.5667,1.19,0.4761904761904762,0.7639419404125287,stable,1.6333,2.21,0.7390648567119156,1.2816153584599692,stable,2.2167,2.04,1.0866013071895426,60.0,saturated,1.7833,2.21,0.8069381598793364,1.8912613122171955,stable,2.4,2.38,1.0084033613445378,60.0,saturated,2.2,2.04,1.0784313725490198,60.0,saturated,2.0667,2.04,1.0130718954248368,60.0,saturated,2.25,2.04,1.1029411764705883,60.0,saturated,2.0833,1.87,1.1140819964349378,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-03-26,9,65,13,116,12,146,13,148,13,135,12,130,13.0,146.0,13.0,147.0,12.0,127.0,0.0,0.0,110.0,1160.0,False,Ninguno,28.0,15.0,Cloudy,0,210.9090909090909,20.0,26032023_limpio.csv,26,3,2023,Sunday,1,1.0833,1.53,0.7080610021786492,1.5852111989074233,stable,1.9333,2.21,0.8748114630467572,3.1619691435424966,stable,2.4333,2.04,1.1928104575163399,60.0,saturated,2.4667,2.21,1.1161387631975868,60.0,saturated,2.25,2.21,1.0180995475113122,60.0,saturated,2.1667,2.04,1.0620915032679739,60.0,saturated,2.4333,2.21,1.1010558069381597,60.0,saturated,2.45,2.21,1.1085972850678734,60.0,saturated,2.1167,2.04,1.0375816993464053,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-05-26,12,125,13,184,12,166,12,164,13,177,14,187,13.0,184.0,11.0,94.0,0.0,0.0,0.0,0.0,100.0,1281.0,False,Ninguno,27.0,16.0,Patchy rain possible,0,232.9090909090909,18.181818181818183,26052023_limpio.csv,26,5,2023,Friday,0,2.0833,2.04,1.0212418300653596,60.0,saturated,3.0667,2.21,1.3876319758672702,60.0,saturated,2.7667,2.04,1.3562091503267972,60.0,saturated,2.7333,2.04,1.3398692810457515,60.0,saturated,2.95,2.21,1.3348416289592762,60.0,saturated,3.1167,2.38,1.3095238095238095,60.0,saturated,3.0667,2.21,1.3876319758672702,60.0,saturated,1.5667,1.87,0.8377896613190732,2.7619439384145275,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
