date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-04-03,5,44,8,78,9,129,9,115,9,71,7,62,9.0,72.0,9.0,84.0,0.0,0.0,0.0,0.0,65.0,655.0,False,Ninguno,30.0,14.0,Sunny,0,119.0909090909091,11.818181818181818,03042023_limpio.csv,3,4,2023,Monday,1,0.7333,2.1333,0.34375,0.2455357142857143,stable,1.3,3.4133,0.380859375,0.18021736987381703,stable,2.15,3.84,0.5598958333333333,0.3312993096646942,stable,1.9167,3.84,0.4991319444444444,0.259514009243212,stable,1.1833,3.84,0.3081597222222222,0.11599487662066078,stable,1.0333,2.9867,0.34598214285714285,0.177123963920039,stable,1.2,3.84,0.31249999999999994,0.11837121212121209,stable,1.4,3.84,0.36458333333333326,0.1494193989071038,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,0.0,0.0,03052023_limpio.csv,3,5,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-03,6,38,9,159,10,185,10,185,10,144,10,179,10.0,181.0,10.0,163.0,0.0,0.0,0.0,0.0,75.0,1234.0,False,Ninguno,26.0,17.0,Patchy rain possible,0,224.36363636363637,13.636363636363637,03062023_limpio.csv,3,6,2023,Saturday,0,0.6333,2.56,0.2473958333333333,0.12840614186851204,stable,2.65,3.84,0.6901041666666666,0.5799194677871146,stable,3.0833,4.2667,0.72265625,0.6106954225352115,stable,3.0833,4.2667,0.72265625,0.6106954225352115,stable,2.4,4.2667,0.5625,0.3013392857142857,stable,2.9833,4.2667,0.69921875,0.5448457792207793,stable,3.0167,4.2667,0.70703125,0.565625,stable,2.7167,4.2667,0.63671875,0.41078629032258074,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-03,8,105,10,170,8,145,10,184,10,194,10,198,10.0,161.0,7.0,147.0,0.0,0.0,0.0,0.0,73.0,1304.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,237.0909090909091,13.272727272727272,03072023_limpio.csv,3,7,2023,Monday,0,1.75,3.4133,0.5126953125,0.3082336548096192,stable,2.8333,4.2667,0.6640625,0.46329941860465124,stable,2.4167,3.4133,0.7080078124999999,0.7103757316053508,stable,3.0667,4.2667,0.7187500000000001,0.5989583333333335,stable,3.2333,4.2667,0.7578125,0.7333669354838711,stable,3.3,4.2667,0.7734375,0.8001077586206895,stable,2.6833,4.2667,0.62890625,0.39720394736842096,stable,2.45,2.9867,0.8203125,1.5285326086956523,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-03,5,35,7,54,7,78,6,98,7,65,7,84,7.0,106.0,7.0,63.0,0.0,0.0,0.0,0.0,53.0,583.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,106.0,9.636363636363637,03082023_limpio.csv,3,8,2023,Thursday,0,0.5833,2.1333,0.2734375,0.17641129032258068,stable,0.9,2.9867,0.3013392857142857,0.1444117982656321,stable,1.3,2.9867,0.43526785714285715,0.25806394692264256,stable,1.6333,2.56,0.6380208333333331,0.6885116906474815,stable,1.0833,2.9867,0.36272321428571425,0.190572616962722,stable,1.4,2.9867,0.46874999999999994,0.2954306722689075,stable,1.7667,2.9867,0.5915178571428571,0.4848507025761123,stable,1.05,2.9867,0.3515625,0.1815296901893287,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-03,6,52,9,126,9,139,9,148,9,139,9,156,9.0,139.0,8.0,129.0,9.0,112.0,0.0,0.0,77.0,1140.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,207.27272727272728,14.0,03092023_limpio.csv,3,9,2023,Sunday,0,0.8667,2.56,0.33854166666666663,0.1999261811023621,stable,2.1,3.84,0.546875,0.3142959770114942,stable,2.3167,3.84,0.6032986111111112,0.3960384755652808,stable,2.4667,3.84,0.642361111111111,0.4677386731391585,stable,2.3167,3.84,0.6032986111111112,0.3960384755652808,stable,2.6,3.84,0.6770833333333333,0.546034946236559,stable,2.3167,3.84,0.6032986111111112,0.3960384755652808,stable,2.15,3.4133,0.6298828124999999,0.4985879782321898,stable,1.8667,3.84,0.4861111111111111,0.24634009009009006,stable,0.0,0.0,0.0,0.0,Closed
2023-11-03,5,42,9,111,9,119,9,129,9,81,9,72,9.0,76.0,9.0,40.0,0.0,0.0,0.0,0.0,68.0,670.0,False,Ninguno,18.0,14.0,Moderate rain at times,0,121.8181818181818,12.363636363636363,03112023_limpio.csv,3,11,2023,Friday,1,0.7,2.1333,0.328125,0.22892441860465113,stable,1.85,3.84,0.4817708333333333,0.24209589614740365,stable,1.9833,3.84,0.5164930555555556,0.27818297426690597,stable,2.15,3.84,0.5598958333333333,0.3312993096646942,stable,1.35,3.84,0.3515625,0.14118975903614456,stable,1.2,3.84,0.31249999999999994,0.11837121212121209,stable,1.2667,3.84,0.32986111111111105,0.12818436960276336,stable,0.6667,3.84,0.17361111111111108,0.05470938375350139,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-03,9,129,9,142,8,127,8,124,9,147,8,126,7.0,111.0,8.0,112.0,8.0,124.0,0.0,0.0,112.0,1647.0,False,Ninguno,25.0,14.0,Overcast,0,253.54545454545453,16.90909090909091,03122023_limpio.csv,3,12,2023,Sunday,1,2.15,3.84,0.5598958333333333,0.3312993096646942,stable,2.3667,3.84,0.6163194444444444,0.4183163650075414,stable,2.1167,3.4133,0.6201171875,0.4782394762210796,stable,2.0667,3.4133,0.60546875,0.44960550742574257,stable,2.45,3.84,0.6380208333333334,0.45900779376498796,stable,2.1,3.4133,0.615234375,0.46845256979695427,stable,1.85,2.9867,0.6194196428571429,0.5449439673229995,stable,1.8667,3.4133,0.546875,0.353582974137931,stable,2.0667,3.4133,0.60546875,0.44960550742574257,stable,0.0,0.0,0.0,0.0,Closed
2023-02-04,4,10,8,66,8,95,8,125,8,95,7,81,8.0,126.0,8.0,98.0,0.0,0.0,0.0,0.0,59.0,696.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,126.54545454545456,10.727272727272728,04022023_limpio.csv,4,2,2023,Saturday,0,0.1667,1.7067,0.09765624999999999,0.06341314935064934,stable,1.1,3.4133,0.322265625,0.13930790706051874,stable,1.5833,3.4133,0.46386718749999994,0.25347933743169393,stable,2.0833,3.4133,0.6103515625,0.45891094924812026,stable,1.5833,3.4133,0.46386718749999994,0.25347933743169393,stable,1.35,2.9867,0.4520089285714286,0.27617653476869364,stable,2.1,3.4133,0.615234375,0.46845256979695427,stable,1.6333,3.4133,0.47851562499999994,0.2688290028089887,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-04,2,8,7,72,9,123,9,134,10,109,9,97,9.0,113.0,9.0,129.0,8.0,106.0,9.0,106.0,81.0,997.0,False,Ninguno,31.0,13.0,Moderate rain at times,0,181.27272727272728,14.727272727272728,04032023_limpio.csv,4,3,2023,Saturday,0,0.1333,0.8533,0.15625,0.21701388888888887,stable,1.2,2.9867,0.40178571428571425,0.22488006396588484,stable,2.05,3.84,0.5338541666666666,0.2982425512104282,stable,2.2333,3.84,0.5815972222222222,0.3619899723374826,stable,1.8167,4.2667,0.42578125,0.17378826530612246,stable,1.6167,3.84,0.4210069444444444,0.18935844577711142,stable,1.8833,3.84,0.49045138888888884,0.25065658716638267,stable,2.15,3.84,0.5598958333333333,0.3312993096646942,stable,1.7667,3.4133,0.517578125,0.31431869939271245,stable,1.7667,3.84,0.4600694444444444,0.2218984458735262,stable
2023-04-04,7,51,8,103,8,121,9,122,8,123,9,124,9.0,97.0,9.0,126.0,0.0,0.0,0.0,0.0,67.0,867.0,False,Ninguno,30.0,15.0,Overcast,0,157.63636363636363,12.181818181818182,04042023_limpio.csv,4,4,2023,Tuesday,1,0.85,2.9867,0.28459821428571425,0.13319729217740137,stable,1.7167,3.4133,0.5029296874999999,0.2964222126719056,stable,2.0167,3.4133,0.5908203125,0.4230217034606204,stable,2.0333,3.84,0.5295138888888888,0.29308886838868375,stable,2.05,3.4133,0.6005859374999999,0.4405275825183372,stable,2.0667,3.84,0.5381944444444444,0.30349310776942356,stable,1.6167,3.84,0.4210069444444444,0.18935844577711142,stable,2.1,3.84,0.546875,0.3142959770114942,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-04,7,59,10,193,10,201,10,194,10,183,10,191,10.0,143.0,10.0,133.0,0.0,0.0,0.0,0.0,77.0,1297.0,False,Ninguno,28.0,17.0,Overcast,0,235.8181818181818,14.0,04052023_limpio.csv,4,5,2023,Thursday,0,0.9833,2.9867,0.3292410714285714,0.16434662467316374,stable,3.2167,4.2667,0.75390625,0.7180059523809524,stable,3.35,4.2667,0.78515625,0.856534090909091,stable,3.2333,4.2667,0.7578125,0.7333669354838711,stable,3.05,4.2667,0.71484375,0.587542808219178,stable,3.1833,4.2667,0.74609375,0.688701923076923,stable,2.3833,4.2667,0.55859375,0.2965984513274336,stable,2.2167,4.2667,0.51953125,0.25342987804878053,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-04,7,105,10,191,8,153,9,150,10,177,9,163,10.0,162.0,10.0,207.0,9.0,133.0,0.0,0.0,82.0,1441.0,False,Ninguno,26.0,17.0,Heavy rain at times,0,262.0,14.909090909090908,04062023_limpio.csv,4,6,2023,Sunday,0,1.75,2.9867,0.5859375,0.47380390835579506,stable,3.1833,4.2667,0.74609375,0.688701923076923,stable,2.55,3.4133,0.7470703124999999,0.8653324083011578,stable,2.5,3.84,0.6510416666666666,0.4858519900497511,stable,2.95,4.2667,0.69140625,0.5251186708860761,stable,2.7167,3.84,0.7074652777777778,0.6297910484668644,stable,2.7,4.2667,0.6328125,0.4039228723404256,stable,3.45,4.2667,0.80859375,0.9901147959183677,stable,2.2167,3.84,0.5772569444444444,0.3555997604380561,stable,0.0,0.0,0.0,0.0,Closed
2023-08-04,7,93,7,81,7,100,7,114,7,117,7,97,4.0,66.0,7.0,99.0,0.0,0.0,0.0,0.0,53.0,767.0,False,Ninguno,26.0,15.0,Moderate or heavy rain shower,0,139.45454545454547,9.636363636363637,04082023_limpio.csv,4,8,2023,Friday,0,1.55,2.9867,0.5189732142857143,0.3612342558833278,stable,1.35,2.9867,0.4520089285714286,0.27617653476869364,stable,1.6667,2.9867,0.5580357142857143,0.42275432900432897,stable,1.9,2.9867,0.6361607142857142,0.5854239702015774,stable,1.95,2.9867,0.6529017857142857,0.629808796508957,stable,1.6167,2.9867,0.5412946428571428,0.39510557872784147,stable,1.1,1.7067,0.64453125,1.0624141483516483,stable,1.65,2.9867,0.5524553571428571,0.41330824723904513,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-04,5,51,9,140,9,110,9,123,9,119,9,109,9.0,110.0,9.0,63.0,0.0,0.0,0.0,0.0,68.0,825.0,False,Ninguno,18.0,14.0,Moderate rain at times,0,150.0,12.363636363636363,04112023_limpio.csv,4,11,2023,Saturday,1,0.85,2.1333,0.3984375,0.3104707792207792,stable,2.3333,3.84,0.6076388888888888,0.40330014749262527,stable,1.8333,3.84,0.4774305555555555,0.23792220376522696,stable,2.05,3.84,0.5338541666666666,0.2982425512104282,stable,1.9833,3.84,0.5164930555555556,0.27818297426690597,stable,1.8167,3.84,0.47309027777777773,0.2338172707303679,stable,1.8333,3.84,0.4774305555555555,0.23792220376522696,stable,1.05,3.84,0.2734375,0.09800627240143368,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0,04122023_limpio.csv,4,12,2023,Monday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-05,6,40,7,57,8,130,9,111,6,84,1,2,4.0,40.0,8.0,141.0,0.0,0.0,0.0,0.0,49.0,605.0,False,Ninguno,24.0,13.0,Moderate rain at times,0,110.0,8.909090909090908,05012023_limpio.csv,5,1,2023,Thursday,0,0.6667,2.56,0.2604166666666666,0.13754401408450695,stable,0.95,2.9867,0.3180803571428571,0.15617693476736025,stable,2.1667,3.4133,0.6347656249999999,0.5091702874331548,stable,1.85,3.84,0.4817708333333333,0.24209589614740365,stable,1.4,2.56,0.5468749999999999,0.47144396551724105,stable,0.0333,0.4267,0.078125,0.19862288135593215,stable,0.6667,1.7067,0.39062499999999994,0.3756009615384615,stable,2.35,3.4133,0.6884765625,0.6474701214733541,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-05,5,41,7,75,8,114,9,130,9,140,8,126,8.0,122.0,9.0,143.0,9.0,132.0,0.0,0.0,72.0,1023.0,False,Ninguno,25.0,12.0,Patchy rain possible,0,186.0,13.090909090909092,05022023_limpio.csv,5,2,2023,Sunday,0,0.6833,2.1333,0.3203125,0.22090517241379312,stable,1.25,2.9867,0.4185267857142857,0.24099431039210306,stable,1.9,3.4133,0.5566406249999999,0.3678242015418501,stable,2.1667,3.84,0.564236111111111,0.3371928950863213,stable,2.3333,3.84,0.6076388888888888,0.40330014749262527,stable,2.1,3.4133,0.615234375,0.46845256979695427,stable,2.0333,3.4133,0.5957031249999999,0.4316689311594201,stable,2.3833,3.84,0.6206597222222222,0.42608218916857343,stable,2.2,3.84,0.5729166666666666,0.3493394308943089,stable,0.0,0.0,0.0,0.0,Closed
2023-03-05,4,40,9,123,9,140,9,134,10,163,9,151,8.0,128.0,9.0,140.0,9.0,133.0,0.0,0.0,76.0,1152.0,False,Ninguno,31.0,14.0,Sunny,0,209.45454545454547,13.818181818181818,05032023_limpio.csv,5,3,2023,Sunday,0,0.6667,1.7067,0.39062499999999994,0.3756009615384615,stable,2.05,3.84,0.5338541666666666,0.2982425512104282,stable,2.3333,3.84,0.6076388888888888,0.40330014749262527,stable,2.2333,3.84,0.5815972222222222,0.3619899723374826,stable,2.7167,4.2667,0.63671875,0.41078629032258074,stable,2.5167,3.84,0.6553819444444444,0.4952508396305624,stable,2.1333,3.4133,0.625,0.4882812499999999,stable,2.3333,3.84,0.6076388888888888,0.40330014749262527,stable,2.2167,3.84,0.5772569444444444,0.3555997604380561,stable,0.0,0.0,0.0,0.0,Closed
2023-04-05,7,70,7,113,9,148,9,127,9,136,9,139,9.0,140.0,9.0,127.0,0.0,0.0,0.0,0.0,68.0,1000.0,False,Ninguno,30.0,15.0,Cloudy,0,181.8181818181818,12.363636363636363,05042023_limpio.csv,5,4,2023,Wednesday,1,1.1667,2.9867,0.390625,0.21462912087912087,stable,1.8833,2.9867,0.6305803571428571,0.5715229823047042,stable,2.4667,3.84,0.642361111111111,0.4677386731391585,stable,2.1167,3.84,0.5512152777777778,0.31985412637008376,stable,2.2667,3.84,0.5902777777777777,0.3751765536723163,stable,2.3167,3.84,0.6032986111111112,0.3960384755652808,stable,2.3333,3.84,0.6076388888888888,0.40330014749262527,stable,2.1167,3.84,0.5512152777777778,0.31985412637008376,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-05,6,94,9,183,9,183,9,178,10,172,9,181,9.0,175.0,9.0,171.0,0.0,0.0,0.0,0.0,70.0,1337.0,False,Ninguno,30.0,17.0,Cloudy,0,243.0909090909091,12.727272727272728,05052023_limpio.csv,5,5,2023,Friday,0,1.5667,2.56,0.6119791666666665,0.6160864093959727,stable,3.05,3.84,0.7942708333333333,1.0054061181434593,stable,3.05,3.84,0.7942708333333333,1.0054061181434593,stable,2.9667,3.84,0.7725694444444444,0.8846215012722644,stable,2.8667,4.2667,0.671875,0.47991071428571436,stable,3.0167,3.84,0.7855902777777777,0.9541582321187579,stable,2.9167,3.84,0.759548611111111,0.822615824308062,stable,2.85,3.84,0.7421875,0.7496843434343433,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-05,2,6,7,80,7,121,7,124,7,112,7,115,7.0,117.0,7.0,114.0,0.0,0.0,0.0,0.0,51.0,789.0,False,Ninguno,26.0,15.0,Overcast,0,143.45454545454547,9.272727272727272,05082023_limpio.csv,5,8,2023,Saturday,0,0.1,0.8533,0.1171875,0.15555862831858405,stable,1.3333,2.9867,0.4464285714285714,0.2700172811059907,stable,2.0167,2.9867,0.6752232142857142,0.6961064064801177,stable,2.0667,2.9867,0.6919642857142857,0.752135093167702,stable,1.8667,2.9867,0.625,0.5580357142857142,stable,1.9167,2.9867,0.6417410714285714,0.5997580106809078,stable,1.95,2.9867,0.6529017857142857,0.629808796508957,stable,1.9,2.9867,0.6361607142857142,0.5854239702015774,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-05,7,42,9,138,9,122,9,123,8,92,8,93,9.0,115.0,9.0,93.0,0.0,0.0,0.0,0.0,68.0,818.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,148.72727272727272,12.363636363636363,05102023_limpio.csv,5,10,2023,Thursday,0,0.7,2.9867,0.23437499999999997,0.10249635568513117,stable,2.3,3.84,0.5989583333333333,0.3889339826839825,stable,2.0333,3.84,0.5295138888888888,0.29308886838868375,stable,2.05,3.84,0.5338541666666666,0.2982425512104282,stable,1.5333,3.4133,0.44921875,0.23894614361702124,stable,1.55,3.4133,0.4541015625,0.2437038796958855,stable,1.9167,3.84,0.4991319444444444,0.259514009243212,stable,1.55,3.84,0.4036458333333333,0.1762645560407569,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-05,6,26,7,77,9,120,8,102,9,133,9,135,9.0,147.0,9.0,92.0,6.0,39.0,0.0,0.0,72.0,871.0,False,Ninguno,21.0,16.0,Moderate rain at times,0,158.36363636363637,13.090909090909092,05112023_limpio.csv,5,11,2023,Sunday,1,0.4333,2.56,0.16927083333333331,0.0795944357366771,stable,1.2833,2.9867,0.4296875,0.25226272015655576,stable,2.0,3.84,0.5208333333333333,0.2830615942028985,stable,1.7,3.4133,0.49804687499999994,0.29068883754863806,stable,2.2167,3.84,0.5772569444444444,0.3555997604380561,stable,2.25,3.84,0.5859375,0.3685141509433961,stable,2.45,3.84,0.6380208333333334,0.45900779376498796,stable,1.5333,3.84,0.3993055555555555,0.17310934489402696,stable,0.65,2.56,0.25390624999999994,0.1329352094240837,stable,0.0,0.0,0.0,0.0,Closed
2023-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0,05122023_limpio.csv,5,12,2023,Tuesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-06,3,11,6,56,8,104,8,125,8,73,9,124,8.0,137.0,9.0,124.0,0.0,0.0,0.0,0.0,59.0,754.0,False,Ninguno,23.0,11.0,Partly cloudy,0,137.0909090909091,10.727272727272728,06012023_limpio.csv,6,1,2023,Friday,0,0.1833,1.28,0.14322916666666663,0.13060410334346498,stable,0.9333,2.56,0.36458333333333326,0.22412909836065562,stable,1.7333,3.4133,0.5078125,0.3022693452380952,stable,2.0833,3.4133,0.6103515625,0.45891094924812026,stable,1.2167,3.4133,0.35644531249999994,0.16226645485584212,stable,2.0667,3.84,0.5381944444444444,0.30349310776942356,stable,2.2833,3.4133,0.6689453124999999,0.5919870022123891,stable,2.0667,3.84,0.5381944444444444,0.30349310776942356,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-06,13,147,9,157,8,141,10,170,8,141,9,151,10.0,165.0,10.0,169.0,9.0,155.0,0.0,0.0,86.0,1396.0,False,Ninguno,29.0,16.0,Moderate rain at times,0,253.8181818181818,15.636363636363637,06042023_limpio.csv,6,4,2023,Thursday,1,2.45,5.5467,0.4417067307692308,0.14263941790179682,stable,2.6167,3.84,0.681423611111111,0.5570220254314259,stable,2.35,3.4133,0.6884765625,0.6474701214733541,stable,2.8333,4.2667,0.6640625,0.46329941860465124,stable,2.35,3.4133,0.6884765625,0.6474701214733541,stable,2.5167,3.84,0.6553819444444444,0.4952508396305624,stable,2.75,4.2667,0.64453125,0.42496565934065933,stable,2.8167,4.2667,0.6601562500000001,0.4552801724137932,stable,2.5833,3.84,0.6727430555555556,0.5353393015030946,stable,0.0,0.0,0.0,0.0,Closed
2023-05-06,3,12,10,64,10,122,10,138,9,84,10,105,10.0,96.0,10.0,122.0,0.0,0.0,0.0,0.0,72.0,743.0,False,Ninguno,30.0,16.0,Sunny,0,135.0909090909091,13.090909090909092,06052023_limpio.csv,6,5,2023,Saturday,0,0.2,1.28,0.15624999999999997,0.14467592592592585,stable,1.0667,4.2667,0.25,0.078125,stable,2.0333,4.2667,0.4765625,0.2133861940298507,stable,2.3,4.2667,0.5390625,0.2740995762711864,stable,1.4,3.84,0.36458333333333326,0.1494193989071038,stable,1.75,4.2667,0.41015625,0.16297599337748345,stable,1.6,4.2667,0.375,0.14062500000000003,stable,2.0333,4.2667,0.4765625,0.2133861940298507,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-06,6,34,8,81,8,101,8,81,8,142,8,137,0.0,0.0,8.0,61.0,0.0,0.0,0.0,0.0,54.0,637.0,False,Ninguno,27.0,16.0,Heavy rain at times,0,115.8181818181818,9.818181818181818,06072023_limpio.csv,6,7,2023,Thursday,0,0.5667,2.56,0.22135416666666663,0.11104724080267554,stable,1.35,3.4133,0.3955078125,0.19168391558966072,stable,1.6833,3.4133,0.4931640625,0.28506593208092484,stable,1.35,3.4133,0.3955078125,0.19168391558966072,stable,2.3667,3.4133,0.693359375,0.6624452627388533,stable,2.2833,3.4133,0.6689453124999999,0.5919870022123891,stable,0.0,0.0,0.0,0.0,Closed,1.0167,3.4133,0.29785156249999994,0.12427742524339357,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-06,2,18,7,111,7,109,7,124,7,123,7,113,7.0,118.0,7.0,129.0,7.0,125.0,0.0,0.0,58.0,970.0,False,Ninguno,26.0,15.0,Overcast,0,176.36363636363637,10.545454545454543,06082023_limpio.csv,6,8,2023,Sunday,0,0.3,0.8533,0.35156249999999994,0.6353539156626504,stable,1.85,2.9867,0.6194196428571429,0.5449439673229995,stable,1.8167,2.9867,0.6082589285714285,0.5198794261294261,stable,2.0667,2.9867,0.6919642857142857,0.752135093167702,stable,2.05,2.9867,0.6863839285714285,0.7327942297915604,stable,1.8833,2.9867,0.6305803571428571,0.5715229823047042,stable,1.9667,2.9867,0.6584821428571428,0.6455707282913163,stable,2.15,2.9867,0.7198660714285714,0.8603976949345472,stable,2.0833,2.9867,0.6975446428571429,0.7721896415392726,stable,0.0,0.0,0.0,0.0,Closed
2023-10-06,4,28,8,109,9,126,7,88,5,71,9,106,9.0,90.0,9.0,41.0,0.0,0.0,0.0,0.0,60.0,659.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,119.8181818181818,10.909090909090908,06102023_limpio.csv,6,10,2023,Friday,0,0.4667,1.7067,0.2734375,0.22051411290322576,stable,1.8167,3.4133,0.5322265625,0.33333605167014607,stable,2.1,3.84,0.546875,0.3142959770114942,stable,1.4667,2.9867,0.4910714285714285,0.3230733082706766,stable,1.1833,2.1333,0.5546875,0.5838815789473685,stable,1.7667,3.84,0.4600694444444444,0.2218984458735262,stable,1.5,3.84,0.39062499999999994,0.16693376068376065,stable,0.6833,3.84,0.17795138888888887,0.056373196057726144,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-06,2,13,3,17,2,10,1,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,44.0,False,Ninguno,20.0,16.0,Moderate or heavy rain shower,0,8.0,1.4545454545454546,06112023_limpio.csv,6,11,2023,Monday,1,0.2167,0.8533,0.25390625,0.3988056282722513,stable,0.2833,1.28,0.22135416666666663,0.22209448160535109,stable,0.1667,0.8533,0.19531249999999997,0.2844356796116504,stable,0.0667,0.4267,0.15625,0.43402777777777773,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
