date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2022-02-26,4,41,8,27,8,133,8,138,8,136,8,142,8.0,139.0,8.0,143.0,0.0,0.0,0.0,0.0,60.0,899.0,False,Ninguno,27.0,14.0,Cloudy,0,163.45454545454547,10.909090909090908,26022022_limpio.csv,26,2,2022,Saturday,0,0.6833,1.2,0.5694444444444445,1.1021505376344087,stable,0.45,2.4,0.1875,0.09615384615384616,stable,2.2167,2.4,0.9236111111111112,5.037878787878794,stable,2.3,2.4,0.9583333333333333,9.583333333333323,stable,2.2667,2.4,0.9444444444444444,7.083333333333336,stable,2.3667,2.4,0.9861111111111112,29.583333333333442,stable,2.3167,2.4,0.9652777777777779,11.583333333333375,stable,2.3833,2.4,0.9930555555555556,59.58333333333355,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-26,5,50,8,133,7,121,9,161,8,140,7,124,7.0,123.0,8.0,137.0,8.0,142.0,0.0,0.0,67.0,1131.0,False,Ninguno,26.0,13.0,Cloudy,0,205.63636363636363,12.181818181818182,26032022_limpio.csv,26,3,2022,Saturday,1,0.8333,1.5,0.5555555555555556,0.8333333333333334,stable,2.2167,2.4,0.9236111111111112,5.037878787878794,stable,2.0167,2.1,0.9603174603174602,11.523809523809502,stable,2.6833,2.7,0.993827160493827,59.62962962962825,stable,2.3333,2.4,0.9722222222222223,14.583333333333387,stable,2.0667,2.1,0.9841269841269842,29.52380952380963,stable,2.05,2.1,0.976190476190476,19.523809523809415,stable,2.2833,2.4,0.9513888888888888,8.154761904761902,stable,2.3667,2.4,0.9861111111111112,29.583333333333442,stable,0.0,0.0,0.0,0.0,Closed
2022-01-27,0,0,8,47,8,71,8,92,8,80,8,68,8.0,60.0,8.0,92.0,0.0,0.0,0.0,0.0,56.0,510.0,False,Ninguno,26.0,14.0,Partly cloudy,0,92.72727272727272,10.181818181818182,27012022_limpio.csv,27,1,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.7833,2.4,0.3263888888888889,0.20189003436426117,stable,1.1833,2.4,0.4930555555555556,0.4052511415525115,stable,1.5333,2.4,0.638888888888889,0.7371794871794873,stable,1.3333,2.4,0.5555555555555556,0.5208333333333333,stable,1.1333,2.4,0.4722222222222222,0.3728070175438597,stable,1.0,2.4,0.4166666666666667,0.2976190476190476,stable,1.5333,2.4,0.638888888888889,0.7371794871794873,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-27,4,57,8,137,8,136,8,141,8,137,8,141,8.0,143.0,8.0,144.0,8.0,144.0,0.0,0.0,68.0,1180.0,False,Ninguno,26.0,14.0,Cloudy,0,214.54545454545453,12.363636363636363,27022022_limpio.csv,27,2,2022,Sunday,0,0.95,1.2,0.7916666666666666,3.1666666666666665,stable,2.2833,2.4,0.9513888888888888,8.154761904761902,stable,2.2667,2.4,0.9444444444444444,7.083333333333336,stable,2.35,2.4,0.9791666666666667,19.583333333333407,stable,2.2833,2.4,0.9513888888888888,8.154761904761902,stable,2.35,2.4,0.9791666666666667,19.583333333333407,stable,2.3833,2.4,0.9930555555555556,59.58333333333355,stable,2.4,2.4,1.0,90.0,saturated,2.4,2.4,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-03-27,6,88,6,105,8,138,8,140,8,141,8,141,8.0,141.0,8.0,140.0,8.0,138.0,0.0,0.0,68.0,1172.0,False,Ninguno,27.0,13.0,Overcast,0,213.0909090909091,12.363636363636363,27032022_limpio.csv,27,3,2022,Sunday,1,1.4667,1.8,0.8148148148148148,2.444444444444443,stable,1.75,1.8,0.9722222222222222,19.44444444444443,stable,2.3,2.4,0.9583333333333333,9.583333333333323,stable,2.3333,2.4,0.9722222222222223,14.583333333333387,stable,2.35,2.4,0.9791666666666667,19.583333333333407,stable,2.35,2.4,0.9791666666666667,19.583333333333407,stable,2.35,2.4,0.9791666666666667,19.583333333333407,stable,2.3333,2.4,0.9722222222222223,14.583333333333387,stable,2.3,2.4,0.9583333333333333,9.583333333333323,stable,0.0,0.0,0.0,0.0,Closed
2022-01-28,0,0,5,18,7,71,9,82,8,94,8,68,8.0,65.0,7.0,52.0,0.0,0.0,0.0,0.0,52.0,450.0,False,Ninguno,26.0,13.0,Overcast,0,81.81818181818181,9.454545454545457,28012022_limpio.csv,28,1,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.3,1.5,0.19999999999999998,0.16666666666666669,stable,1.1833,2.1,0.5634920634920635,0.6147186147186147,stable,1.3667,2.7,0.5061728395061729,0.3796296296296296,stable,1.5667,2.4,0.6527777777777778,0.7833333333333334,stable,1.1333,2.4,0.4722222222222222,0.3728070175438597,stable,1.0833,2.4,0.4513888888888889,0.3428270042194093,stable,0.8667,2.1,0.4126984126984127,0.3346203346203346,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-29,8,72,7,117,7,123,8,141,8,138,8,143,8.0,134.0,8.0,131.0,0.0,0.0,0.0,0.0,62.0,999.0,False,Ninguno,22.0,13.0,Moderate rain at times,0,181.63636363636363,11.272727272727272,29012022_limpio.csv,29,1,2022,Saturday,0,1.2,2.4,0.5,0.4166666666666667,stable,1.95,2.1,0.9285714285714285,6.1904761904761845,stable,2.05,2.1,0.976190476190476,19.523809523809415,stable,2.35,2.4,0.9791666666666667,19.583333333333407,stable,2.3,2.4,0.9583333333333333,9.583333333333323,stable,2.3833,2.4,0.9930555555555556,59.58333333333355,stable,2.2333,2.4,0.9305555555555556,5.583333333333338,stable,2.1833,2.4,0.9097222222222222,4.198717948717946,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-30,5,70,8,141,8,139,8,141,9,157,9,159,9.0,160.0,9.0,160.0,9.0,162.0,0.0,0.0,74.0,1289.0,False,Ninguno,24.0,11.0,Partly cloudy,0,234.36363636363637,13.454545454545457,30012022_limpio.csv,30,1,2022,Sunday,0,1.1667,1.5,0.7777777777777778,2.333333333333334,stable,2.35,2.4,0.9791666666666667,19.583333333333407,stable,2.3167,2.4,0.9652777777777779,11.583333333333375,stable,2.35,2.4,0.9791666666666667,19.583333333333407,stable,2.6167,2.7,0.9691358024691358,11.629629629629608,stable,2.65,2.7,0.9814814814814814,19.629629629629523,stable,2.6667,2.7,0.9876543209876542,29.62962962962934,stable,2.6667,2.7,0.9876543209876542,29.62962962962934,stable,2.7,2.7,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-03-31,1,2,5,65,7,104,6,65,6,56,6,56,5.0,48.0,5.0,52.0,0.0,0.0,0.0,0.0,41.0,448.0,False,Ninguno,27.0,14.0,Cloudy,0,81.45454545454545,7.454545454545454,31032022_limpio.csv,31,3,2022,Thursday,1,0.0333,0.3,0.11111111111111112,0.41666666666666663,stable,1.0833,1.5,0.7222222222222222,1.733333333333333,stable,1.7333,2.1,0.8253968253968254,2.251082251082251,stable,1.0833,1.8,0.6018518518518517,0.8397932816537466,stable,0.9333,1.8,0.5185185185185185,0.5982905982905983,stable,0.9333,1.8,0.5185185185185185,0.5982905982905983,stable,0.8,1.5,0.5333333333333333,0.7619047619047621,stable,0.8667,1.5,0.5777777777777778,0.912280701754386,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-01,0,0,11,189,9,162,9,162,9,162,9,162,9.0,162.0,9.0,162.0,9.0,162.0,0.0,0.0,74.0,1323.0,True,Año Nuevo,25.0,13.0,Overcast,0,240.54545454545453,13.454545454545457,01012023_limpio.csv,1,1,2023,Sunday,0,0.0,0.0,0.0,0.0,Closed,3.15,3.3,0.9545454545454546,6.363636363636368,stable,2.7,2.7,1.0,90.0,saturated,2.7,2.7,1.0,90.0,saturated,2.7,2.7,1.0,90.0,saturated,2.7,2.7,1.0,90.0,saturated,2.7,2.7,1.0,90.0,saturated,2.7,2.7,1.0,90.0,saturated,2.7,2.7,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-04-01,6,93,9,149,9,159,10,177,10,180,10,178,9.0,160.0,9.0,162.0,6.0,99.0,0.0,0.0,78.0,1357.0,False,Ninguno,31.0,13.0,Partly cloudy,0,246.72727272727272,14.181818181818182,01042023_limpio.csv,1,4,2023,Saturday,1,1.55,1.8,0.8611111111111112,3.4444444444444446,stable,2.4833,2.7,0.9197530864197531,4.245014245014242,stable,2.65,2.7,0.9814814814814814,19.629629629629523,stable,2.95,3.0,0.9833333333333334,19.66666666666674,stable,3.0,3.0,1.0,90.0,saturated,2.9667,3.0,0.9888888888888889,29.666666666666774,stable,2.6667,2.7,0.9876543209876542,29.62962962962934,stable,2.7,2.7,1.0,90.0,saturated,1.65,1.8,0.9166666666666666,6.111111111111105,stable,0.0,0.0,0.0,0.0,Closed
2023-05-01,8,127,12,216,10,179,11,198,10,180,10,180,10.0,180.0,10.0,180.0,10.0,180.0,0.0,0.0,91.0,1620.0,True,Día del Trabajo,27.0,16.0,Moderate or heavy rain shower,0,294.54545454545456,16.545454545454547,01052023_limpio.csv,1,5,2023,Monday,0,2.1167,2.4,0.8819444444444445,3.112745098039217,stable,3.6,3.6,1.0,90.0,saturated,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,3.3,3.3,1.0,90.0,saturated,3.0,3.0,1.0,90.0,saturated,3.0,3.0,1.0,90.0,saturated,3.0,3.0,1.0,90.0,saturated,3.0,3.0,1.0,90.0,saturated,3.0,3.0,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-06-01,0,0,4,71,9,159,12,211,12,215,12,212,12.0,213.0,12.0,211.0,0.0,0.0,0.0,0.0,73.0,1292.0,False,Ninguno,25.0,16.0,Overcast,0,234.9090909090909,13.272727272727272,01062023_limpio.csv,1,6,2023,Thursday,0,0.0,0.0,0.0,0.0,Closed,1.1833,1.2,0.9861111111111112,59.166666666666885,stable,2.65,2.7,0.9814814814814814,19.629629629629523,stable,3.5167,3.6,0.9768518518518519,11.7222222222222,stable,3.5833,3.6,0.9953703703703703,59.722222222222435,stable,3.5333,3.6,0.9814814814814814,14.722222222222177,stable,3.55,3.6,0.986111111111111,19.722222222222115,stable,3.5167,3.6,0.9768518518518519,11.7222222222222,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-01,10,178,12,216,12,216,12,215,12,216,12,216,12.0,216.0,12.0,216.0,0.0,0.0,0.0,0.0,94.0,1689.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,307.09090909090907,17.09090909090909,01072023_limpio.csv,1,7,2023,Saturday,0,2.9667,3.0,0.9888888888888889,29.666666666666774,stable,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.5833,3.6,0.9953703703703703,59.722222222222435,stable,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-01,4,68,5,89,10,180,10,179,10,179,10,180,10.0,177.0,10.0,154.0,0.0,0.0,0.0,0.0,69.0,1206.0,False,Ninguno,26.0,16.0,Moderate or heavy rain shower,0,219.27272727272728,12.545454545454543,01092023_limpio.csv,1,9,2023,Friday,0,1.1333,1.2,0.9444444444444444,14.166666666666671,stable,1.4833,1.5,0.9888888888888889,59.33333333333355,stable,3.0,3.0,1.0,90.0,saturated,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,3.0,3.0,1.0,90.0,saturated,2.95,3.0,0.9833333333333334,19.66666666666674,stable,2.5667,3.0,0.8555555555555556,1.9743589743589756,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-01,6,100,10,167,10,174,10,178,10,180,10,177,10.0,179.0,10.0,179.0,10.0,180.0,0.0,0.0,86.0,1514.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,275.27272727272725,15.636363636363637,01102023_limpio.csv,1,10,2023,Sunday,0,1.6667,1.8,0.9259259259259259,6.9444444444444455,stable,2.7833,3.0,0.9277777777777777,4.282051282051279,stable,2.9,3.0,0.9666666666666667,9.666666666666657,stable,2.9667,3.0,0.9888888888888889,29.666666666666774,stable,3.0,3.0,1.0,90.0,saturated,2.95,3.0,0.9833333333333334,19.66666666666674,stable,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,3.0,3.0,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-12-01,4,54,9,160,10,179,9,158,9,160,9,157,9.0,159.0,9.0,158.0,0.0,0.0,0.0,0.0,91.0,1360.0,False,Ninguno,25.0,14.0,Patchy rain possible,0,231.36363636363637,14.454545454545457,01122023_limpio.csv,1,12,2023,Friday,1,0.9,1.2,0.75,2.5000000000000004,stable,2.6667,2.7,0.9876543209876542,29.62962962962934,stable,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,2.6333,2.7,0.9753086419753085,14.629629629629582,stable,2.6667,2.7,0.9876543209876542,29.62962962962934,stable,2.6167,2.7,0.9691358024691358,11.629629629629608,stable,2.65,2.7,0.9814814814814814,19.629629629629523,stable,2.6333,2.7,0.9753086419753085,14.629629629629582,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-02,0,31,5,31,8,94,7,41,6,41,6,47,7.0,29.0,7.0,22.0,0.0,0.0,0.0,0.0,46.0,336.0,False,Ninguno,27.0,13.0,Overcast,0,61.09090909090909,8.363636363636363,02022023_limpio.csv,2,2,2023,Thursday,0,0.5167,0.0,10.0,90.0,Off service,0.5167,1.5,0.3444444444444445,0.35028248587570626,stable,1.5667,2.4,0.6527777777777778,0.7833333333333334,stable,0.6833,2.1,0.3253968253968254,0.22969187675070027,stable,0.6833,1.8,0.37962962962962965,0.3399668325041459,stable,0.7833,1.8,0.4351851851851852,0.42805100182149364,stable,0.4833,2.1,0.23015873015873015,0.14236622484045164,stable,0.3667,2.1,0.1746031746031746,0.10073260073260072,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-02,0,0,8,46,6,68,8,65,8,74,7,57,7.0,75.0,6.0,36.0,0.0,0.0,0.0,0.0,50.0,421.0,False,Ninguno,29.0,14.0,Sunny,0,76.54545454545455,9.090909090909092,02032023_limpio.csv,2,3,2023,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.7667,2.4,0.3194444444444445,0.19557823129251703,stable,1.1333,1.8,0.6296296296296297,0.9444444444444443,stable,1.0833,2.4,0.4513888888888889,0.3428270042194093,stable,1.2333,2.4,0.513888888888889,0.4404761904761906,stable,0.95,2.1,0.45238095238095233,0.39337474120082805,stable,1.25,2.1,0.5952380952380952,0.7002801120448178,stable,0.6,1.8,0.3333333333333333,0.2777777777777777,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-02,1,15,10,168,8,140,9,161,11,193,9,161,9.0,161.0,9.0,161.0,9.0,159.0,0.0,0.0,75.0,1319.0,False,Ninguno,29.0,13.0,Partly cloudy,0,239.8181818181818,13.636363636363637,02042023_limpio.csv,2,4,2023,Sunday,1,0.25,0.3,0.8333333333333334,16.66666666666667,stable,2.8,3.0,0.9333333333333332,4.6666666666666625,stable,2.3333,2.4,0.9722222222222223,14.583333333333387,stable,2.6833,2.7,0.993827160493827,59.62962962962825,stable,3.2167,3.3,0.9747474747474748,11.696969696969738,stable,2.6833,2.7,0.993827160493827,59.62962962962825,stable,2.6833,2.7,0.993827160493827,59.62962962962825,stable,2.6833,2.7,0.993827160493827,59.62962962962825,stable,2.65,2.7,0.9814814814814814,19.629629629629523,stable,0.0,0.0,0.0,0.0,Closed
2023-06-02,12,210,12,212,12,212,12,210,12,214,12,212,12.0,214.0,12.0,213.0,0.0,0.0,0.0,0.0,96.0,1697.0,False,Ninguno,28.0,16.0,Patchy rain possible,0,308.54545454545456,17.454545454545453,02062023_limpio.csv,2,6,2023,Friday,0,3.5,3.6,0.9722222222222222,9.722222222222214,stable,3.5333,3.6,0.9814814814814814,14.722222222222177,stable,3.5333,3.6,0.9814814814814814,14.722222222222177,stable,3.5,3.6,0.9722222222222222,9.722222222222214,stable,3.5667,3.6,0.9907407407407408,29.722222222222328,stable,3.5333,3.6,0.9814814814814814,14.722222222222177,stable,3.5667,3.6,0.9907407407407408,29.722222222222328,stable,3.55,3.6,0.986111111111111,19.722222222222115,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-02,8,123,12,215,12,216,12,215,0,0,0,0,12.0,216.0,12.0,214.0,12.0,216.0,0.0,0.0,80.0,1415.0,False,Ninguno,24.0,15.0,Heavy rain at times,0,257.27272727272725,14.545454545454543,02072023_limpio.csv,2,7,2023,Sunday,0,2.05,2.4,0.8541666666666666,2.44047619047619,stable,3.5833,3.6,0.9953703703703703,59.722222222222435,stable,3.6,3.6,1.0,90.0,saturated,3.5833,3.6,0.9953703703703703,59.722222222222435,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,3.6,3.6,1.0,90.0,saturated,3.5667,3.6,0.9907407407407408,29.722222222222328,stable,3.6,3.6,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-09-02,8,96,10,178,10,177,10,177,8,125,10,177,2.0,36.0,5.0,90.0,0.0,0.0,0.0,0.0,63.0,1056.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,192.0,11.454545454545457,02092023_limpio.csv,2,9,2023,Saturday,0,1.6,2.4,0.6666666666666667,0.8333333333333336,stable,2.9667,3.0,0.9888888888888889,29.666666666666774,stable,2.95,3.0,0.9833333333333334,19.66666666666674,stable,2.95,3.0,0.9833333333333334,19.66666666666674,stable,2.0833,2.4,0.8680555555555557,2.7412280701754406,stable,2.95,3.0,0.9833333333333334,19.66666666666674,stable,0.6,0.6,1.0,90.0,saturated,1.5,1.5,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-02,6,90,5,78,9,137,10,174,7,90,7,115,8.0,115.0,9.0,60.0,0.0,0.0,0.0,0.0,61.0,859.0,False,Ninguno,19.0,13.0,Patchy rain possible,0,156.1818181818182,11.090909090909092,02112023_limpio.csv,2,11,2023,Thursday,1,1.5,1.8,0.8333333333333333,2.7777777777777772,stable,1.3,1.5,0.8666666666666667,4.333333333333335,stable,2.2833,2.7,0.8456790123456789,2.029629629629628,stable,2.9,3.0,0.9666666666666667,9.666666666666657,stable,1.5,2.1,0.7142857142857143,1.1904761904761902,stable,1.9167,2.1,0.9126984126984127,4.978354978354978,stable,1.9167,2.4,0.7986111111111112,1.6522988505747134,stable,1.0,2.7,0.37037037037037035,0.21786492374727665,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-02,0,0,9,149,9,152,10,167,10,169,7,119,11.0,186.0,9.0,151.0,9.0,151.0,8.0,133.0,102.0,1717.0,False,Ninguno,26.0,14.0,Cloudy,0,281.27272727272725,16.727272727272727,02122023_limpio.csv,2,12,2023,Saturday,1,0.0,0.0,0.0,0.0,Closed,2.4833,2.7,0.9197530864197531,4.245014245014242,stable,2.5333,2.7,0.9382716049382716,5.629629629629619,stable,2.7833,3.0,0.9277777777777777,4.282051282051279,stable,2.8167,3.0,0.938888888888889,5.121212121212127,stable,1.9833,2.1,0.9444444444444444,8.095238095238093,stable,3.1,3.3,0.9393939393939394,4.696969696969704,stable,2.5167,2.7,0.9320987654320987,5.084175084175078,stable,2.5167,2.7,0.9320987654320987,5.084175084175078,stable,2.2167,2.4,0.9236111111111112,5.037878787878794,stable
2023-02-03,5,34,6,93,8,65,8,95,2,21,5,81,7.0,73.0,4.0,13.0,0.0,0.0,0.0,0.0,45.0,475.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,86.36363636363636,8.181818181818182,03022023_limpio.csv,3,2,2023,Friday,0,0.5667,1.5,0.37777777777777777,0.40476190476190477,stable,1.55,1.8,0.8611111111111112,3.4444444444444446,stable,1.0833,2.4,0.4513888888888889,0.3428270042194093,stable,1.5833,2.4,0.6597222222222222,0.8078231292517006,stable,0.35,0.6,0.5833333333333334,2.3333333333333335,stable,1.35,1.5,0.9,6.0000000000000036,stable,1.2167,2.1,0.5793650793650793,0.6558849955076368,stable,0.2167,1.2,0.18055555555555558,0.18361581920903958,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-03,4,12,7,50,8,83,8,53,10,52,9,64,7.0,33.0,9.0,43.0,0.0,0.0,0.0,0.0,62.0,390.0,False,Ninguno,28.0,13.0,Sunny,0,70.9090909090909,11.272727272727272,03032023_limpio.csv,3,3,2023,Friday,0,0.2,1.2,0.16666666666666669,0.16666666666666669,stable,0.8333,2.1,0.3968253968253968,0.3132832080200501,stable,1.3833,2.4,0.576388888888889,0.5669398907103825,stable,0.8833,2.4,0.3680555555555556,0.2426739926739927,stable,0.8667,3.0,0.2888888888888889,0.13541666666666666,stable,1.0667,2.7,0.3950617283950617,0.24187452758881325,stable,0.55,2.1,0.2619047619047619,0.16897081413210446,stable,0.7167,2.7,0.2654320987654321,0.13383131030189852,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-03,8,53,10,117,9,158,8,134,9,134,9,132,9.0,142.0,8.0,109.0,0.0,0.0,0.0,0.0,70.0,979.0,False,Ninguno,30.0,14.0,Sunny,0,178.0,12.727272727272728,03042023_limpio.csv,3,4,2023,Monday,1,0.8833,2.4,0.3680555555555556,0.2426739926739927,stable,1.95,3.0,0.65,0.619047619047619,stable,2.6333,2.7,0.9753086419753085,14.629629629629582,stable,2.2333,2.4,0.9305555555555556,5.583333333333338,stable,2.2333,2.7,0.8271604938271605,1.7724867724867719,stable,2.2,2.7,0.8148148148148149,1.6296296296296298,stable,2.3667,2.7,0.8765432098765432,2.6296296296296284,stable,1.8167,2.4,0.7569444444444444,1.297619047619048,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,0.0,0.0,03052023_limpio.csv,3,5,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-03,7,104,10,179,10,178,12,214,12,212,12,213,12.0,213.0,12.0,213.0,0.0,0.0,0.0,0.0,87.0,1526.0,False,Ninguno,26.0,17.0,Patchy rain possible,0,277.45454545454544,15.818181818181818,03062023_limpio.csv,3,6,2023,Saturday,0,1.7333,2.1,0.8253968253968254,2.251082251082251,stable,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,2.9667,3.0,0.9888888888888889,29.666666666666774,stable,3.5667,3.6,0.9907407407407408,29.722222222222328,stable,3.5333,3.6,0.9814814814814814,14.722222222222177,stable,3.55,3.6,0.986111111111111,19.722222222222115,stable,3.55,3.6,0.986111111111111,19.722222222222115,stable,3.55,3.6,0.986111111111111,19.722222222222115,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-03,10,169,10,178,12,216,12,216,12,216,12,215,10.0,179.0,5.0,89.0,0.0,0.0,0.0,0.0,83.0,1478.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,268.72727272727275,15.090909090909092,03072023_limpio.csv,3,7,2023,Monday,0,2.8167,3.0,0.938888888888889,5.121212121212127,stable,2.9667,3.0,0.9888888888888889,29.666666666666774,stable,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.5833,3.6,0.9953703703703703,59.722222222222435,stable,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,1.4833,1.5,0.9888888888888889,59.33333333333355,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,0.0,0.0,03082023_limpio.csv,3,8,2023,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-03,7,124,10,178,10,180,10,180,10,180,10,180,10.0,178.0,10.0,180.0,10.0,172.0,0.0,0.0,87.0,1552.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,282.1818181818182,15.818181818181818,03092023_limpio.csv,3,9,2023,Sunday,0,2.0667,2.1,0.9841269841269842,29.52380952380963,stable,2.9667,3.0,0.9888888888888889,29.666666666666774,stable,3.0,3.0,1.0,90.0,saturated,3.0,3.0,1.0,90.0,saturated,3.0,3.0,1.0,90.0,saturated,3.0,3.0,1.0,90.0,saturated,2.9667,3.0,0.9888888888888889,29.666666666666774,stable,3.0,3.0,1.0,90.0,saturated,2.8667,3.0,0.9555555555555556,7.166666666666669,stable,0.0,0.0,0.0,0.0,Closed
