date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2022-03-31,2,13,13,100,13,146,9,130,12,77,9,61,11.0,99.0,11.0,70.0,0.0,0.0,0.0,0.0,80.0,696.0,False,Ninguno,27.0,14.0,Cloudy,0,126.54545454545456,14.545454545454543,31032022_limpio.csv,31,3,2022,Thursday,1,0.2167,0.6633,0.32663316582914576,0.7312682817070427,stable,1.6667,4.3117,0.3865481252415926,0.1461429585034377,stable,2.4333,4.3117,0.5643602628527251,0.30045799264563894,stable,2.1667,2.985,0.7258514796203238,0.8869875514708642,stable,1.2833,3.98,0.32244556113902856,0.11957190153486845,stable,1.0167,2.985,0.3405918481295366,0.1730356552732616,stable,1.65,3.6483,0.45226130653266333,0.22631925264353464,stable,1.1667,3.6483,0.3197807217907721,0.12885724182301092,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-01,0,0,13,237,15,280,15,278,12,228,12,220,12.0,231.0,14.0,239.0,15.0,283.0,0.0,0.0,108.0,1996.0,True,Año Nuevo,25.0,13.0,Overcast,0,362.90909090909093,19.636363636363637,01012023_limpio.csv,1,1,2023,Sunday,0,0.0,0.0,0.0,0.0,Closed,3.95,4.3117,0.9161190568225744,2.5330480833803923,stable,4.6667,4.975,0.9380234505862648,3.042238218117622,stable,4.6333,4.975,0.9313232830820772,2.7258242431670614,stable,3.8,3.98,0.9547738693467337,5.304299274148529,stable,3.6667,3.98,0.9212730318257957,2.940233080295096,stable,3.85,3.98,0.9673366834170856,7.441051410900689,stable,3.9833,4.6433,0.8578607322325916,1.299788988231201,stable,4.7167,4.975,0.9480737018425461,3.669962716809863,stable,0.0,0.0,0.0,0.0,Closed
2023-04-01,14,262,15,283,15,272,14,259,14,261,14,276,14.0,265.0,14.0,262.0,15.0,279.0,0.0,0.0,129.0,2419.0,False,Ninguno,31.0,13.0,Partly cloudy,0,439.8181818181818,23.454545454545453,01042023_limpio.csv,1,4,2023,Saturday,1,4.3667,4.6433,0.9404163675520459,3.3990953044049887,stable,4.7167,4.975,0.9480737018425461,3.669962716809863,stable,4.5333,4.975,0.9112227805695143,2.0631459182705996,stable,4.3167,4.6433,0.9296482412060303,2.845861962875607,stable,4.35,4.6433,0.9368269921033741,3.193728382170597,stable,4.6,4.6433,0.9906676238334531,22.861560550002938,stable,4.4167,4.6433,0.9511844938980619,4.196402178962057,stable,4.3667,4.6433,0.9404163675520459,3.3990953044049887,stable,4.65,4.975,0.934673366834171,2.8759180517974556,stable,0.0,0.0,0.0,0.0,Closed
2023-05-01,6,98,15,285,15,288,15,284,15,277,15,285,15.0,287.0,15.0,285.0,15.0,286.0,0.0,0.0,126.0,2375.0,True,Día del Trabajo,27.0,16.0,Moderate or heavy rain shower,0,431.8181818181818,22.90909090909091,01052023_limpio.csv,1,5,2023,Monday,0,1.6333,1.99,0.8207705192629816,2.3012257549429402,stable,4.75,4.975,0.9547738693467337,4.243439419318823,stable,4.8,4.975,0.9648241206030151,5.513280689160092,stable,4.7333,4.975,0.9514237855946399,3.9369260093571374,stable,4.6167,4.975,0.9279731993299832,2.589692649292976,stable,4.75,4.975,0.9547738693467337,4.243439419318823,stable,4.7833,4.975,0.9614740368509214,5.016386279222204,stable,4.75,4.975,0.9547738693467337,4.243439419318823,stable,4.7667,4.975,0.9581239530988275,4.598994974874379,stable,0.0,0.0,0.0,0.0,Closed
2023-06-01,14,270,10,199,13,259,14,277,14,279,14,280,14.0,279.0,12.0,239.0,0.0,0.0,0.0,0.0,105.0,2082.0,False,Ninguno,25.0,16.0,Overcast,0,378.54545454545456,19.09090909090909,01062023_limpio.csv,1,6,2023,Thursday,0,4.5,4.6433,0.9691313711414216,6.761381659126229,stable,3.3167,3.3167,1.0,60.0,saturated,4.3167,4.3117,1.0011596443757247,60.0,saturated,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,4.65,4.6433,1.001435750179469,60.0,saturated,4.6667,4.6433,1.0050251256281408,60.0,saturated,4.65,4.6433,1.001435750179469,60.0,saturated,3.9833,3.98,1.0008375209380236,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-01,14,275,14,277,14,280,14,273,14,278,14,279,14.0,276.0,14.0,276.0,0.0,0.0,0.0,0.0,112.0,2214.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,402.54545454545456,20.363636363636363,01072023_limpio.csv,1,7,2023,Saturday,0,4.5833,4.6433,0.9870782483847811,16.451304139746462,stable,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,4.6667,4.6433,1.0050251256281408,60.0,saturated,4.55,4.6433,0.9798994974874373,10.498923187365456,stable,4.6333,4.6433,0.9978463747307971,60.0,stable,4.65,4.6433,1.001435750179469,60.0,saturated,4.6,4.6433,0.9906676238334531,22.861560550002938,stable,4.6,4.6433,0.9906676238334531,22.861560550002938,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-01,15,244,17,319,17,328,17,311,17,313,1,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1533.0,False,Ninguno,26.0,16.0,Moderate or heavy rain shower,0,278.72727272727275,15.272727272727272,01092023_limpio.csv,1,9,2023,Friday,0,4.0667,4.975,0.8174204355108878,0.8999124060670326,stable,5.3167,5.6383,0.9429500443393438,2.9314509150445955,stable,5.4667,5.6383,0.9695536506059712,5.647885343335777,stable,5.1833,5.6383,0.9193023943245642,2.0204448226913536,stable,5.2167,5.6383,0.925214306828259,2.1941841268654403,stable,0.3,0.3317,0.9045226130653266,28.563871991536622,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,0.0,0.0,01102023_limpio.csv,1,10,2023,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-01,14,250,16,306,14,277,14,277,16,315,16,305,16.0,294.0,17.0,325.0,0.0,0.0,0.0,0.0,123.0,2349.0,False,Ninguno,25.0,14.0,Patchy rain possible,0,427.09090909090907,22.363636363636363,01122023_limpio.csv,1,12,2023,Friday,1,4.1667,4.6433,0.897343862167983,1.8825395709817863,stable,5.1,5.3067,0.9610552763819095,4.65026746636407,stable,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,5.25,5.3067,0.989321608040201,17.45861661247414,stable,5.0833,5.3067,0.9579145728643216,4.289169729243225,stable,4.9,5.3067,0.9233668341708543,2.2705741823873486,stable,5.4167,5.6383,0.9606857818504287,4.333920820377891,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-02,1,3,8,87,10,72,11,77,10,99,9,73,8.0,92.0,10.0,70.0,0.0,0.0,0.0,0.0,67.0,573.0,False,Ninguno,27.0,13.0,Overcast,0,104.1818181818182,12.181818181818182,02022023_limpio.csv,2,2,2023,Thursday,0,0.05,0.3317,0.15075376884422112,0.5352204811037437,stable,1.45,2.6533,0.5464824120603015,0.45414050863736966,stable,1.2,3.3167,0.3618090452261306,0.1709334071934475,stable,1.2833,3.6483,0.3517587939698493,0.14873521943756848,stable,1.65,3.3167,0.4974874371859296,0.2984924623115577,stable,1.2167,2.985,0.4075935231714126,0.2304958660724294,stable,1.5333,2.6533,0.577889447236181,0.5159727207465902,stable,1.1667,3.3167,0.35175879396984927,0.1636087413813252,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-02,2,9,9,67,9,67,9,83,12,71,10,59,10.0,73.0,10.0,85.0,0.0,0.0,0.0,0.0,71.0,514.0,False,Ninguno,29.0,14.0,Sunny,0,93.45454545454544,12.909090909090908,02032023_limpio.csv,2,3,2023,Thursday,0,0.15,0.6633,0.22613065326633164,0.440514259609737,stable,1.1167,2.985,0.3740926856504746,0.20022802086555289,stable,1.1167,2.985,0.3740926856504746,0.20022802086555289,stable,1.3833,2.985,0.463428252372976,0.28934126058666554,stable,1.1833,3.98,0.297319932998325,0.10631225256197559,stable,0.9833,3.3167,0.29648241206030146,0.12706389088298634,stable,1.2167,3.3167,0.3668341708542713,0.1746829385020339,stable,1.4167,3.3167,0.4271356783919598,0.22480825178524197,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-02,10,149,14,268,14,264,14,261,14,263,14,261,14.0,261.0,14.0,264.0,14.0,263.0,0.0,0.0,122.0,2254.0,False,Ninguno,29.0,13.0,Partly cloudy,0,409.8181818181818,22.181818181818183,02042023_limpio.csv,2,4,2023,Sunday,1,2.4833,3.3167,0.7487437185929648,0.8984924623115575,stable,4.4667,4.6433,0.9619526202440777,5.445014831570275,stable,4.4,4.6433,0.94759511844939,3.8942265141755916,stable,4.35,4.6433,0.9368269921033741,3.193728382170597,stable,4.3833,4.6433,0.9440057430007182,3.6307913192335466,stable,4.35,4.6433,0.9368269921033741,3.193728382170597,stable,4.35,4.6433,0.9368269921033741,3.193728382170597,stable,4.4,4.6433,0.94759511844939,3.8942265141755916,stable,4.3833,4.6433,0.9440057430007182,3.6307913192335466,stable,0.0,0.0,0.0,0.0,Closed
2023-06-02,12,240,14,280,14,280,14,280,13,250,14,274,14.0,279.0,14.0,280.0,0.0,0.0,0.0,0.0,109.0,2163.0,False,Ninguno,28.0,16.0,Patchy rain possible,0,393.27272727272725,19.818181818181817,02062023_limpio.csv,2,6,2023,Friday,0,4.0,3.98,1.0050251256281408,60.0,saturated,4.6667,4.6433,1.0050251256281408,60.0,saturated,4.6667,4.6433,1.0050251256281408,60.0,saturated,4.6667,4.6433,1.0050251256281408,60.0,saturated,4.1667,4.3117,0.9663703131039816,6.6646228489929955,stable,4.5667,4.6433,0.9834888729361092,12.828115733949327,stable,4.65,4.6433,1.001435750179469,60.0,saturated,4.6667,4.6433,1.0050251256281408,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-02,12,215,14,275,4,79,0,0,0,0,0,0,11.0,212.0,14.0,270.0,14.0,275.0,0.0,0.0,69.0,1326.0,False,Ninguno,24.0,15.0,Heavy rain at times,0,241.0909090909091,12.545454545454543,02072023_limpio.csv,2,7,2023,Sunday,0,3.5833,3.98,0.9003350083752095,2.2697521219543133,stable,4.5833,4.6433,0.9870782483847811,16.451304139746462,stable,1.3167,1.3267,0.992462311557789,60.0,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,3.5333,3.6483,0.9684787574234811,8.421554412378113,stable,4.5,4.6433,0.9691313711414216,6.761381659126229,stable,4.5833,4.6433,0.9870782483847811,16.451304139746462,stable,0.0,0.0,0.0,0.0,Closed
2023-09-02,12,152,17,318,17,326,15,289,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1085.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,197.27272727272728,11.090909090909092,02092023_limpio.csv,2,9,2023,Saturday,0,2.5333,3.98,0.6365159128978225,0.43998795822430137,stable,5.3,5.6383,0.9399940880874964,2.778307649519697,stable,5.4333,5.6383,0.9636417381022763,4.700691405376976,stable,4.8167,4.975,0.9681742043551089,6.114784448558587,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,19.0,13.0,Patchy rain possible,0,0.0,0.0,02112023_limpio.csv,2,11,2023,Thursday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-02,9,163,17,332,17,334,17,335,18,334,18,314,17.0,338.0,18.0,353.0,17.0,336.0,17.0,340.0,201.0,3899.0,False,Ninguno,26.0,14.0,Cloudy,0,643.4545454545455,33.27272727272727,02122023_limpio.csv,2,12,2023,Saturday,1,2.7167,2.985,0.910106085985483,3.3916996993247848,stable,5.5333,5.6383,0.981377475613361,9.346452148698717,stable,5.5667,5.6383,0.9872893881170559,13.776130996982243,stable,5.5833,5.6383,0.9902453443689034,18.004460806707428,stable,5.5667,5.97,0.9324399776661083,2.3118346553705167,stable,5.2333,5.97,0.876605248464545,1.1899618757437267,stable,5.6333,5.6383,0.9991132131244459,60.0,stable,5.8833,5.97,0.9854829704075936,11.370957350856937,stable,5.6,5.6383,0.9932013006207508,25.909599146628437,stable,5.6667,5.6383,1.0050251256281408,60.0,saturated
2023-02-03,0,0,11,147,9,115,9,117,0,0,0,0,0.0,0.0,11.0,143.0,0.0,0.0,0.0,0.0,40.0,522.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,94.9090909090909,7.272727272727272,03022023_limpio.csv,3,2,2023,Friday,0,0.0,0.0,0.0,0.0,Closed,2.45,3.6483,0.6715395157606214,0.56039458895184,stable,1.9167,2.985,0.6420993858179789,0.6010290662882798,stable,1.95,2.985,0.6532663316582915,0.6311751996698468,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,2.3833,3.6483,0.6532663316582915,0.5164160724571475,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-03,4,24,7,35,9,56,12,104,12,106,12,63,10.0,50.0,8.0,35.0,0.0,0.0,0.0,0.0,74.0,473.0,False,Ninguno,28.0,13.0,Sunny,0,86.0,13.454545454545457,03032023_limpio.csv,3,3,2023,Friday,0,0.4,1.3267,0.30150753768844224,0.3253678464263765,stable,0.5833,2.3217,0.2512562814070352,0.14453860867135299,stable,0.9333,2.985,0.3126744835287549,0.15240023567607874,stable,1.7333,3.98,0.4355108877721944,0.19384757615973047,stable,1.7667,3.98,0.4438860971524288,0.2005509475086275,stable,1.05,3.98,0.26381909547738697,0.09004064692060991,stable,0.8333,3.3167,0.25125628140703515,0.10117702606994705,stable,0.5833,2.6533,0.2198492462311558,0.10620736532906078,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-03,10,151,14,251,14,248,14,251,14,231,14,245,14.0,252.0,14.0,243.0,0.0,0.0,0.0,0.0,108.0,1872.0,False,Ninguno,30.0,14.0,Sunny,0,340.3636363636364,19.636363636363637,03042023_limpio.csv,3,4,2023,Monday,1,2.5167,3.3167,0.7587939698492462,0.9484924623115575,stable,4.1833,4.6433,0.9009332376166549,1.9585505165579495,stable,4.1333,4.6433,0.8901651112706391,1.7454217868051787,stable,4.1833,4.6433,0.9009332376166549,1.9585505165579495,stable,3.85,4.6433,0.8291457286432162,1.0451416747603575,stable,4.0833,4.6433,0.8793969849246231,1.570351758793971,stable,4.2,4.6433,0.9045226130653268,2.0402765708240493,stable,4.05,4.6433,0.8722182340272794,1.4700307315066519,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,0.0,0.0,03052023_limpio.csv,3,5,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-03,9,106,14,275,14,275,14,252,14,277,14,278,14.0,279.0,14.0,279.0,0.0,0.0,0.0,0.0,107.0,2021.0,False,Ninguno,26.0,17.0,Patchy rain possible,0,367.45454545454544,19.454545454545453,03062023_limpio.csv,3,6,2023,Saturday,0,1.7667,2.985,0.5918481295365717,0.48578505844315056,stable,4.5833,4.6433,0.9870782483847811,16.451304139746462,stable,4.5833,4.6433,0.9870782483847811,16.451304139746462,stable,4.2,4.6433,0.9045226130653268,2.0402765708240493,stable,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,4.6333,4.6433,0.9978463747307971,60.0,stable,4.65,4.6433,1.001435750179469,60.0,saturated,4.65,4.6433,1.001435750179469,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-03,12,182,14,270,14,272,14,277,14,278,14,273,14.0,277.0,4.0,59.0,0.0,0.0,0.0,0.0,100.0,1888.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,343.27272727272725,18.181818181818183,03072023_limpio.csv,3,7,2023,Monday,0,3.0333,3.98,0.7621440536013401,0.8050817467619793,stable,4.5,4.6433,0.9691313711414216,6.761381659126229,stable,4.5333,4.6433,0.9763101220387653,8.875546563988822,stable,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,4.6333,4.6433,0.9978463747307971,60.0,stable,4.55,4.6433,0.9798994974874373,10.498923187365456,stable,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,0.9833,1.3267,0.7412060301507537,2.158852515002195,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-03,13,202,15,283,16,302,16,297,15,283,16,312,16.0,291.0,16.0,293.0,0.0,0.0,0.0,0.0,123.0,2263.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,411.45454545454544,22.363636363636363,03082023_limpio.csv,3,8,2023,Thursday,0,3.3667,4.3117,0.780827212988017,0.8262721830561027,stable,4.7167,4.975,0.9480737018425461,3.669962716809863,stable,5.0333,5.3067,0.9484924623115578,3.470094374310576,stable,4.95,5.3067,0.9327889447236182,2.6152961067017344,stable,4.7167,4.975,0.9480737018425461,3.669962716809863,stable,5.2,5.3067,0.9798994974874372,9.186557788944741,stable,4.85,5.3067,0.9139447236180904,2.0013388108425323,stable,4.8833,5.3067,0.9202261306532664,2.1737625133541747,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-03,14,187,16,299,17,321,16,309,17,325,17,325,17.0,329.0,16.0,309.0,0.0,0.0,0.0,0.0,130.0,2404.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,437.09090909090907,23.636363636363637,03092023_limpio.csv,3,9,2023,Sunday,0,3.1167,4.6433,0.6712132089016513,0.4396593071408198,stable,4.9833,5.3067,0.9390703517587939,2.9043412940993636,stable,5.35,5.6383,0.9488619568430388,3.2908507173747035,stable,5.15,5.3067,0.9704773869346734,6.194536512348995,stable,5.4167,5.6383,0.9606857818504287,4.333920820377891,stable,5.4167,5.6383,0.9606857818504287,4.333920820377891,stable,5.4833,5.6383,0.9725096068578186,6.274255528114985,stable,5.15,5.3067,0.9704773869346734,6.194536512348995,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,18.0,14.0,Moderate rain at times,0,0.0,0.0,03112023_limpio.csv,3,11,2023,Friday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-03,12,235,18,350,18,354,18,353,18,355,18,354,9.0,173.0,2.0,40.0,18.0,351.0,0.0,0.0,213.0,4112.0,False,Ninguno,25.0,14.0,Overcast,0,607.0,31.272727272727273,03122023_limpio.csv,3,12,2023,Sunday,1,3.9167,3.98,0.9840871021775545,15.53821740280357,stable,5.8333,5.97,0.977107761027359,7.149568983127014,stable,5.9,5.97,0.9882747068676718,14.118210098109719,stable,5.8833,5.97,0.9854829704075936,11.370957350856937,stable,5.9167,5.97,0.99106644332775,18.5824958123955,stable,5.9,5.97,0.9882747068676718,14.118210098109719,stable,2.8833,2.985,0.9659408151870463,9.50105719856112,stable,0.6667,0.6633,1.0050251256281406,60.0,saturated,5.85,5.97,0.9798994974874372,8.165829145728637,stable,0.0,0.0,0.0,0.0,Closed
2023-02-04,7,75,13,233,16,292,14,250,14,266,14,259,15.0,261.0,15.0,276.0,0.0,0.0,0.0,0.0,108.0,1912.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,347.6363636363636,19.636363636363637,04022023_limpio.csv,4,2,2023,Saturday,0,1.25,2.3217,0.5384063173007897,0.5024009181655894,stable,3.8833,4.3117,0.9006571318129107,2.1027014750495976,stable,4.8667,5.3067,0.9170854271356783,2.084285061671994,stable,4.1667,4.6433,0.897343862167983,1.8825395709817863,stable,4.4333,4.6433,0.9547738693467338,4.546542234984467,stable,4.3167,4.6433,0.9296482412060303,2.845861962875607,stable,4.35,4.975,0.8743718592964824,1.3989949748743717,stable,4.6,4.975,0.9246231155778895,2.4656616415410384,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-04,6,46,15,252,12,223,12,226,15,261,15,260,15.0,280.0,15.0,260.0,15.0,252.0,15.0,271.0,135.0,2331.0,False,Ninguno,31.0,13.0,Moderate rain at times,0,423.8181818181818,24.545454545454547,04032023_limpio.csv,4,3,2023,Saturday,0,0.7667,1.99,0.38525963149078735,0.31492612928402236,stable,4.2,4.975,0.8442211055276383,1.089317555519534,stable,3.7167,3.98,0.9338358458961475,3.546212073023353,stable,3.7667,3.98,0.9463986599664993,4.436243718592974,stable,4.35,4.975,0.8743718592964824,1.3989949748743717,stable,4.3333,4.975,0.8710217755443886,1.3574365333159304,stable,4.6667,4.975,0.9380234505862648,3.042238218117622,stable,4.3333,4.975,0.8710217755443886,1.3574365333159304,stable,4.2,4.975,0.8442211055276383,1.089317555519534,stable,4.5167,4.975,0.9078726968174204,1.980813156692555,stable
2023-04-04,12,188,15,277,14,258,14,258,14,255,14,261,14.0,264.0,14.0,258.0,0.0,0.0,0.0,0.0,111.0,2019.0,False,Ninguno,30.0,15.0,Overcast,0,367.09090909090907,20.181818181818183,04042023_limpio.csv,4,4,2023,Tuesday,1,3.1333,3.98,0.7872696817420436,0.9298460807976898,stable,4.6167,4.975,0.9279731993299832,2.589692649292976,stable,4.3,4.6433,0.9260588657573583,2.6972588323029894,stable,4.3,4.6433,0.9260588657573583,2.6972588323029894,stable,4.25,4.6433,0.9152907394113425,2.327010354435621,stable,4.35,4.6433,0.9368269921033741,3.193728382170597,stable,4.4,4.6433,0.94759511844939,3.8942265141755916,stable,4.3,4.6433,0.9260588657573583,2.6972588323029894,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-04,15,273,15,285,15,286,17,327,17,312,17,328,15.0,280.0,14.0,249.0,0.0,0.0,0.0,0.0,125.0,2340.0,False,Ninguno,28.0,17.0,Overcast,0,425.45454545454544,22.727272727272727,04052023_limpio.csv,4,5,2023,Thursday,0,4.55,4.975,0.9145728643216081,2.151936151344961,stable,4.75,4.975,0.9547738693467337,4.243439419318823,stable,4.7667,4.975,0.9581239530988275,4.598994974874379,stable,5.45,5.6383,0.9665976943541237,5.13237713816351,stable,5.2,5.6383,0.9222583505764116,2.1040114461819313,stable,5.4667,5.6383,0.9695536506059712,5.647885343335777,stable,4.6667,4.975,0.9380234505862648,3.042238218117622,stable,4.15,4.6433,0.893754486719311,1.8116645001067153,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-04,10,169,14,279,14,277,14,276,14,274,14,279,14.0,277.0,14.0,279.0,14.0,277.0,0.0,0.0,122.0,2387.0,False,Ninguno,26.0,17.0,Heavy rain at times,0,434.0,22.181818181818183,04062023_limpio.csv,4,6,2023,Sunday,0,2.8167,3.3167,0.8492462311557789,1.6984924623115578,stable,4.65,4.6433,1.001435750179469,60.0,saturated,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,4.6,4.6433,0.9906676238334531,22.861560550002938,stable,4.5667,4.6433,0.9834888729361092,12.828115733949327,stable,4.65,4.6433,1.001435750179469,60.0,saturated,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,4.65,4.6433,1.001435750179469,60.0,saturated,4.6167,4.6433,0.994256999282125,37.28463747308007,stable,0.0,0.0,0.0,0.0,Closed
2023-08-04,15,267,17,325,16,312,17,336,15,312,7,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1686.0,False,Ninguno,26.0,15.0,Moderate or heavy rain shower,0,306.54545454545456,15.818181818181818,04082023_limpio.csv,4,8,2023,Friday,0,4.45,4.975,0.8944723618090453,1.7037568796362785,stable,5.4167,5.6383,0.9606857818504287,4.333920820377891,stable,5.2,5.3067,0.9798994974874372,9.186557788944741,stable,5.6,5.6383,0.9932013006207508,25.909599146628437,stable,5.2,4.975,1.0452261306532664,60.0,saturated,2.2333,2.3217,0.9619526202440777,10.89002966314055,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
