date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2022-01-16,5,41,10,114,10,118,10,113,10,132,10,128,10.0,132.0,10.0,264.0,11.0,148.0,0.0,0.0,86.0,1190.0,False,Ninguno,22.0,12.0,Moderate rain at times,0,216.36363636363637,15.636363636363637,16012022_limpio.csv,16,1,2022,Sunday,0,0.6833,1.0747,0.6358560794044665,1.6248451773538328,stable,1.9,2.1493,0.8839950372208436,3.545434641260067,stable,1.9667,2.1493,0.9150124069478908,5.0091920088388155,stable,1.8833,2.1493,0.8762406947890818,3.294137950334894,stable,2.2,2.1493,1.023573200992556,60.0,saturated,2.1333,2.1493,0.9925558312655087,60.0,stable,2.2,2.1493,1.023573200992556,60.0,saturated,4.4,2.1493,2.047146401985112,60.0,saturated,2.4667,2.3643,1.043311527182495,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-02-17,0,0,7,28,9,79,9,51,9,60,6,27,9.0,57.0,10.0,79.0,0.0,0.0,0.0,0.0,59.0,381.0,False,Ninguno,28.0,12.0,Partly cloudy,0,69.27272727272727,10.727272727272728,17022022_limpio.csv,17,2,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.4667,1.5045,0.31017369727047145,0.29885697964138425,stable,1.3167,1.9344,0.680658946787979,1.10186533583204,stable,0.85,1.9344,0.43941273779983453,0.4052127792326028,stable,1.0,1.9344,0.5169561621174524,0.5532493173346023,stable,0.45,1.2896,0.3489454094292804,0.4156091108019061,stable,0.95,1.9344,0.49110835401157976,0.498891054461174,stable,1.3167,2.1493,0.6125930521091811,0.7357002227091847,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-17,6,17,9,79,9,98,9,85,9,89,10,88,10.0,83.0,10.0,98.0,0.0,0.0,0.0,0.0,72.0,637.0,False,Ninguno,28.0,13.0,Patchy rain possible,0,115.8181818181818,13.090909090909092,17032022_limpio.csv,17,3,2022,Thursday,1,0.2833,1.2896,0.21970636889991726,0.21833811670191855,stable,1.3167,1.9344,0.680658946787979,1.10186533583204,stable,1.6333,1.9344,0.8443617314585056,2.8045673099817487,stable,1.4167,1.9344,0.7323545629997242,1.4145401036564338,stable,1.4833,1.9344,0.7668183071408877,1.7000110267681516,stable,1.4667,2.1493,0.6823821339950372,0.9995832040942926,stable,1.3833,2.1493,0.6436104218362283,0.8402224828149194,stable,1.6333,2.1493,0.7599255583126551,1.4727239502183238,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-18,0,0,7,22,6,49,9,85,9,47,9,54,10.0,55.0,12.0,69.0,0.0,0.0,0.0,0.0,62.0,381.0,False,Ninguno,28.0,13.0,Cloudy,0,69.27272727272727,11.272727272727272,18022022_limpio.csv,18,2,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.3667,1.5045,0.24370790499822753,0.2141796680907788,stable,0.8167,1.2896,0.6332712985938792,1.3390286832405112,stable,1.4167,1.9344,0.7323545629997242,1.4145401036564338,stable,0.7833,1.9344,0.40494899365867104,0.35180324944283936,stable,0.9,1.9344,0.4652605459057072,0.4497878440697091,stable,0.9167,2.1493,0.4264888337468982,0.34598877805318945,stable,1.15,2.5792,0.4458746898263027,0.311975013872308,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-18,5,31,10,85,10,98,9,88,11,107,10,94,10.0,102.0,9.0,90.0,0.0,0.0,0.0,0.0,74.0,695.0,False,Ninguno,29.0,15.0,Heavy rain at times,0,126.36363636363636,13.454545454545457,18032022_limpio.csv,18,3,2022,Friday,1,0.5167,1.0747,0.48076923076923084,0.8615936035290875,stable,1.4167,2.1493,0.6591191066997519,0.899616615149798,stable,1.6333,2.1493,0.7599255583126551,1.4727239502183238,stable,1.4667,1.9344,0.7582023711055969,1.6210141913603118,stable,1.7833,2.3643,0.7542860365441012,1.2984037810605373,stable,1.5667,2.1493,0.7289081885856079,1.2509865936823936,stable,1.7,2.1493,0.7909429280397022,1.7602587419281206,stable,1.5,1.9344,0.7754342431761786,1.785069620571313,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-19,8,63,11,96,9,103,10,108,10,117,9,126,10.0,131.0,10.0,110.0,0.0,0.0,0.0,0.0,77.0,854.0,False,Ninguno,27.0,14.0,Cloudy,0,155.27272727272728,14.0,19022022_limpio.csv,19,2,2022,Saturday,0,1.05,1.7195,0.6106544665012407,0.9121506669506683,stable,1.6,2.3643,0.6767426122264832,0.8854796915035984,stable,1.7167,1.9344,0.8874414116349599,4.075817873399996,stable,1.8,2.1493,0.837468982630273,2.3973348739416216,stable,1.95,2.1493,0.907258064516129,4.551461862121048,stable,2.1,1.9344,1.08560794044665,60.0,saturated,2.1833,2.1493,1.015818858560794,60.0,saturated,1.8333,2.1493,0.8529776674937964,2.699296416119609,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-20,6,55,11,109,11,107,11,111,11,131,11,121,10.0,101.0,10.0,101.0,12.0,129.0,0.0,0.0,93.0,965.0,False,Ninguno,26.0,14.0,Patchy rain possible,0,175.45454545454547,16.90909090909091,19032022_limpio.csv,20,3,2022,Sunday,1,0.9167,1.2896,0.710814722911497,1.9060101615431626,stable,1.8167,2.3643,0.7683848409654862,1.4031863421575719,stable,1.7833,2.3643,0.7542860365441012,1.2984037810605373,stable,1.85,2.3643,0.7824836453868713,1.5215523309311738,stable,2.1833,2.3643,0.9234716896007218,5.103933435523516,stable,2.0167,2.3643,0.8529776674937966,2.4539058328360093,stable,1.6833,2.1493,0.7831885856079405,1.6806622008754089,stable,1.6833,2.1493,0.7831885856079405,1.6806622008754089,stable,2.15,2.5792,0.833591811414392,1.9421990014314805,stable,0.0,0.0,0.0,0.0,Closed
2022-01-20,0,0,9,56,8,30,10,73,11,108,10,40,9.0,55.0,9.0,53.0,0.0,0.0,0.0,0.0,66.0,415.0,False,Ninguno,27.0,10.0,Partly cloudy,0,75.45454545454545,12.0,20012022_limpio.csv,20,1,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.9333,1.9344,0.48249241797628895,0.4819783077813221,stable,0.5,1.7195,0.290787841191067,0.2384549320941398,stable,1.2167,2.1493,0.5660669975186103,0.6069338786832847,stable,1.8,2.3643,0.7613354387547937,1.3492475875852916,stable,0.6667,2.1493,0.31017369727047145,0.20919988574896903,stable,0.9167,1.9344,0.473876481940998,0.4656194962082385,stable,0.8833,1.9344,0.4566446098704163,0.434458274010925,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-20,9,79,10,109,10,112,9,113,10,114,9,93,10.0,120.0,10.0,114.0,10.0,113.0,0.0,0.0,87.0,967.0,False,Ninguno,25.0,12.0,Patchy rain possible,0,175.8181818181818,15.818181818181818,20022022_limpio.csv,20,2,2022,Sunday,0,1.3167,1.9344,0.680658946787979,1.10186533583204,stable,1.8167,2.1493,0.8452233250620348,2.540751478142389,stable,1.8667,2.1493,0.8684863523573201,3.072475303150897,stable,1.8833,1.9344,0.9736007719878687,19.065289268691892,stable,1.9,2.1493,0.8839950372208436,3.545434641260067,stable,1.55,1.9344,0.8012820512820512,2.0845006536994046,stable,2.0,2.1493,0.9305210918114144,6.231168025522865,stable,1.9,2.1493,0.8839950372208436,3.545434641260067,stable,1.8833,2.1493,0.8762406947890818,3.294137950334894,stable,0.0,0.0,0.0,0.0,Closed
2022-03-20,6,55,11,109,11,107,11,111,11,131,11,121,10.0,101.0,10.0,101.0,12.0,129.0,0.0,0.0,93.0,965.0,False,Ninguno,26.0,14.0,Patchy rain possible,0,175.45454545454547,16.90909090909091,20032022_limpio.csv,20,3,2022,Sunday,1,0.9167,1.2896,0.710814722911497,1.9060101615431626,stable,1.8167,2.3643,0.7683848409654862,1.4031863421575719,stable,1.7833,2.3643,0.7542860365441012,1.2984037810605373,stable,1.85,2.3643,0.7824836453868713,1.5215523309311738,stable,2.1833,2.3643,0.9234716896007218,5.103933435523516,stable,2.0167,2.3643,0.8529776674937966,2.4539058328360093,stable,1.6833,2.1493,0.7831885856079405,1.6806622008754089,stable,1.6833,2.1493,0.7831885856079405,1.6806622008754089,stable,2.15,2.5792,0.833591811414392,1.9421990014314805,stable,0.0,0.0,0.0,0.0,Closed
2022-01-21,0,0,7,30,10,56,6,40,11,82,10,32,12.0,81.0,11.0,67.0,0.0,0.0,0.0,0.0,67.0,388.0,False,Ninguno,27.0,11.0,Partly cloudy,0,70.54545454545455,12.181818181818182,21012022_limpio.csv,21,1,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.5,1.5045,0.33232896136121937,0.3308292023107439,stable,0.9333,2.1493,0.43424317617866004,0.35710787514692444,stable,0.6667,1.2896,0.5169561621174524,0.8298739760019033,stable,1.3667,2.3643,0.5780509812767878,0.5794416412157055,stable,0.5333,2.1493,0.24813895781637718,0.1535513352824116,stable,1.35,2.5792,0.5234181141439206,0.4258201384184189,stable,1.1167,2.3643,0.47230994811639976,0.37857482215165106,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-22,6,39,9,78,11,122,9,112,11,119,11,124,10.0,118.0,10.0,121.0,0.0,0.0,0.0,0.0,77.0,833.0,False,Ninguno,24.0,13.0,Patchy rain possible,0,151.45454545454547,14.0,22012022_limpio.csv,22,1,2022,Saturday,0,0.65,1.2896,0.5040322580645161,0.788042930057092,stable,1.3,1.9344,0.6720430107526881,1.0593363977816648,stable,2.0333,2.3643,0.8600270697044891,2.5987925152230735,stable,1.8667,1.9344,0.9649848359525779,14.246823365441584,stable,1.9833,2.3643,0.8388788630724116,2.202167123921278,stable,2.0667,2.3643,0.8741258741258743,2.937250921121893,stable,1.9667,2.1493,0.9150124069478908,5.0091920088388155,stable,2.0167,2.1493,0.9382754342431762,7.072427896305345,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-23,5,49,11,135,11,120,10,112,11,122,10,118,10.0,113.0,11.0,117.0,11.0,131.0,0.0,0.0,90.0,1017.0,False,Ninguno,24.0,13.0,Patchy rain possible,0,184.9090909090909,16.363636363636363,23012022_limpio.csv,23,1,2022,Sunday,0,0.8167,1.0747,0.7599255583126551,2.9454479004366476,stable,2.25,2.3643,0.951669298443492,8.328494443787864,stable,2.0,2.3643,0.845928265283104,2.3222774486175997,stable,1.8667,2.1493,0.8684863523573201,3.072475303150897,stable,2.0333,2.3643,0.8600270697044891,2.5987925152230735,stable,1.9667,2.1493,0.9150124069478908,5.0091920088388155,stable,1.8833,2.1493,0.8762406947890818,3.294137950334894,stable,1.95,2.3643,0.8247800586510264,1.9909399549027036,stable,2.1833,2.3643,0.9234716896007218,5.103933435523516,stable,0.0,0.0,0.0,0.0,Closed
2022-02-24,0,0,8,50,8,62,8,77,7,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,228.0,False,Ninguno,28.0,13.0,Cloudy,0,41.45454545454545,5.636363636363637,24022022_limpio.csv,24,2,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.8333,1.7195,0.48464640198511166,0.5469226624869602,stable,1.0333,1.7195,0.6009615384615385,0.8758669915393585,stable,1.2833,1.7195,0.746355459057072,1.7113011137046898,stable,0.65,1.5045,0.43202764976958524,0.5055714422330922,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-24,4,31,7,63,9,71,10,78,9,45,10,48,9.0,65.0,12.0,88.0,0.0,0.0,0.0,0.0,70.0,489.0,False,Ninguno,28.0,16.0,Moderate or heavy rain shower,0,88.9090909090909,12.727272727272728,24032022_limpio.csv,24,3,2022,Thursday,1,0.5167,0.8597,0.6009615384615385,1.751733983078717,stable,1.05,1.5045,0.6978908188585607,1.5354007455087135,stable,1.1833,1.9344,0.611731458505652,0.8144835680440954,stable,1.3,2.1493,0.6048387096774194,0.7121334886311845,stable,0.75,1.9344,0.3877171215880893,0.3273531928302003,stable,0.8,2.1493,0.37220843672456577,0.2758461734618817,stable,1.0833,1.9344,0.5600358422939067,0.6580399212289362,stable,1.4667,2.5792,0.5686517783291976,0.5111323510868865,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-25,0,0,0,0,0,0,3,12,9,84,9,92,10.0,81.0,10.0,80.0,0.0,0.0,0.0,0.0,41.0,349.0,False,Ninguno,26.0,13.0,Overcast,0,63.45454545454545,7.454545454545454,25022022_limpio.csv,25,2,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.2,0.6448,0.31017369727047145,0.6973329524965636,stable,1.4,1.9344,0.7237386269644334,1.354301322912487,stable,1.5333,1.9344,0.7926661152467604,1.9763949017123348,stable,1.35,2.1493,0.6281017369727048,0.7857819895404982,stable,1.3333,2.1493,0.6203473945409429,0.7602296501727241,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-25,4,19,9,72,10,92,10,77,11,83,10,102,9.0,68.0,10.0,69.0,0.0,0.0,0.0,0.0,73.0,582.0,False,Ninguno,24.0,14.0,Overcast,0,105.8181818181818,13.272727272727272,25032022_limpio.csv,25,3,2022,Friday,1,0.3167,0.8597,0.36833126550868484,0.6782431847078655,stable,1.2,1.9344,0.6203473945409429,0.8446996113030266,stable,1.5333,2.1493,0.7133995037220844,1.1581160774709165,stable,1.2833,2.1493,0.5970843672456576,0.6894738651797433,stable,1.3833,2.3643,0.5851003834874803,0.5964731379850623,stable,1.7,2.1493,0.7909429280397022,1.7602587419281206,stable,1.1333,1.9344,0.5858836503997794,0.7313793904790853,stable,1.15,2.1493,0.5350496277915633,0.5354065655018978,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-26,8,50,9,83,9,85,10,119,10,88,8,81,9.0,94.0,10.0,106.0,0.0,0.0,0.0,0.0,73.0,706.0,False,Ninguno,27.0,14.0,Cloudy,0,128.36363636363637,13.272727272727272,26022022_limpio.csv,26,2,2022,Saturday,0,0.8333,1.7195,0.48464640198511166,0.5469226624869602,stable,1.3833,1.9344,0.7151226909291425,1.2977063106626099,stable,1.4167,1.9344,0.7323545629997242,1.4145401036564338,stable,1.9833,2.1493,0.9227667493796526,5.558835839636464,stable,1.4667,2.1493,0.6823821339950372,0.9995832040942926,stable,1.35,1.7195,0.7851271712158809,2.1250284316561197,stable,1.5667,1.9344,0.8098979873173421,2.2024056943002406,stable,1.7667,2.1493,0.8219602977667494,2.147979872212759,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-26,8,69,12,124,12,119,12,121,11,109,12,119,11.0,101.0,11.0,111.0,12.0,114.0,0.0,0.0,101.0,987.0,False,Ninguno,26.0,13.0,Cloudy,0,179.45454545454547,18.363636363636363,26032022_limpio.csv,26,3,2022,Saturday,1,1.15,1.7195,0.668812034739454,1.1744533506312116,stable,2.0667,2.5792,0.8012820512820513,1.563375490274554,stable,1.9833,2.5792,0.7689722911497104,1.2905106698641369,stable,2.0167,2.5792,0.7818961952026467,1.38995531263803,stable,1.8167,2.3643,0.7683848409654862,1.4031863421575719,stable,1.9833,2.5792,0.7689722911497104,1.2905106698641369,stable,1.6833,2.3643,0.7119896232799459,1.045608414842294,stable,1.85,2.3643,0.7824836453868713,1.5215523309311738,stable,1.9,2.5792,0.7366625310173697,1.0846032553259266,stable,0.0,0.0,0.0,0.0,Closed
2022-01-27,0,0,5,26,9,64,9,62,11,75,11,53,10.0,73.0,9.0,35.0,0.0,0.0,0.0,0.0,64.0,388.0,False,Ninguno,26.0,14.0,Partly cloudy,0,70.54545454545455,11.636363636363637,27012022_limpio.csv,27,1,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.4333,1.0747,0.40322580645161293,0.6287304674401449,stable,1.0667,1.9344,0.5514199062586159,0.635471619074926,stable,1.0333,1.9344,0.5341880341880342,0.5928396354557941,stable,1.25,2.3643,0.52870516580194,0.47448710584115716,stable,0.8833,2.3643,0.3736183171667043,0.25228570980015147,stable,1.2167,2.1493,0.5660669975186103,0.6069338786832847,stable,0.5833,1.9344,0.3015577612351806,0.22319976406432984,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-27,10,75,10,98,10,97,10,108,10,103,10,106,10.0,100.0,10.0,103.0,10.0,101.0,0.0,0.0,90.0,891.0,False,Ninguno,26.0,14.0,Cloudy,0,162.0,16.363636363636363,27022022_limpio.csv,27,2,2022,Sunday,0,1.25,2.1493,0.581575682382134,0.6466742205879918,stable,1.6333,2.1493,0.7599255583126551,1.4727239502183238,stable,1.6167,2.1493,0.7521712158808933,1.4120861374484859,stable,1.8,2.1493,0.837468982630273,2.3973348739416216,stable,1.7167,2.1493,0.798697270471464,1.8459875280542308,stable,1.7667,2.1493,0.8219602977667494,2.147979872212759,stable,1.6667,2.1493,0.7754342431761787,1.6065626585141826,stable,1.7167,2.1493,0.798697270471464,1.8459875280542308,stable,1.6833,2.1493,0.7831885856079405,1.6806622008754089,stable,0.0,0.0,0.0,0.0,Closed
2022-03-27,6,53,11,112,11,107,11,116,10,104,11,115,11.0,108.0,11.0,106.0,11.0,103.0,0.0,0.0,93.0,924.0,False,Ninguno,27.0,13.0,Overcast,0,168.0,16.90909090909091,27032022_limpio.csv,27,3,2022,Sunday,1,0.8833,1.2896,0.6849669148056244,1.6860032363118418,stable,1.8667,2.3643,0.7895330475975638,1.5866821696092526,stable,1.7833,2.3643,0.7542860365441012,1.2984037810605373,stable,1.9333,2.3643,0.8177306564403339,1.8975804218138943,stable,1.7333,2.1493,0.8064516129032259,1.938585607940447,stable,1.9167,2.3643,0.8106812542296414,1.8111734902360181,stable,1.8,2.3643,0.7613354387547937,1.3492475875852916,stable,1.7667,2.3643,0.7472366343334086,1.250395974453495,stable,1.7167,2.3643,0.726088427701331,1.1211989309779664,stable,0.0,0.0,0.0,0.0,Closed
2022-01-28,0,0,6,39,10,54,7,53,6,31,7,32,9.0,60.0,7.0,23.0,0.0,0.0,0.0,0.0,52.0,292.0,False,Ninguno,26.0,13.0,Overcast,0,53.09090909090909,9.454545454545457,28012022_limpio.csv,28,1,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.65,1.2896,0.5040322580645161,0.788042930057092,stable,0.9,2.1493,0.4187344913151365,0.33516634843794274,stable,0.8833,1.5045,0.5871144984048209,0.9451295853264983,stable,0.5167,1.2896,0.40064102564102566,0.5183383978450392,stable,0.5333,1.5045,0.35448422545196734,0.3649961135213831,stable,1.0,1.9344,0.5169561621174524,0.5532493173346023,stable,0.3833,1.5045,0.2547855370436016,0.2272436113481997,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-29,3,30,9,87,10,114,10,115,10,114,10,126,10.0,123.0,10.0,115.0,0.0,0.0,0.0,0.0,72.0,824.0,False,Ninguno,22.0,13.0,Moderate rain at times,0,149.8181818181818,13.090909090909092,29012022_limpio.csv,29,1,2022,Saturday,0,0.5,0.6448,0.7754342431761786,5.3552088617139395,stable,1.45,1.9344,0.749586435070306,1.5474534167429927,stable,1.9,2.1493,0.8839950372208436,3.545434641260067,stable,1.9167,2.1493,0.8917493796526055,3.832733723435269,stable,1.9,2.1493,0.8839950372208436,3.545434641260067,stable,2.1,2.1493,0.9770471464019852,19.805009724364606,stable,2.05,2.1493,0.9537841191066997,9.601853548054008,stable,1.9167,2.1493,0.8917493796526055,3.832733723435269,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-30,10,112,10,126,11,125,11,138,11,127,11,130,11.0,130.0,11.0,130.0,11.0,127.0,0.0,0.0,97.0,1145.0,False,Ninguno,24.0,11.0,Partly cloudy,0,208.1818181818182,17.636363636363637,30012022_limpio.csv,30,1,2022,Sunday,0,1.8667,2.1493,0.8684863523573201,3.072475303150897,stable,2.1,2.1493,0.9770471464019852,19.805009724364606,stable,2.0833,2.3643,0.8811752763365668,3.1365992275862635,stable,2.3,2.3643,0.9728175050755696,15.137201842462176,stable,2.1167,2.3643,0.8952740807579518,3.6158080806056234,stable,2.1667,2.3643,0.9164222873900293,4.637764612297719,stable,2.1667,2.3643,0.9164222873900293,4.637764612297719,stable,2.1667,2.3643,0.9164222873900293,4.637764612297719,stable,2.1167,2.3643,0.8952740807579518,3.6158080806056234,stable,0.0,0.0,0.0,0.0,Closed
2022-03-31,2,8,10,65,10,73,10,80,10,79,7,52,8.0,47.0,9.0,45.0,0.0,0.0,0.0,0.0,66.0,449.0,False,Ninguno,27.0,14.0,Cloudy,0,81.63636363636364,12.0,31032022_limpio.csv,31,3,2022,Thursday,1,0.1333,0.4299,0.31017369727047145,1.0459994287448453,stable,1.0833,2.1493,0.5040322580645161,0.4728257580342552,stable,1.2167,2.1493,0.5660669975186103,0.6069338786832847,stable,1.3333,2.1493,0.6203473945409429,0.7602296501727241,stable,1.3167,2.1493,0.6125930521091811,0.7357002227091847,stable,0.8667,1.5045,0.576036866359447,0.903067829785922,stable,0.7833,1.7195,0.45556761786600497,0.4866482173472493,stable,0.75,1.9344,0.3877171215880893,0.3273531928302003,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-01,0,0,17,186,10,121,10,129,10,129,10,136,10.0,132.0,10.0,131.0,10.0,128.0,0.0,0.0,87.0,1092.0,True,Año Nuevo,25.0,13.0,Overcast,0,198.54545454545453,15.818181818181818,01012023_limpio.csv,1,1,2023,Sunday,0,0.0,0.0,0.0,0.0,Closed,3.1,3.6539,0.8484162895927602,1.5318060115420553,stable,2.0167,2.1493,0.9382754342431762,7.072427896305345,stable,2.15,2.1493,1.0003101736972704,60.0,saturated,2.15,2.1493,1.0003101736972704,60.0,saturated,2.2667,2.1493,1.054590570719603,60.0,saturated,2.2,2.1493,1.023573200992556,60.0,saturated,2.1833,2.1493,1.015818858560794,60.0,saturated,2.1333,2.1493,0.9925558312655087,60.0,stable,0.0,0.0,0.0,0.0,Closed
2023-04-01,11,121,11,144,11,138,11,146,11,145,11,141,11.0,156.0,11.0,150.0,11.0,157.0,0.0,0.0,99.0,1298.0,False,Ninguno,31.0,13.0,Partly cloudy,0,236.0,18.0,01042023_limpio.csv,1,4,2023,Saturday,1,2.0167,2.3643,0.8529776674937966,2.4539058328360093,stable,2.4,2.3643,1.0151139183397249,60.0,saturated,2.3,2.3643,0.9728175050755696,15.137201842462176,stable,2.4333,2.3643,1.0292127227611099,60.0,saturated,2.4167,2.3643,1.0221633205504173,60.0,saturated,2.35,2.3643,0.9939657117076472,60.0,stable,2.6,2.3643,1.0997067448680353,60.0,saturated,2.5,2.3643,1.05741033160388,60.0,saturated,2.6167,2.3643,1.1067561470787277,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-05-01,9,88,12,144,12,145,12,138,12,130,12,137,12.0,135.0,12.0,146.0,12.0,141.0,0.0,0.0,105.0,1204.0,True,Día del Trabajo,27.0,16.0,Moderate or heavy rain shower,0,218.9090909090909,19.09090909090909,01052023_limpio.csv,1,5,2023,Monday,0,1.4667,1.9344,0.7582023711055969,1.6210141913603118,stable,2.4,2.5792,0.9305210918114143,5.192640021269046,stable,2.4167,2.5792,0.9369830438378824,5.764866963727732,stable,2.3,2.5792,0.8917493796526054,3.193944769529385,stable,2.1667,2.5792,0.8400537634408601,2.0363294201055093,stable,2.2833,2.5792,0.8852874276261372,2.9921837346534574,stable,2.25,2.5792,0.8723635235732009,2.649949950100852,stable,2.4333,2.5792,0.9434449958643506,6.467858746784836,stable,2.35,2.5792,0.9111352357320099,3.975284623612607,stable,0.0,0.0,0.0,0.0,Closed
2023-06-01,9,112,9,116,10,129,12,148,12,150,12,150,12.0,167.0,12.0,147.0,0.0,0.0,0.0,0.0,88.0,1119.0,False,Ninguno,25.0,16.0,Overcast,0,203.45454545454547,16.0,01062023_limpio.csv,1,6,2023,Thursday,0,1.8667,1.9344,0.9649848359525779,14.246823365441584,stable,1.9333,1.9344,0.9994485800937414,60.0,stable,2.15,2.1493,1.0003101736972704,60.0,saturated,2.4667,2.5792,0.956368899917287,8.498538802582523,stable,2.5,2.5792,0.9692928039702232,12.238545504674512,stable,2.5,2.5792,0.9692928039702232,12.238545504674512,stable,2.7833,2.5792,1.079145988420182,60.0,saturated,2.45,2.5792,0.9499069478908189,7.352220958907268,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-01,12,105,12,138,12,137,12,137,12,140,12,136,12.0,136.0,12.0,139.0,0.0,0.0,0.0,0.0,96.0,1068.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,194.1818181818182,17.454545454545453,01072023_limpio.csv,1,7,2023,Saturday,0,1.75,2.5792,0.6785049627791563,0.8182645474905405,stable,2.3,2.5792,0.8917493796526054,3.193944769529385,stable,2.2833,2.5792,0.8852874276261372,2.9921837346534574,stable,2.2833,2.5792,0.8852874276261372,2.9921837346534574,stable,2.3333,2.5792,0.9046732837055418,3.6795279977177673,stable,2.2667,2.5792,0.8788254755996691,2.811941581483581,stable,2.2667,2.5792,0.8788254755996691,2.811941581483581,stable,2.3167,2.5792,0.8982113316790736,3.421323000301195,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-01,8,109,11,158,10,151,10,146,10,141,10,136,10.0,151.0,10.0,143.0,0.0,0.0,0.0,0.0,79.0,1135.0,False,Ninguno,26.0,16.0,Moderate or heavy rain shower,0,206.36363636363637,14.363636363636363,01092023_limpio.csv,1,9,2023,Friday,0,1.8167,1.7195,1.0565291563275434,60.0,saturated,2.6333,2.3643,1.1138055492894203,60.0,saturated,2.5167,2.1493,1.1709057071960298,60.0,saturated,2.4333,2.1493,1.1321339950372207,60.0,saturated,2.35,2.1493,1.093362282878412,60.0,saturated,2.2667,2.1493,1.054590570719603,60.0,saturated,2.5167,2.1493,1.1709057071960298,60.0,saturated,2.3833,2.1493,1.1088709677419355,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
