date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-12-20,6,31,9,79,11,103,10,68,9,97,9,56,11.0,81.0,10.0,81.0,0.0,0.0,0.0,0.0,75.0,596.0,False,Ninguno,20.0,7.0,Partly cloudy,0,108.36363636363636,13.636363636363637,20122023_limpio.csv,20,12,2023,Wednesday,1,0.5167,0.96,0.5381944444444444,1.2139724310776938,stable,1.3167,1.44,0.9143518518518517,7.413663663663652,stable,1.7167,1.76,0.9753787878787876,22.508741258740965,stable,1.1333,1.6,0.7083333333333331,1.5178571428571415,stable,1.6167,1.44,1.1226851851851851,60.0,saturated,0.9333,1.44,0.648148148148148,1.2792397660818708,stable,1.35,1.76,0.7670454545454544,1.8708425720620823,stable,1.35,1.6,0.8437499999999999,3.374999999999997,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-21,6,28,10,87,10,108,10,107,10,104,9,94,9.0,86.0,10.0,109.0,0.0,0.0,0.0,0.0,74.0,723.0,False,Ninguno,26.0,12.0,Cloudy,0,131.45454545454547,13.454545454545457,21012023_limpio.csv,21,1,2023,Saturday,0,0.4667,0.96,0.48611111111111105,0.9853603603603599,stable,1.45,1.6,0.9062499999999998,6.041666666666651,stable,1.8,1.6,1.1249999999999998,60.0,saturated,1.7833,1.6,1.1145833333333333,60.0,saturated,1.7333,1.6,1.0833333333333333,60.0,saturated,1.5667,1.44,1.0879629629629628,60.0,saturated,1.4333,1.44,0.9953703703703702,60.0,stable,1.8167,1.6,1.1354166666666665,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,28.0,11.0,Patchy rain possible,0,0.0,0.0,21022023_limpio.csv,21,2,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-21,10,106,10,116,10,111,10,84,12,101,11,102,11.0,115.0,11.0,96.0,0.0,0.0,0.0,0.0,85.0,831.0,False,Ninguno,28.0,16.0,Patchy rain possible,0,151.0909090909091,15.454545454545457,21042023_limpio.csv,21,4,2023,Friday,0,1.7667,1.6,1.1041666666666665,60.0,saturated,1.9333,1.6,1.208333333333333,60.0,saturated,1.85,1.6,1.1562499999999998,60.0,saturated,1.4,1.6,0.8749999999999998,4.374999999999989,stable,1.6833,1.92,0.8767361111111109,3.7045187793427163,stable,1.7,1.76,0.9659090909090906,16.09848484848471,stable,1.9167,1.76,1.0890151515151514,60.0,saturated,1.6,1.76,0.909090909090909,5.6818181818181674,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-21,6,51,10,116,11,129,12,138,12,136,11,117,11.0,129.0,11.0,123.0,10.0,104.0,0.0,0.0,94.0,1043.0,False,Ninguno,28.0,16.0,Cloudy,0,189.63636363636363,17.09090909090909,21052023_limpio.csv,21,5,2023,Sunday,0,0.85,0.96,0.8854166666666665,8.049242424242408,stable,1.9333,1.6,1.208333333333333,60.0,saturated,2.15,1.76,1.2215909090909087,60.0,saturated,2.3,1.92,1.1979166666666663,60.0,saturated,2.2667,1.92,1.1805555555555554,60.0,saturated,1.95,1.76,1.1079545454545452,60.0,saturated,2.15,1.76,1.2215909090909087,60.0,saturated,2.05,1.76,1.1647727272727268,60.0,saturated,1.7333,1.6,1.0833333333333333,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-07-21,10,36,11,94,11,104,9,61,10,53,11,110,12.0,77.0,10.0,72.0,0.0,0.0,0.0,0.0,84.0,607.0,False,Ninguno,27.0,15.0,Heavy rain at times,0,110.36363636363636,15.272727272727272,21072023_limpio.csv,21,7,2023,Friday,0,0.6,1.6,0.3749999999999999,0.3749999999999998,stable,1.5667,1.76,0.8901515151515149,4.6042319749216185,stable,1.7333,1.76,0.9848484848484846,36.931818181817626,stable,1.0167,1.44,0.7060185185185184,1.6677602799650033,stable,0.8833,1.6,0.5520833333333333,0.7703488372093018,stable,1.8333,1.76,1.0416666666666663,60.0,saturated,1.2833,1.92,0.6684027777777777,1.0498472949389173,stable,1.2,1.6,0.7499999999999998,1.874999999999998,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-21,11,116,10,118,10,102,9,65,9,63,9,66,11.0,54.0,11.0,51.0,0.0,0.0,0.0,0.0,80.0,635.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,115.45454545454544,14.545454545454543,21092023_limpio.csv,21,9,2023,Thursday,0,1.9333,1.76,1.0984848484848482,60.0,saturated,1.9667,1.6,1.2291666666666663,60.0,saturated,1.7,1.6,1.0624999999999998,60.0,saturated,1.0833,1.44,0.7523148148148147,2.1092938733125632,stable,1.05,1.44,0.7291666666666666,1.869658119658119,stable,1.1,1.44,0.7638888888888888,2.2467320261437904,stable,0.9,1.76,0.5113636363636362,0.5946088794926,stable,0.85,1.76,0.4829545454545453,0.5307192807192803,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-21,3,15,12,63,11,88,12,88,12,126,10,93,12.0,98.0,13.0,119.0,0.0,0.0,0.0,0.0,85.0,690.0,False,Ninguno,23.0,14.0,Moderate or heavy rain shower,0,125.45454545454544,15.454545454545457,21102023_limpio.csv,21,10,2023,Saturday,0,0.25,0.48,0.5208333333333333,2.264492753623187,stable,1.05,1.92,0.5468749999999999,0.6285919540229882,stable,1.4667,1.76,0.833333333333333,2.8409090909090846,stable,1.4667,1.92,0.7638888888888887,1.685049019607841,stable,2.1,1.92,1.0937499999999998,60.0,saturated,1.55,1.6,0.9687499999999999,19.374999999999893,stable,1.6333,1.92,0.8506944444444443,2.9675387596899174,stable,1.9833,2.08,0.953525641025641,9.864058355437665,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-21,12,127,13,146,11,126,12,128,11,126,11,125,12.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,909.0,False,Ninguno,24.0,13.0,Overcast,0,165.27272727272728,14.909090909090908,21112023_limpio.csv,21,11,2023,Tuesday,1,2.1167,1.92,1.1024305555555554,60.0,saturated,2.4333,2.08,1.1698717948717947,60.0,saturated,2.1,1.76,1.193181818181818,60.0,saturated,2.1333,1.92,1.111111111111111,60.0,saturated,2.1,1.76,1.193181818181818,60.0,saturated,2.0833,1.76,1.1837121212121209,60.0,saturated,2.1833,1.92,1.1371527777777775,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-21,4,27,10,101,11,83,9,103,11,115,10,98,8.0,64.0,10.0,104.0,0.0,0.0,0.0,0.0,73.0,695.0,False,Ninguno,21.0,8.0,Partly cloudy,0,126.36363636363636,13.272727272727272,21122023_limpio.csv,21,12,2023,Thursday,1,0.45,0.64,0.7031249999999999,3.7006578947368394,stable,1.6833,1.6,1.052083333333333,60.0,saturated,1.3833,1.76,0.7859848484848483,2.086685438455347,stable,1.7167,1.44,1.1921296296296293,60.0,saturated,1.9167,1.76,1.0890151515151514,60.0,saturated,1.6333,1.6,1.020833333333333,60.0,saturated,1.0667,1.28,0.8333333333333331,3.9062499999999942,stable,1.7333,1.6,1.0833333333333333,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-22,5,24,8,76,11,111,11,128,10,114,10,108,11.0,118.0,11.0,113.0,12.0,121.0,0.0,0.0,89.0,913.0,False,Ninguno,26.0,12.0,Overcast,0,166.0,16.181818181818183,22012023_limpio.csv,22,1,2023,Sunday,0,0.4,0.8,0.49999999999999994,1.2499999999999993,stable,1.2667,1.28,0.9895833333333331,60.0,stable,1.85,1.76,1.0511363636363633,60.0,saturated,2.1333,1.76,1.2121212121212117,60.0,saturated,1.9,1.6,1.1874999999999998,60.0,saturated,1.8,1.6,1.1249999999999998,60.0,saturated,1.9667,1.76,1.117424242424242,60.0,saturated,1.8833,1.76,1.0700757575757573,60.0,saturated,2.0167,1.92,1.0503472222222219,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,26.0,15.0,Patchy rain possible,0,0.0,0.0,22032023_limpio.csv,22,3,2023,Wednesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-22,7,26,10,85,10,103,10,114,11,100,12,108,12.0,131.0,11.0,116.0,0.0,0.0,0.0,0.0,83.0,783.0,False,Ninguno,30.0,16.0,Heavy rain at times,0,142.36363636363637,15.090909090909092,22042023_limpio.csv,22,4,2023,Saturday,0,0.4333,1.12,0.3869047619047618,0.5634535367545073,stable,1.4167,1.6,0.8854166666666665,4.829545454545447,stable,1.7167,1.6,1.0729166666666663,60.0,saturated,1.9,1.6,1.1874999999999998,60.0,saturated,1.6667,1.76,0.9469696969696968,10.146103896103853,stable,1.8,1.92,0.9374999999999999,7.812499999999977,stable,2.1833,1.92,1.1371527777777775,60.0,saturated,1.9333,1.76,1.0984848484848482,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-22,11,115,10,113,11,130,9,91,12,128,6,46,5.0,32.0,8.0,71.0,0.0,0.0,0.0,0.0,72.0,726.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,132.0,13.090909090909092,22062023_limpio.csv,22,6,2023,Thursday,1,1.9167,1.76,1.0890151515151514,60.0,saturated,1.8833,1.6,1.177083333333333,60.0,saturated,2.1667,1.76,1.2310606060606057,60.0,saturated,1.5167,1.44,1.0532407407407405,60.0,saturated,2.1333,1.92,1.111111111111111,60.0,saturated,0.7667,0.96,0.798611111111111,4.130747126436779,stable,0.5333,0.8,0.6666666666666665,2.499999999999998,stable,1.1833,1.28,0.9244791666666665,9.563577586206872,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-22,11,120,10,116,10,120,10,116,11,126,10,115,11.0,122.0,11.0,125.0,0.0,0.0,0.0,0.0,84.0,960.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,174.54545454545453,15.272727272727272,22072023_limpio.csv,22,7,2023,Saturday,0,2.0,1.76,1.136363636363636,60.0,saturated,1.9333,1.6,1.208333333333333,60.0,saturated,2.0,1.6,1.2499999999999998,60.0,saturated,1.9333,1.6,1.208333333333333,60.0,saturated,2.1,1.76,1.193181818181818,60.0,saturated,1.9167,1.6,1.1979166666666665,60.0,saturated,2.0333,1.76,1.1553030303030298,60.0,saturated,2.0833,1.76,1.1837121212121209,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-22,4,28,7,53,12,63,9,49,8,27,10,48,11.0,47.0,9.0,56.0,0.0,0.0,0.0,0.0,70.0,371.0,False,Ninguno,25.0,15.0,Moderate rain at times,0,67.45454545454545,12.727272727272728,22092023_limpio.csv,22,9,2023,Friday,0,0.4667,0.64,0.7291666666666665,4.206730769230766,stable,0.8833,1.12,0.7886904761904759,3.332494969818907,stable,1.05,1.92,0.5468749999999999,0.6285919540229882,stable,0.8167,1.44,0.5671296296296295,0.9098336304218653,stable,0.45,1.28,0.35156249999999994,0.42356927710843345,stable,0.8,1.6,0.49999999999999994,0.6249999999999997,stable,0.7833,1.76,0.44507575757575746,0.45570896680111667,stable,0.9333,1.44,0.648148148148148,1.2792397660818708,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-22,5,35,10,102,12,117,12,126,10,99,11,115,12.0,135.0,12.0,133.0,12.0,114.0,0.0,0.0,96.0,976.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,177.45454545454547,17.454545454545453,22102023_limpio.csv,22,10,2023,Sunday,0,0.5833,0.8,0.7291666666666665,3.365384615384613,stable,1.7,1.6,1.0624999999999998,60.0,saturated,1.95,1.92,1.0156249999999998,60.0,saturated,2.1,1.92,1.0937499999999998,60.0,saturated,1.65,1.6,1.0312499999999998,60.0,saturated,1.9167,1.76,1.0890151515151514,60.0,saturated,2.25,1.92,1.1718749999999998,60.0,saturated,2.2167,1.92,1.1545138888888886,60.0,saturated,1.9,1.92,0.9895833333333331,49.47916666666551,stable,0.0,0.0,0.0,0.0,Closed
2023-11-22,4,23,6,29,11,49,9,36,5,39,9,42,10.0,37.0,4.0,17.0,0.0,0.0,0.0,0.0,58.0,272.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,49.45454545454545,10.545454545454543,22112023_limpio.csv,22,11,2023,Wednesday,1,0.3833,0.64,0.5989583333333333,2.333603896103895,stable,0.4833,0.96,0.5034722222222221,1.0562354312354305,stable,0.8167,1.76,0.4640151515151514,0.49188885319627335,stable,0.6,1.44,0.41666666666666663,0.4960317460317458,stable,0.65,0.8,0.8124999999999999,5.416666666666661,stable,0.7,1.44,0.48611111111111105,0.6569069069069067,stable,0.6167,1.6,0.38541666666666663,0.3919491525423727,stable,0.2833,0.64,0.44270833333333326,1.2412383177570088,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-22,7,43,12,95,12,124,7,68,10,84,7,72,9.0,68.0,10.0,114.0,0.0,0.0,0.0,0.0,74.0,668.0,False,Ninguno,23.0,10.0,Partly cloudy,0,121.45454545454544,13.454545454545457,22122023_limpio.csv,22,12,2023,Friday,1,0.7167,1.12,0.6398809523809522,1.586481700118062,stable,1.5833,1.92,0.8246527777777776,2.4494636963696332,stable,2.0667,1.92,1.0763888888888888,60.0,saturated,1.1333,1.12,1.0119047619047616,60.0,saturated,1.4,1.6,0.8749999999999998,4.374999999999989,stable,1.2,1.12,1.0714285714285712,60.0,saturated,1.1333,1.44,0.787037037037037,2.5664251207729447,stable,1.9,1.6,1.1874999999999998,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-23,1,1,8,59,8,66,4,13,5,19,5,16,6.0,31.0,6.0,18.0,0.0,0.0,0.0,0.0,43.0,223.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,40.54545454545455,7.818181818181818,23022023_limpio.csv,23,2,2023,Thursday,0,0.0167,0.16,0.10416666666666664,0.7267441860465113,stable,0.9833,1.28,0.7682291666666665,2.5895365168539293,stable,1.1,1.28,0.8593749999999999,4.774305555555551,stable,0.2167,0.64,0.33854166666666663,0.7997047244094484,stable,0.3167,0.8,0.39583333333333326,0.8189655172413788,stable,0.2667,0.8,0.33333333333333326,0.6249999999999998,stable,0.5167,0.96,0.5381944444444444,1.2139724310776938,stable,0.3,0.96,0.31249999999999994,0.4734848484848483,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-23,8,65,11,117,11,116,10,106,10,84,9,94,10.0,106.0,7.0,27.0,0.0,0.0,0.0,0.0,76.0,715.0,False,Ninguno,26.0,15.0,Overcast,0,130.0,13.818181818181818,23032023_limpio.csv,23,3,2023,Thursday,1,1.0833,1.28,0.8463541666666664,4.303495762711856,stable,1.95,1.76,1.1079545454545452,60.0,saturated,1.9333,1.76,1.0984848484848482,60.0,saturated,1.7667,1.6,1.1041666666666665,60.0,saturated,1.4,1.6,0.8749999999999998,4.374999999999989,stable,1.5667,1.44,1.0879629629629628,60.0,saturated,1.7667,1.6,1.1041666666666665,60.0,saturated,0.45,1.12,0.4017857142857142,0.5996801705756925,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-23,8,59,10,107,11,123,11,122,11,124,11,117,11.0,120.0,10.0,107.0,11.0,121.0,0.0,0.0,94.0,1000.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,181.8181818181818,17.09090909090909,23042023_limpio.csv,23,4,2023,Sunday,0,0.9833,1.28,0.7682291666666665,2.5895365168539293,stable,1.7833,1.6,1.1145833333333333,60.0,saturated,2.05,1.76,1.1647727272727268,60.0,saturated,2.0333,1.76,1.1553030303030298,60.0,saturated,2.0667,1.76,1.174242424242424,60.0,saturated,1.95,1.76,1.1079545454545452,60.0,saturated,2.0,1.76,1.136363636363636,60.0,saturated,1.7833,1.6,1.1145833333333333,60.0,saturated,2.0167,1.76,1.145833333333333,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-06-23,8,90,9,106,11,124,11,121,10,104,8,91,0.0,0.0,7.0,52.0,0.0,0.0,0.0,0.0,64.0,688.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,125.0909090909091,11.636363636363637,23062023_limpio.csv,23,6,2023,Friday,1,1.5,1.28,1.1718749999999998,60.0,saturated,1.7667,1.44,1.2268518518518516,60.0,saturated,2.0667,1.76,1.174242424242424,60.0,saturated,2.0167,1.76,1.145833333333333,60.0,saturated,1.7333,1.6,1.0833333333333333,60.0,saturated,1.5167,1.28,1.184895833333333,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.8667,1.12,0.7738095238095236,3.0545112781954846,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-23,10,77,9,104,10,116,10,116,9,100,0,0,10.0,111.0,10.0,115.0,11.0,123.0,0.0,0.0,79.0,862.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,156.72727272727272,14.363636363636363,23072023_limpio.csv,23,7,2023,Sunday,0,1.2833,1.6,0.8020833333333333,2.5328947368421035,stable,1.7333,1.44,1.2037037037037035,60.0,saturated,1.9333,1.6,1.208333333333333,60.0,saturated,1.9333,1.6,1.208333333333333,60.0,saturated,1.6667,1.44,1.1574074074074072,60.0,saturated,0.0,0.0,0.0,0.0,Closed,1.85,1.6,1.1562499999999998,60.0,saturated,1.9167,1.6,1.1979166666666665,60.0,saturated,2.05,1.76,1.1647727272727268,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-08-23,0,0,0,0,0,0,2,10,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,2.5454545454545454,0.7272727272727273,23082023_limpio.csv,23,8,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.1667,0.32,0.5208333333333331,3.3967391304347805,stable,0.0333,0.16,0.2083333333333333,1.6447368421052624,stable,0.0333,0.16,0.2083333333333333,1.6447368421052624,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-23,9,63,10,114,10,104,13,147,11,111,10,116,11.0,115.0,12.0,140.0,0.0,0.0,0.0,0.0,86.0,910.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,165.45454545454547,15.636363636363637,23092023_limpio.csv,23,9,2023,Saturday,0,1.05,1.44,0.7291666666666666,1.869658119658119,stable,1.9,1.6,1.1874999999999998,60.0,saturated,1.7333,1.6,1.0833333333333333,60.0,saturated,2.45,2.08,1.1778846153846154,60.0,saturated,1.85,1.76,1.0511363636363633,60.0,saturated,1.9333,1.6,1.208333333333333,60.0,saturated,1.9167,1.76,1.0890151515151514,60.0,saturated,2.3333,1.92,1.2152777777777777,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-23,11,67,10,103,10,104,9,76,11,92,9,72,8.0,74.0,10.0,71.0,0.0,0.0,0.0,0.0,78.0,659.0,False,Ninguno,23.0,14.0,Moderate rain at times,0,119.8181818181818,14.181818181818182,23112023_limpio.csv,23,11,2023,Thursday,1,1.1167,1.76,0.6344696969696968,0.9862223268959012,stable,1.7167,1.6,1.0729166666666663,60.0,saturated,1.7333,1.6,1.0833333333333333,60.0,saturated,1.2667,1.44,0.8796296296296295,5.074786324786317,stable,1.5333,1.76,0.871212121212121,3.8435828877005283,stable,1.2,1.44,0.8333333333333333,3.4722222222222188,stable,1.2333,1.28,0.9635416666666665,20.647321428571342,stable,1.1833,1.6,0.7395833333333331,1.7749999999999984,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-23,8,46,9,89,9,64,9,74,9,69,9,70,10.0,82.0,10.0,119.0,10.0,112.0,11.0,126.0,117.0,1010.0,False,Ninguno,25.0,11.0,Overcast,0,169.1818181818182,19.181818181818183,23122023_limpio.csv,23,12,2023,Saturday,1,0.7667,1.28,0.5989583333333333,1.1668019480519476,stable,1.4833,1.44,1.0300925925925926,60.0,saturated,1.0667,1.44,0.7407407407407406,1.984126984126983,stable,1.2333,1.44,0.8564814814814814,4.144265232974908,stable,1.15,1.44,0.7986111111111109,2.753831417624518,stable,1.1667,1.44,0.8101851851851851,2.9640921409214083,stable,1.3667,1.6,0.8541666666666665,3.6607142857142807,stable,1.9833,1.6,1.239583333333333,60.0,saturated,1.8667,1.6,1.1666666666666665,60.0,saturated,2.1,1.76,1.193181818181818,60.0,saturated
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,11.0,Partly cloudy,0,0.0,0.0,24012023_limpio.csv,24,1,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-24,4,41,10,73,12,65,7,43,10,33,10,58,11.0,56.0,3.0,12.0,0.0,0.0,0.0,0.0,67.0,381.0,False,Ninguno,29.0,12.0,Sunny,0,69.27272727272727,12.181818181818182,24022023_limpio.csv,24,2,2023,Friday,0,0.6833,0.64,1.0677083333333333,60.0,saturated,1.2167,1.6,0.7604166666666664,1.9836956521739104,stable,1.0833,1.92,0.5642361111111109,0.6743857901726422,stable,0.7167,1.12,0.6398809523809522,1.586481700118062,stable,0.55,1.6,0.34374999999999994,0.3273809523809523,stable,0.9667,1.6,0.6041666666666665,0.9539473684210519,stable,0.9333,1.76,0.5303030303030302,0.6414956011730201,stable,0.2,0.48,0.41666666666666663,1.4880952380952372,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-24,10,77,10,120,12,138,11,99,11,88,11,109,11.0,115.0,9.0,65.0,0.0,0.0,0.0,0.0,85.0,811.0,False,Ninguno,27.0,14.0,Cloudy,0,147.45454545454547,15.454545454545457,24032023_limpio.csv,24,3,2023,Friday,1,1.2833,1.6,0.8020833333333333,2.5328947368421035,stable,2.0,1.6,1.2499999999999998,60.0,saturated,2.3,1.92,1.1979166666666663,60.0,saturated,1.65,1.76,0.9374999999999997,8.522727272727229,stable,1.4667,1.76,0.833333333333333,2.8409090909090846,stable,1.8167,1.76,1.0321969696969695,60.0,saturated,1.9167,1.76,1.0890151515151514,60.0,saturated,1.0833,1.44,0.7523148148148147,2.1092938733125632,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
