date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2023-07-21,10,110,20,240,20,240,20,240,20,240,20,240,20.0,240.0,17.0,204.0,0.0,0.0,0.0,0.0,147.0,1754.0,False,Ninguno,27.0,15.0,Heavy rain at times,0,318.90909090909093,26.727272727272727,21072023_limpio.csv,21,7,2023,Friday,0,1.8333,2.0,0.9166666666666666,5.499999999999997,stable,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,3.4,3.4,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-21,15,174,23,268,23,272,23,270,23,270,10,116,23.0,270.0,20.0,231.0,0.0,0.0,0.0,0.0,160.0,1871.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,340.1818181818182,29.09090909090909,21092023_limpio.csv,21,9,2023,Thursday,0,2.9,3.0,0.9666666666666667,9.666666666666657,stable,4.4667,4.6,0.9710144927536233,7.282608695652201,stable,4.5333,4.6,0.9855072463768116,14.782608695652229,stable,4.5,4.6,0.9782608695652175,9.78260869565221,stable,4.5,4.6,0.9782608695652175,9.78260869565221,stable,1.9333,2.0,0.9666666666666667,14.500000000000004,stable,4.5,4.6,0.9782608695652175,9.78260869565221,stable,3.85,4.0,0.9625,6.4166666666666705,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-21,15,142,20,240,21,244,21,246,21,252,21,244,21.0,251.0,21.0,246.0,0.0,0.0,0.0,0.0,161.0,1865.0,False,Ninguno,23.0,14.0,Moderate or heavy rain shower,0,339.09090909090907,29.272727272727273,21102023_limpio.csv,21,10,2023,Saturday,0,2.3667,3.0,0.7888888888888889,1.2456140350877194,stable,4.0,4.0,1.0,90.0,saturated,4.0667,4.2,0.9682539682539681,7.261904761904739,stable,4.1,4.2,0.976190476190476,9.761904761904708,stable,4.2,4.2,1.0,90.0,saturated,4.0667,4.2,0.9682539682539681,7.261904761904739,stable,4.1833,4.2,0.996031746031746,59.76190476190497,stable,4.1,4.2,0.976190476190476,9.761904761904708,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-21,17,197,12,138,22,242,22,242,23,252,23,254,23.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,1577.0,False,Ninguno,24.0,13.0,Overcast,0,286.72727272727275,25.818181818181817,21112023_limpio.csv,21,11,2023,Tuesday,1,3.2833,3.4,0.9656862745098039,8.277310924369745,stable,2.3,2.4,0.9583333333333333,9.583333333333323,stable,4.0333,4.4,0.9166666666666665,2.4999999999999964,stable,4.0333,4.4,0.9166666666666665,2.4999999999999964,stable,4.2,4.6,0.9130434782608696,2.2826086956521774,stable,4.2333,4.6,0.9202898550724639,2.5098814229249045,stable,4.2,4.6,0.9130434782608696,2.2826086956521774,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-21,9,98,21,232,21,230,21,232,21,230,21,232,21.0,230.0,21.0,232.0,0.0,0.0,0.0,0.0,220.0,2291.0,False,Ninguno,21.0,8.0,Partly cloudy,0,364.27272727272725,34.18181818181818,21122023_limpio.csv,21,12,2023,Thursday,1,1.6333,1.8,0.9074074074074073,5.444444444444441,stable,3.8667,4.2,0.9206349206349206,2.761904761904761,stable,3.8333,4.2,0.9126984126984127,2.489177489177489,stable,3.8667,4.2,0.9206349206349206,2.761904761904761,stable,3.8333,4.2,0.9126984126984127,2.489177489177489,stable,3.8667,4.2,0.9206349206349206,2.761904761904761,stable,3.8333,4.2,0.9126984126984127,2.489177489177489,stable,3.8667,4.2,0.9206349206349206,2.761904761904761,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-22,17,194,20,233,20,230,20,235,18,209,20,233,20.0,236.0,20.0,234.0,20.0,234.0,0.0,0.0,175.0,2038.0,False,Ninguno,26.0,12.0,Overcast,0,370.54545454545456,31.818181818181817,22012023_limpio.csv,22,1,2023,Sunday,0,3.2333,3.4,0.9509803921568628,5.705882352941182,stable,3.8833,4.0,0.9708333333333333,8.32142857142857,stable,3.8333,4.0,0.9583333333333334,5.750000000000005,stable,3.9167,4.0,0.9791666666666666,11.749999999999979,stable,3.4833,3.6,0.9675925925925926,8.293650793650793,stable,3.8833,4.0,0.9708333333333333,8.32142857142857,stable,3.9333,4.0,0.9833333333333333,14.749999999999954,stable,3.9,4.0,0.975,9.749999999999991,stable,3.9,4.0,0.975,9.749999999999991,stable,0.0,0.0,0.0,0.0,Closed
2023-03-22,0,0,0,0,3,31,3,17,2,17,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,67.0,False,Ninguno,26.0,15.0,Patchy rain possible,0,12.181818181818182,1.818181818181818,22032023_limpio.csv,22,3,2023,Wednesday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.5167,0.6,0.8611111111111113,10.333333333333345,stable,0.2833,0.6,0.4722222222222222,1.4912280701754388,stable,0.2833,0.4,0.7083333333333333,6.071428571428569,stable,0.0333,0.4,0.08333333333333333,0.22727272727272724,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-22,20,240,20,240,20,236,20,240,20,240,20,240,20.0,240.0,20.0,240.0,0.0,0.0,0.0,0.0,160.0,1916.0,False,Ninguno,30.0,16.0,Heavy rain at times,0,348.3636363636364,29.09090909090909,22042023_limpio.csv,22,4,2023,Saturday,0,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,3.9333,4.0,0.9833333333333333,14.749999999999954,stable,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-22,16,190,15,180,18,213,23,272,21,252,17,204,0.0,0.0,9.0,107.0,0.0,0.0,0.0,0.0,119.0,1418.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,257.8181818181818,21.636363636363637,22062023_limpio.csv,22,6,2023,Thursday,1,3.1667,3.2,0.9895833333333333,29.68749999999971,stable,3.0,3.0,1.0,90.0,saturated,3.55,3.6,0.986111111111111,19.722222222222115,stable,4.5333,4.6,0.9855072463768116,14.782608695652229,stable,4.2,4.2,1.0,90.0,saturated,3.4,3.4,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,1.7833,1.8,0.9907407407407408,59.444444444444656,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-22,14,164,20,240,20,240,20,240,19,228,18,216,18.0,216.0,16.0,192.0,0.0,0.0,0.0,0.0,145.0,1736.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,315.6363636363636,26.363636363636363,22072023_limpio.csv,22,7,2023,Saturday,0,2.7333,2.8,0.9761904761904763,14.642857142857197,stable,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,3.8,3.8,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.2,3.2,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-22,16,189,21,250,24,288,24,286,24,286,20,237,23.0,193.0,23.0,220.0,0.0,0.0,0.0,0.0,175.0,1949.0,False,Ninguno,25.0,15.0,Moderate rain at times,0,354.3636363636364,31.818181818181817,22092023_limpio.csv,22,9,2023,Friday,0,3.15,3.2,0.9843749999999999,19.687499999999893,stable,4.1667,4.2,0.9920634920634921,29.761904761904866,stable,4.8,4.8,1.0,90.0,saturated,4.7667,4.8,0.9930555555555556,29.791666666666774,stable,4.7667,4.8,0.9930555555555556,29.791666666666774,stable,3.95,4.0,0.9875,19.75000000000007,stable,3.2167,4.6,0.6992753623188407,0.5055002619172344,stable,3.6667,4.6,0.7971014492753623,0.8540372670807456,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-22,16,189,21,240,7,80,0,0,6,72,21,244,21.0,249.0,13.0,151.0,0.0,0.0,0.0,0.0,105.0,1225.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,222.72727272727272,19.09090909090909,22102023_limpio.csv,22,10,2023,Sunday,0,3.15,3.2,0.9843749999999999,19.687499999999893,stable,4.0,4.2,0.9523809523809523,4.761904761904757,stable,1.3333,1.4,0.9523809523809524,14.285714285714288,stable,0.0,0.0,0.0,0.0,Closed,1.2,1.2,1.0,90.0,saturated,4.0667,4.2,0.9682539682539681,7.261904761904739,stable,4.15,4.2,0.9880952380952381,19.761904761904834,stable,2.5167,2.6,0.9679487179487178,11.615384615384594,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-22,10,95,16,171,21,228,21,229,17,198,17,196,5.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1175.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,213.63636363636363,19.454545454545453,22112023_limpio.csv,22,11,2023,Wednesday,1,1.5833,2.0,0.7916666666666666,1.8999999999999995,stable,2.85,3.2,0.890625,2.5446428571428563,stable,3.8,4.2,0.9047619047619047,2.2619047619047596,stable,3.8167,4.2,0.9087301587301587,2.3706004140786754,stable,3.3,3.4,0.9705882352941176,9.705882352941167,stable,3.2667,3.4,0.9607843137254902,7.205882352941178,stable,0.9667,1.0,0.9666666666666667,29.000000000000007,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-22,18,192,21,232,23,252,22,242,21,232,21,230,21.0,232.0,21.0,230.0,0.0,0.0,0.0,0.0,168.0,1842.0,False,Ninguno,23.0,10.0,Partly cloudy,0,334.90909090909093,30.545454545454547,22122023_limpio.csv,22,12,2023,Friday,1,3.2,3.6,0.888888888888889,2.2222222222222228,stable,3.8667,4.2,0.9206349206349206,2.761904761904761,stable,4.2,4.6,0.9130434782608696,2.2826086956521774,stable,4.0333,4.4,0.9166666666666665,2.4999999999999964,stable,3.8667,4.2,0.9206349206349206,2.761904761904761,stable,3.8333,4.2,0.9126984126984127,2.489177489177489,stable,3.8667,4.2,0.9206349206349206,2.761904761904761,stable,3.8333,4.2,0.9126984126984127,2.489177489177489,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-23,6,58,12,121,18,206,18,207,18,208,0,0,0.0,0.0,17.0,199.0,0.0,0.0,0.0,0.0,89.0,999.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,181.63636363636363,16.181818181818183,23022023_limpio.csv,23,2,2023,Thursday,0,0.9667,1.2,0.8055555555555556,3.4523809523809534,stable,2.0167,2.4,0.8402777777777778,2.1920289855072466,stable,3.4333,3.6,0.9537037037037036,5.722222222222212,stable,3.45,3.6,0.9583333333333334,6.388888888888893,stable,3.4667,3.6,0.962962962962963,7.222222222222223,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,3.3167,3.4,0.9754901960784315,11.705882352941218,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-23,12,139,14,168,16,190,16,187,16,190,16,190,16.0,189.0,16.0,192.0,0.0,0.0,0.0,0.0,122.0,1445.0,False,Ninguno,26.0,15.0,Overcast,0,262.72727272727275,22.181818181818183,23032023_limpio.csv,23,3,2023,Thursday,1,2.3167,2.4,0.9652777777777779,11.583333333333375,stable,2.8,2.8,1.0,90.0,saturated,3.1667,3.2,0.9895833333333333,29.68749999999971,stable,3.1167,3.2,0.9739583333333333,11.687499999999979,stable,3.1667,3.2,0.9895833333333333,29.68749999999971,stable,3.1667,3.2,0.9895833333333333,29.68749999999971,stable,3.15,3.2,0.9843749999999999,19.687499999999893,stable,3.2,3.2,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-23,15,161,17,201,15,176,18,213,18,216,18,216,18.0,214.0,18.0,212.0,18.0,211.0,0.0,0.0,155.0,1820.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,330.90909090909093,28.181818181818183,23042023_limpio.csv,23,4,2023,Sunday,0,2.6833,3.0,0.8944444444444444,2.82456140350877,stable,3.35,3.4,0.9852941176470589,19.705882352941245,stable,2.9333,3.0,0.9777777777777777,14.66666666666662,stable,3.55,3.6,0.986111111111111,19.722222222222115,stable,3.6,3.6,1.0,90.0,saturated,3.6,3.6,1.0,90.0,saturated,3.5667,3.6,0.9907407407407408,29.722222222222328,stable,3.5333,3.6,0.9814814814814814,14.722222222222177,stable,3.5167,3.6,0.9768518518518519,11.7222222222222,stable,0.0,0.0,0.0,0.0,Closed
2023-06-23,21,250,24,287,25,295,20,240,24,186,16,188,0.0,0.0,9.0,105.0,0.0,0.0,0.0,0.0,183.0,2058.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,328.09090909090907,29.272727272727273,23062023_limpio.csv,23,6,2023,Friday,1,4.1667,4.2,0.9920634920634921,29.761904761904866,stable,4.7833,4.8,0.9965277777777778,59.791666666666885,stable,4.9167,5.0,0.9833333333333334,11.800000000000043,stable,4.0,4.0,1.0,90.0,saturated,3.1,4.8,0.6458333333333334,0.3799019607843138,stable,3.1333,3.2,0.9791666666666666,14.687499999999954,stable,0.0,0.0,0.0,0.0,Closed,1.75,1.8,0.9722222222222222,19.44444444444443,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-23,9,108,17,204,20,240,20,237,17,204,0,0,18.0,216.0,20.0,240.0,20.0,240.0,0.0,0.0,141.0,1689.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,307.09090909090907,25.636363636363637,23072023_limpio.csv,23,7,2023,Sunday,0,1.8,1.8,1.0,90.0,saturated,3.4,3.4,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,3.95,4.0,0.9875,19.75000000000007,stable,3.4,3.4,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,3.6,3.6,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,4.0,4.0,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2023-08-23,8,96,21,252,21,252,16,193,16,128,16,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1113.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,202.36363636363637,17.818181818181817,23082023_limpio.csv,23,8,2023,Wednesday,0,1.6,1.6,1.0,90.0,saturated,4.2,4.2,1.0,90.0,saturated,4.2,4.2,1.0,90.0,saturated,3.2167,3.2,1.0052083333333333,90.0,saturated,2.1333,3.2,0.6666666666666666,0.6249999999999999,stable,3.2,3.2,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-23,12,141,23,276,23,276,23,276,23,276,23,273,23.0,272.0,23.0,270.0,0.0,0.0,0.0,0.0,173.0,2060.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,374.54545454545456,31.454545454545453,23092023_limpio.csv,23,9,2023,Saturday,0,2.35,2.4,0.9791666666666667,19.583333333333407,stable,4.6,4.6,1.0,90.0,saturated,4.6,4.6,1.0,90.0,saturated,4.6,4.6,1.0,90.0,saturated,4.6,4.6,1.0,90.0,saturated,4.55,4.6,0.9891304347826088,19.782608695652243,stable,4.5333,4.6,0.9855072463768116,14.782608695652229,stable,4.5,4.6,0.9782608695652175,9.78260869565221,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-23,19,191,27,298,25,274,24,264,24,264,24,264,26.0,286.0,22.0,242.0,0.0,0.0,0.0,0.0,191.0,2083.0,False,Ninguno,23.0,14.0,Moderate rain at times,0,378.72727272727275,34.72727272727273,23112023_limpio.csv,23,11,2023,Thursday,1,3.1833,3.8,0.837719298245614,1.3584637268847795,stable,4.9667,5.4,0.9197530864197531,2.122507122507121,stable,4.5667,5.0,0.9133333333333333,2.1076923076923064,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.7667,5.2,0.9166666666666666,2.115384615384614,stable,4.0333,4.4,0.9166666666666665,2.4999999999999964,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-23,19,208,24,264,24,264,24,264,24,264,24,264,24.0,264.0,23.0,252.0,0.0,264.0,23.0,254.0,252.0,3034.0,False,Ninguno,25.0,11.0,Overcast,0,508.72727272727275,41.90909090909091,23122023_limpio.csv,23,12,2023,Saturday,1,3.4667,3.8,0.912280701754386,2.7368421052631606,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.2,4.6,0.9130434782608696,2.2826086956521774,stable,4.4,0.0,10.0,90.0,Off service,4.2333,4.6,0.9202898550724639,2.5098814229249045,stable
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,142.0,13.0,156.0,14.0,168.0,59.0,681.0,False,Ninguno,27.0,11.0,Partly cloudy,0,104.27272727272728,8.909090909090908,24012023_limpio.csv,24,1,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,2.3667,2.4,0.9861111111111112,29.583333333333442,stable,2.6,2.6,1.0,90.0,saturated,2.8,2.8,1.0,90.0,saturated
2023-02-24,8,78,0,0,9,105,3,33,2,22,18,204,18.0,203.0,18.0,206.0,0.0,0.0,0.0,0.0,76.0,851.0,False,Ninguno,29.0,12.0,Sunny,0,154.72727272727272,13.818181818181818,24022023_limpio.csv,24,2,2023,Friday,0,1.3,1.6,0.8125,2.708333333333333,stable,0.0,0.0,0.0,0.0,Closed,1.75,1.8,0.9722222222222222,19.44444444444443,stable,0.55,0.6,0.9166666666666667,18.33333333333336,stable,0.3667,0.4,0.9166666666666665,27.499999999999957,stable,3.4,3.6,0.9444444444444444,4.722222222222218,stable,3.3833,3.6,0.9398148148148148,4.337606837606835,stable,3.4333,3.6,0.9537037037037036,5.722222222222212,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-24,15,174,15,179,15,179,14,168,15,178,15,180,15.0,180.0,15.0,179.0,0.0,0.0,0.0,0.0,119.0,1417.0,False,Ninguno,27.0,14.0,Cloudy,0,257.6363636363636,21.636363636363637,24032023_limpio.csv,24,3,2023,Friday,1,2.9,3.0,0.9666666666666667,9.666666666666657,stable,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,2.8,2.8,1.0,90.0,saturated,2.9667,3.0,0.9888888888888889,29.666666666666774,stable,3.0,3.0,1.0,90.0,saturated,3.0,3.0,1.0,90.0,saturated,2.9833,3.0,0.9944444444444445,59.66666666666688,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-24,15,154,20,236,22,257,23,276,16,192,0,252,21.0,231.0,20.0,0.0,0.0,0.0,0.0,0.0,137.0,1598.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,290.54545454545456,24.90909090909091,24062023_limpio.csv,24,6,2023,Saturday,1,2.5667,3.0,0.8555555555555556,1.9743589743589756,stable,3.9333,4.0,0.9833333333333333,14.749999999999954,stable,4.2833,4.4,0.9734848484848484,8.34415584415581,stable,4.6,4.6,1.0,90.0,saturated,3.2,3.2,1.0,90.0,saturated,4.2,0.0,10.0,90.0,Off service,3.85,4.2,0.9166666666666666,2.619047619047618,stable,0.0,4.0,0.0,0.0,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-08-24,12,109,21,250,21,252,21,252,21,252,21,244,21.0,242.0,17.0,179.0,0.0,0.0,0.0,0.0,155.0,1780.0,False,Ninguno,22.0,15.0,Moderate or heavy rain shower,0,323.6363636363636,28.181818181818183,24082023_limpio.csv,24,8,2023,Thursday,0,1.8167,2.4,0.7569444444444444,1.297619047619048,stable,4.1667,4.2,0.9920634920634921,29.761904761904866,stable,4.2,4.2,1.0,90.0,saturated,4.2,4.2,1.0,90.0,saturated,4.2,4.2,1.0,90.0,saturated,4.0667,4.2,0.9682539682539681,7.261904761904739,stable,4.0333,4.2,0.9603174603174602,5.761904761904751,stable,2.9833,3.4,0.8774509803921569,2.1058823529411774,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-24,16,178,22,264,24,288,24,288,24,288,22,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,1570.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,285.45454545454544,24.0,24092023_limpio.csv,24,9,2023,Sunday,0,2.9667,3.2,0.9270833333333334,3.9732142857142847,stable,4.4,4.4,1.0,90.0,saturated,4.8,4.8,1.0,90.0,saturated,4.8,4.8,1.0,90.0,saturated,4.8,4.8,1.0,90.0,saturated,4.4,4.4,1.0,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-24,16,170,24,262,23,254,23,252,23,254,24,264,23.0,252.0,18.0,198.0,0.0,0.0,0.0,0.0,174.0,1906.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,346.54545454545456,31.636363636363637,24112023_limpio.csv,24,11,2023,Friday,1,2.8333,3.2,0.8854166666666666,2.414772727272727,stable,4.3667,4.8,0.9097222222222222,2.099358974358973,stable,4.2333,4.6,0.9202898550724639,2.5098814229249045,stable,4.2,4.6,0.9130434782608696,2.2826086956521774,stable,4.2333,4.6,0.9202898550724639,2.5098814229249045,stable,4.4,4.8,0.9166666666666667,2.29166666666667,stable,4.2,4.6,0.9130434782608696,2.2826086956521774,stable,3.3,3.6,0.9166666666666666,3.0555555555555527,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-25,12,117,18,209,18,211,17,193,18,212,18,208,18.0,209.0,18.0,212.0,0.0,0.0,0.0,0.0,137.0,1571.0,False,Ninguno,28.0,12.0,Partly cloudy,0,285.6363636363636,24.90909090909091,25022023_limpio.csv,25,2,2023,Saturday,0,1.95,2.4,0.8125,1.8055555555555558,stable,3.4833,3.6,0.9675925925925926,8.293650793650793,stable,3.5167,3.6,0.9768518518518519,11.7222222222222,stable,3.2167,3.4,0.9460784313725491,5.160427807486637,stable,3.5333,3.6,0.9814814814814814,14.722222222222177,stable,3.4667,3.6,0.962962962962963,7.222222222222223,stable,3.4833,3.6,0.9675925925925926,8.293650793650793,stable,3.5333,3.6,0.9814814814814814,14.722222222222177,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-25,11,132,13,156,12,144,12,140,15,180,14,168,14.0,168.0,14.0,168.0,14.0,168.0,11.0,131.0,130.0,1555.0,False,Ninguno,28.0,15.0,Overcast,0,282.72727272727275,23.636363636363637,25032023_limpio.csv,25,3,2023,Saturday,1,2.2,2.2,1.0,90.0,saturated,2.6,2.6,1.0,90.0,saturated,2.4,2.4,1.0,90.0,saturated,2.3333,2.4,0.9722222222222223,14.583333333333387,stable,3.0,3.0,1.0,90.0,saturated,2.8,2.8,1.0,90.0,saturated,2.8,2.8,1.0,90.0,saturated,2.8,2.8,1.0,90.0,saturated,2.8,2.8,1.0,90.0,saturated,2.1833,2.2,0.9924242424242422,59.54545454545317,stable
2023-04-25,0,0,0,0,0,0,0,0,0,0,7,60,13.0,150.0,14.0,168.0,6.0,72.0,10.0,120.0,50.0,570.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,103.63636363636364,9.090909090909092,25042023_limpio.csv,25,4,2023,Tuesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.0,1.4,0.7142857142857143,1.7857142857142863,stable,2.5,2.6,0.9615384615384615,9.615384615384606,stable,2.8,2.8,1.0,90.0,saturated,1.2,1.2,1.0,90.0,saturated,2.0,2.0,1.0,90.0,saturated
2023-05-25,20,232,14,166,18,214,17,202,18,216,17,201,20.0,235.0,18.0,212.0,0.0,0.0,0.0,0.0,142.0,1678.0,False,Ninguno,27.0,16.0,Heavy rain at times,0,305.09090909090907,25.818181818181817,25052023_limpio.csv,25,5,2023,Thursday,0,3.8667,4.0,0.9666666666666667,7.250000000000002,stable,2.7667,2.8,0.9880952380952381,29.642857142857252,stable,3.5667,3.6,0.9907407407407408,29.722222222222328,stable,3.3667,3.4,0.9901960784313726,29.705882352941284,stable,3.6,3.6,1.0,90.0,saturated,3.35,3.4,0.9852941176470589,19.705882352941245,stable,3.9167,4.0,0.9791666666666666,11.749999999999979,stable,3.5333,3.6,0.9814814814814814,14.722222222222177,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
