date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2022-11-12,6,225,7,272,7,260,8,303,8,318,8,300,8.0,301.0,7.0,273.0,0.0,0.0,0.0,0.0,59.0,2252.0,False,Ninguno,25.0,13.0,Patchy rain possible,0,409.45454545454544,10.727272727272728,12112022_limpio.csv,12,11,2022,Saturday,1,3.75,3.9664,0.9454417103670835,4.3689542992933585,stable,4.5333,4.6275,0.9796576960756065,10.407128499386722,stable,4.3333,4.6275,0.9364375036016827,3.1837177139676376,stable,5.05,5.2885,0.9548961274707543,4.003197851330713,stable,5.3,5.2885,1.0021682129891085,90.0,saturated,5.0,5.2885,0.9454417103670835,3.276715724470019,stable,5.0167,5.2885,0.9485931827349737,3.489185321487149,stable,4.55,4.6275,0.9832593787817667,12.692677006649257,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-13,0,0,4,61,6,116,7,147,7,166,8,169,8.0,170.0,7.0,165.0,0.0,0.0,0.0,0.0,47.0,994.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,180.72727272727272,8.545454545454545,13012022_limpio.csv,13,1,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,1.0167,2.6443,0.38447962888261394,0.2362248887211931,stable,1.9333,3.9664,0.48742772623369635,0.23974999650791728,stable,2.45,4.6275,0.5294473578055667,0.24314831813984147,stable,2.7667,4.6275,0.5978793292226128,0.3213023050422467,stable,2.8167,5.2885,0.5325988301734571,0.21546422278984453,stable,2.8333,5.2885,0.5357503025413474,0.2182104523221519,stable,2.75,4.6275,0.5942776465164524,0.3165316631541363,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-13,5,89,8,165,8,173,8,182,8,126,8,157,8.0,156.0,8.0,162.0,8.0,166.0,0.0,0.0,69.0,1376.0,False,Ninguno,24.0,14.0,Moderate rain at times,0,250.1818181818182,12.545454545454543,13022022_limpio.csv,13,2,2022,Sunday,0,1.4833,3.3053,0.4487696651875757,0.2463060730996574,stable,2.75,5.2885,0.519992940701896,0.20483991046085503,stable,2.8833,5.2885,0.5452047196450182,0.2266774986051131,stable,3.0333,5.2885,0.5735679709560306,0.25433131028557576,stable,2.1,5.2885,0.39708551835417505,0.12453547661019958,stable,2.6167,5.2885,0.4947811617587737,0.18518183108891673,stable,2.6,5.2885,0.4916296893908834,0.18286166784525024,stable,2.7,5.2885,0.5105385235982252,0.19723080905463525,stable,2.7667,5.2885,0.5231444130697862,0.207443327589267,stable,0.0,0.0,0.0,0.0,Closed
2022-03-13,6,91,7,147,7,156,8,169,6,141,6,134,7.0,147.0,7.0,153.0,9.0,164.0,0.0,0.0,63.0,1302.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,236.72727272727272,11.454545454545457,13032022_limpio.csv,13,3,2022,Sunday,0,1.5167,3.9664,0.38237864730402044,0.15608990664454106,stable,2.45,4.6275,0.5294473578055667,0.24314831813984147,stable,2.6,4.6275,0.5618625021610096,0.2771253956469533,stable,2.8167,5.2885,0.5325988301734571,0.21546422278984453,stable,2.35,3.9664,0.5924768051633723,0.3665409584034721,stable,2.2333,3.9664,0.5630630630630631,0.3248940585453895,stable,2.45,4.6275,0.5294473578055667,0.24314831813984147,stable,2.55,4.6275,0.5510574540425286,0.2652545347101575,stable,2.7333,5.9496,0.4594146385191161,0.14284096629190657,stable,0.0,0.0,0.0,0.0,Closed
2022-04-13,6,108,7,206,7,246,7,267,7,277,7,288,7.0,244.0,7.0,245.0,0.0,0.0,0.0,0.0,55.0,1881.0,False,Ninguno,27.0,17.0,Overcast,0,342.0,10.0,13042022_limpio.csv,13,4,2022,Wednesday,1,1.8,3.9664,0.45381202097620005,0.2094774838331795,stable,3.4333,4.6275,0.7419466374690254,0.6213264605870578,stable,4.1,4.6275,0.8860139457154381,1.6797534360125834,stable,4.45,4.6275,0.961649282544805,5.418760044392214,stable,4.6167,4.6275,0.997666109606408,90.0,stable,4.8,4.6275,1.0372846193741716,90.0,saturated,4.0667,4.6275,0.8788105803031175,1.5670659420526334,stable,4.0833,4.6275,0.8824122630092779,1.6216838942831606,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-05-13,2,17,5,79,6,160,6,117,6,144,6,123,5.0,98.0,6.0,133.0,0.0,0.0,0.0,0.0,42.0,871.0,False,Ninguno,27.0,14.0,Moderate rain at times,0,158.36363636363637,7.636363636363637,13052022_limpio.csv,13,5,2022,Friday,0,0.2833,1.3221,0.21430012101653892,0.20629584233398043,stable,1.3167,3.3053,0.39834610730133124,0.20030813307140358,stable,2.6667,3.9664,0.672314105149926,0.5172708031005789,stable,1.95,3.9664,0.4916296893908834,0.24381555712700032,stable,2.4,3.9664,0.6050826946349334,0.3862887478517194,stable,2.05,3.9664,0.5168414683340056,0.2696939408964754,stable,1.6333,3.3053,0.4941508672851957,0.29554477708444726,stable,2.2167,3.9664,0.5588610999058761,0.31939787009784887,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-08-13,4,84,8,255,7,253,7,260,7,247,7,250,7.0,260.0,7.0,247.0,0.0,0.0,0.0,0.0,54.0,1856.0,False,Ninguno,25.0,14.0,Moderate or heavy rain shower,0,337.45454545454544,9.818181818181818,13082022_limpio.csv,13,8,2022,Saturday,0,1.4,2.6443,0.5294473578055667,0.4255095567447224,stable,4.25,5.2885,0.803625453812021,0.7738080502747665,stable,4.2167,4.6275,0.9112257246585604,2.218173623803701,stable,4.3333,4.6275,0.9364375036016827,3.1837177139676376,stable,4.1167,4.6275,0.8896156284215985,1.7416124283899714,stable,4.1667,4.6275,0.9004206765400795,1.9540379265192702,stable,4.3333,4.6275,0.9364375036016827,3.1837177139676376,stable,4.1167,4.6275,0.8896156284215985,1.7416124283899714,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-10-13,5,39,7,185,7,234,6,98,7,180,7,189,7.0,112.0,7.0,101.0,0.0,0.0,0.0,0.0,53.0,1138.0,False,Ninguno,25.0,14.0,Moderate or heavy rain shower,0,206.9090909090909,9.636363636363637,13102022_limpio.csv,13,10,2022,Thursday,0,0.65,3.3053,0.1966518757563534,0.07405920503001007,stable,3.0833,4.6275,0.6663113006396588,0.43151150632911156,stable,3.9,4.6275,0.8427937532415144,1.1585324687154244,stable,1.6333,3.9664,0.41179238940432966,0.17650262433035047,stable,3.0,4.6275,0.6483028871088572,0.3983509465276445,stable,3.15,4.6275,0.6807180314643001,0.46073325836858137,stable,1.8667,4.6275,0.40338846308995563,0.14611288868804534,stable,1.6833,4.6275,0.36376995332219214,0.12355756758826326,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-11-13,3,89,5,182,7,263,7,272,8,324,9,363,8.0,341.0,9.0,360.0,7.0,275.0,0.0,0.0,63.0,2469.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,448.90909090909093,11.454545454545457,13112022_limpio.csv,13,11,2022,Sunday,1,1.4833,1.9832,0.7479494419792927,1.496297896731047,stable,3.0333,3.3053,0.9177087535296491,3.37392924091783,stable,4.3833,4.6275,0.9472425517201637,3.8800213751508656,stable,4.5333,4.6275,0.9796576960756065,10.407128499386722,stable,5.4,5.2885,1.0210770471964503,90.0,saturated,6.05,5.9496,1.016875084039263,90.0,saturated,5.6833,5.2885,1.074652077450585,90.0,saturated,6.0,5.9496,1.008471157724889,90.0,saturated,4.5833,4.6275,0.9904627441940874,22.442509309533463,stable,0.0,0.0,0.0,0.0,Closed
2022-01-14,0,0,6,41,7,139,7,147,7,127,3,59,0.0,0.0,5.0,99.0,0.0,0.0,0.0,0.0,35.0,612.0,False,Ninguno,23.0,12.0,Patchy rain possible,0,111.27272727272728,6.363636363636363,14012022_limpio.csv,14,1,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.6833,3.9664,0.17228048944466853,0.05247547702696723,stable,2.3167,4.6275,0.5006338961562843,0.21664960020611226,stable,2.45,4.6275,0.5294473578055667,0.24314831813984147,stable,2.1167,4.6275,0.4574137036823604,0.18217847048046854,stable,0.9833,1.9832,0.49583165254807043,0.49589777225103715,stable,0.0,0.0,0.0,0.0,Closed,1.65,3.3053,0.49919322307382014,0.3015665866333992,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-04-14,11,303,7,243,7,256,7,270,7,251,7,238,7.0,261.0,7.0,248.0,7.0,241.0,0.0,0.0,67.0,2311.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,420.1818181818182,12.181818181818182,14042022_limpio.csv,14,4,2022,Thursday,1,5.05,7.2717,0.6944699108878213,0.3125802275495804,stable,4.05,4.6275,0.8752088975969572,1.515600723153354,stable,4.2667,4.6275,0.9220307727770414,2.5555176629075413,stable,4.5,4.6275,0.9724543306632859,7.629087322149198,stable,4.1833,4.6275,0.9040223592462399,2.0354751409026717,stable,3.9667,4.6275,0.8572004840661557,1.2972162289136737,stable,4.35,4.6275,0.9400391863078429,3.387935558533786,stable,4.1333,4.6275,0.8932173111277589,1.8076443155580668,stable,4.0167,4.6275,0.8680055321846366,1.4210961561634516,stable,0.0,0.0,0.0,0.0,Closed
2022-05-14,4,75,6,212,7,284,7,263,7,248,6,231,6.0,238.0,7.0,253.0,0.0,0.0,0.0,0.0,50.0,1804.0,False,Ninguno,27.0,15.0,Patchy rain possible,0,328.0,9.090909090909092,14052022_limpio.csv,14,5,2022,Saturday,0,1.25,2.6443,0.47272085518354173,0.3390462287344901,stable,3.5333,3.9664,0.8908161893236519,2.056995511061387,stable,4.7333,4.6275,1.0228778885495302,90.0,saturated,4.3833,4.6275,0.9472425517201637,3.8800213751508656,stable,4.1333,4.6275,0.8932173111277589,1.8076443155580668,stable,3.85,3.9664,0.9706534893102057,8.338947502664993,stable,3.9667,3.9664,1.000067231410515,90.0,saturated,4.2167,4.6275,0.9112257246585604,2.218173623803701,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-14,1,11,6,57,4,133,6,131,4,95,5,119,5.0,59.0,4.0,47.0,0.0,0.0,0.0,0.0,35.0,652.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,118.54545454545456,6.363636363636363,14072022_limpio.csv,14,7,2022,Thursday,0,0.1833,0.6611,0.27732956837434447,0.5805112371776677,stable,0.95,3.9664,0.23951189995966113,0.07940322900134635,stable,2.2167,2.6443,0.8382916498588141,1.9604575534584054,stable,2.1833,3.9664,0.5504571735915019,0.30871373677830427,stable,1.5833,2.6443,0.5987797498991528,0.5643896096824992,stable,1.9833,3.3053,0.600040338846309,0.4538883047248935,stable,0.9833,3.3053,0.2974989915288423,0.1281218740434291,stable,0.7833,2.6443,0.29623840258168616,0.15918807905442758,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-08-14,6,104,6,211,7,245,8,288,7,260,1,36,7.0,271.0,7.0,256.0,7.0,243.0,0.0,0.0,56.0,1914.0,False,Ninguno,23.0,14.0,Moderate or heavy rain shower,0,348.0,10.181818181818182,14082022_limpio.csv,14,8,2022,Sunday,0,1.7333,3.9664,0.4370041683474519,0.1956968750063225,stable,3.5167,3.9664,0.8866142261664649,1.9714220860505436,stable,4.0833,4.6275,0.8824122630092779,1.6216838942831606,stable,4.8,5.2885,0.9076240419524001,1.8578548893676299,stable,4.3333,4.6275,0.9364375036016827,3.1837177139676376,stable,0.6,0.6611,0.9076240419524001,14.862839114941039,stable,4.5167,4.6275,0.9760560133694461,8.809169795753105,stable,4.2667,4.6275,0.9220307727770414,2.5555176629075413,stable,4.05,4.6275,0.8752088975969572,1.515600723153354,stable,0.0,0.0,0.0,0.0,Closed
2022-10-14,5,50,8,272,8,289,8,264,8,170,8,196,8.0,152.0,8.0,143.0,0.0,0.0,0.0,0.0,61.0,1536.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,279.27272727272725,11.090909090909092,14102022_limpio.csv,14,10,2022,Friday,0,0.8333,3.3053,0.2521177894312223,0.1019893970191029,stable,4.5333,5.2885,0.8572004840661557,1.135064200299464,stable,4.8167,5.2885,0.9107755143202904,1.930154381859896,stable,4.4,5.2885,0.8319887051230335,0.9363618379986124,stable,2.8333,5.2885,0.5357503025413474,0.2182104523221519,stable,3.2667,5.2885,0.6176885841064945,0.3055041137429905,stable,2.5333,5.2885,0.47902379991932226,0.17386171599859254,stable,2.3833,5.2885,0.4506605486083098,0.15512203931168586,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,24.0,14.0,Patchy rain possible,0,0.0,0.0,14112022_limpio.csv,14,11,2022,Monday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-14,4,63,7,92,8,179,7,201,7,179,7,195,7.0,157.0,7.0,110.0,0.0,0.0,0.0,0.0,54.0,1176.0,False,Ninguno,24.0,12.0,Partly cloudy,0,213.8181818181818,9.818181818181818,14122022_limpio.csv,14,12,2022,Wednesday,1,1.05,2.6443,0.39708551835417505,0.24907095322039915,stable,1.5333,4.6275,0.3313548089667493,0.10709131548955526,stable,2.9833,5.2885,0.5641135538523598,0.244713497246382,stable,3.35,4.6275,0.7239382239382239,0.5666983278923577,stable,2.9833,4.6275,0.644701204402697,0.3921222149882594,stable,3.25,4.6275,0.702328127701262,0.5098694180388602,stable,2.6167,4.6275,0.5654641848671699,0.2812135393212502,stable,1.8333,4.6275,0.39618509767763493,0.14179176525015563,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-15,6,47,6,124,7,139,8,173,8,178,8,168,8.0,160.0,8.0,195.0,0.0,0.0,0.0,0.0,59.0,1184.0,True,Día del Cristo Negro,24.0,12.0,Patchy rain possible,0,215.27272727272728,10.727272727272728,15012022_limpio.csv,15,1,2022,Saturday,0,0.7833,3.9664,0.19749226838779077,0.06204465349593393,stable,2.0667,3.9664,0.5210434314911927,0.2742718792942129,stable,2.3167,4.6275,0.5006338961562843,0.21664960020611226,stable,2.8833,5.2885,0.5452047196450182,0.2266774986051131,stable,2.9667,5.2885,0.5609620814844696,0.2415996101489331,stable,2.8,5.2885,0.5294473578055667,0.2127547783723612,stable,2.6667,5.2885,0.5042355788624445,0.1923193064212944,stable,3.25,5.2885,0.6145371117386043,0.3014604184733816,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-04-15,9,281,7,258,7,265,6,221,6,214,7,258,7.0,259.0,7.0,262.0,7.0,276.0,0.0,0.0,63.0,2294.0,False,Ninguno,29.0,17.0,Overcast,0,417.09090909090907,11.454545454545457,15042022_limpio.csv,15,4,2022,Friday,1,4.6833,5.9496,0.7871677647797051,0.6216445441558164,stable,4.3,4.6275,0.929234138189362,2.83764496596914,stable,4.4167,4.6275,0.9544459171324843,4.527732054708182,stable,3.6833,3.9664,0.9286338577383353,3.2806189039272287,stable,3.5667,3.9664,0.8992201156380261,2.249549989087791,stable,4.3,4.6275,0.929234138189362,2.83764496596914,stable,4.3167,4.6275,0.9328358208955223,3.001402255133594,stable,4.3667,4.6275,0.9436408690140032,3.618254865851231,stable,4.6,4.6275,0.9940644269002477,36.19166602792094,stable,0.0,0.0,0.0,0.0,Closed
2022-05-15,5,109,7,248,7,257,7,245,7,259,7,272,7.0,285.0,7.0,281.0,6.0,224.0,0.0,0.0,60.0,2180.0,False,Ninguno,27.0,16.0,Overcast,0,396.3636363636364,10.909090909090908,15052022_limpio.csv,15,5,2022,Sunday,0,1.8167,3.3053,0.5496167809600646,0.36920070373492925,stable,4.1333,4.6275,0.8932173111277589,1.8076443155580668,stable,4.2833,4.6275,0.9256324554832017,2.6897494831941136,stable,4.0833,4.6275,0.8824122630092779,1.6216838942831606,stable,4.3167,4.6275,0.9328358208955223,3.001402255133594,stable,4.5333,4.6275,0.9796576960756065,10.407128499386722,stable,4.75,4.6275,1.0264795712556907,90.0,saturated,4.6833,4.6275,1.0120728404310495,90.0,saturated,3.7333,3.9664,0.9412397472098964,4.038500059539028,stable,0.0,0.0,0.0,0.0,Closed
2022-07-15,0,0,6,64,6,117,5,141,5,119,6,98,5.0,130.0,4.0,80.0,0.0,0.0,0.0,0.0,37.0,749.0,False,Ninguno,23.0,15.0,Moderate rain at times,0,136.1818181818182,6.7272727272727275,15072022_limpio.csv,15,7,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,1.0667,3.9664,0.2689256420599704,0.0927415079754358,stable,1.95,3.9664,0.4916296893908834,0.24381555712700032,stable,2.35,3.3053,0.7109721661960469,0.7442137119986537,stable,1.9833,3.3053,0.600040338846309,0.4538883047248935,stable,1.6333,3.9664,0.41179238940432966,0.17650262433035047,stable,2.1667,3.3053,0.6555062525211779,0.5756787931977558,stable,1.3333,2.6443,0.5042355788624445,0.3846386128425888,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-08-15,6,137,6,217,6,215,6,213,0,0,1,42,6.0,209.0,6.0,222.0,6.0,224.0,0.0,0.0,43.0,1479.0,False,Ninguno,22.0,15.0,Moderate or heavy rain shower,0,268.90909090909093,7.818181818181818,15082022_limpio.csv,15,8,2022,Monday,0,2.2833,3.9664,0.5756689525346241,0.34203573984074154,stable,3.6167,3.9664,0.9118260051095872,2.6072035982927573,stable,3.5833,3.9664,0.9034220787952131,2.3583938708541936,stable,3.55,3.9664,0.8950181524808389,2.149419194238324,stable,0.0,0.0,0.0,0.0,Closed,0.7,0.6611,1.0588947156111335,90.0,saturated,3.4833,3.9664,0.8782102998520909,1.8179898561663483,stable,3.7,3.9664,0.9328358208955224,3.501635964322532,stable,3.7333,3.9664,0.9412397472098964,4.038500059539028,stable,0.0,0.0,0.0,0.0,Closed
2022-09-15,2,50,9,291,8,281,8,303,8,309,8,287,8.0,298.0,8.0,304.0,8.0,254.0,0.0,0.0,67.0,2377.0,True,Día de la Independencia,23.0,15.0,Moderate or heavy rain shower,0,432.1818181818182,12.181818181818182,15092022_limpio.csv,15,9,2022,Thursday,0,0.8333,1.3221,0.6302944735780557,1.2894731456179536,stable,4.85,5.9496,0.8151808524942853,0.7413430815699207,stable,4.6833,5.2885,0.8855637353771683,1.4632579897177267,stable,5.05,5.2885,0.9548961274707543,4.003197851330713,stable,5.15,5.2885,0.973804961678096,7.029390964952578,stable,4.7833,5.2885,0.9044725695845098,1.790325751354927,stable,4.9667,5.2885,0.9391387656313029,2.917788211364859,stable,5.0667,5.2885,0.9580475998386445,4.318123196388113,stable,4.2333,5.2885,0.8004739814441307,0.7585993000797295,stable,0.0,0.0,0.0,0.0,Closed
2022-10-15,6,39,7,221,8,317,8,294,8,304,6,222,4.0,137.0,6.0,183.0,0.0,0.0,0.0,0.0,53.0,1717.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,312.1818181818182,9.636363636363637,15102022_limpio.csv,15,10,2022,Saturday,0,0.65,3.9664,0.16387656313029447,0.04941399201854253,stable,3.6833,4.6275,0.7959718780614302,0.8430714709025172,stable,5.2833,5.2885,0.9990167406212181,90.0,stable,4.9,5.2885,0.9265328761597419,2.3846934012347516,stable,5.0667,5.2885,0.9580475998386445,4.318123196388113,stable,3.7,3.9664,0.9328358208955224,3.501635964322532,stable,2.2833,2.6443,0.8635034288019362,2.3924180701937634,stable,3.05,3.9664,0.7689592577652279,0.8391087491981969,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-15,4,82,7,253,8,306,8,321,8,317,8,296,7.0,261.0,6.0,210.0,5.0,51.0,0.0,0.0,61.0,2097.0,False,Ninguno,25.0,12.0,Cloudy,0,381.27272727272725,11.090909090909092,15122022_limpio.csv,15,12,2022,Thursday,1,1.3667,2.6443,0.5168414683340057,0.4045409113447132,stable,4.2167,4.6275,0.9112257246585604,2.218173623803701,stable,5.1,5.2885,0.964350544574425,5.115013496681872,stable,5.35,5.2885,1.0116226300927793,90.0,saturated,5.2833,5.2885,0.9990167406212181,90.0,stable,4.9333,5.2885,0.9328358208955224,2.626226973241899,stable,4.35,4.6275,0.9400391863078429,3.387935558533786,stable,3.5,3.9664,0.8824122630092779,1.8919645433303551,stable,0.85,3.3053,0.2571601452198467,0.10473532930485208,stable,0.0,0.0,0.0,0.0,Closed
2022-01-16,2,28,7,167,8,171,7,147,7,155,7,147,8.0,175.0,8.0,167.0,8.0,179.0,0.0,0.0,62.0,1336.0,False,Ninguno,22.0,12.0,Moderate rain at times,0,242.9090909090909,11.272727272727272,16012022_limpio.csv,16,1,2022,Sunday,0,0.4667,1.3221,0.35296490520371115,0.41259925016019855,stable,2.7833,4.6275,0.6014810119287731,0.32615917789500376,stable,2.85,5.2885,0.5389017749092376,0.22099422121599224,stable,2.45,4.6275,0.5294473578055667,0.24314831813984147,stable,2.5833,4.6275,0.5582608194548493,0.2731039166337075,stable,2.45,4.6275,0.5294473578055667,0.24314831813984147,stable,2.9167,5.2885,0.5515076643807987,0.23252051733408227,stable,2.7833,5.2885,0.5262958854376765,0.21008138489449,stable,2.9833,5.2885,0.5641135538523598,0.244713497246382,stable,0.0,0.0,0.0,0.0,Closed
2022-02-17,0,0,6,54,7,109,7,111,7,114,6,86,5.0,94.0,6.0,70.0,0.0,0.0,0.0,0.0,44.0,638.0,False,Ninguno,28.0,12.0,Partly cloudy,0,116.0,8.0,17022022_limpio.csv,17,2,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.9,3.9664,0.22690601048810002,0.07399752494394078,stable,1.8167,4.6275,0.39258341497147464,0.13966963674806981,stable,1.85,4.6275,0.39978678038379534,0.14393936214672673,stable,1.9,4.6275,0.4105918285022762,0.150539632076998,stable,1.4333,3.9664,0.36136883151808524,0.14266060829485416,stable,1.5667,3.3053,0.4739814441306979,0.27261202691566216,stable,1.1667,3.9664,0.29413742100309265,0.1050590845567766,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-17,3,21,7,113,9,156,7,134,7,136,9,147,7.0,137.0,8.0,148.0,0.0,0.0,0.0,0.0,57.0,992.0,False,Ninguno,28.0,13.0,Patchy rain possible,0,180.36363636363637,10.363636363636363,17032022_limpio.csv,17,3,2022,Thursday,1,0.35,1.9832,0.17648245260185558,0.1080593023523485,stable,1.8833,4.6275,0.4069901457961159,0.14831281733010393,stable,2.6,5.9496,0.4370041683474519,0.13046458333754835,stable,2.2333,4.6275,0.4826254826254826,0.201586718628376,stable,2.2667,4.6275,0.48982884803780324,0.20748426297772077,stable,2.45,5.9496,0.4117923894043297,0.11766841622023366,stable,2.2833,4.6275,0.49343053074396354,0.2104959320049898,stable,2.4667,5.2885,0.4664179104477612,0.16528701230193765,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-18,0,0,5,36,7,100,7,126,8,147,7,107,7.0,95.0,6.0,105.0,0.0,0.0,0.0,0.0,47.0,716.0,False,Ninguno,28.0,13.0,Cloudy,0,130.1818181818182,8.545454545454545,18022022_limpio.csv,18,2,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.6,3.3053,0.18152480839048005,0.06709886953812717,stable,1.6667,4.6275,0.3601682706160318,0.12164559261552006,stable,2.1,4.6275,0.4538120209762001,0.17955212899986817,stable,2.45,5.2885,0.46326643807987095,0.16320627016764677,stable,1.7833,4.6275,0.38538004955915406,0.1354999939849822,stable,1.5833,4.6275,0.34215985708523017,0.11239976033197083,stable,1.75,3.9664,0.44120613150463894,0.199064307663165,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-18,3,26,8,116,9,151,7,135,9,167,9,156,6.0,115.0,7.0,135.0,0.0,0.0,0.0,0.0,58.0,1001.0,False,Ninguno,29.0,15.0,Heavy rain at times,0,182.0,10.545454545454543,18032022_limpio.csv,18,3,2022,Friday,1,0.4333,1.9832,0.21850208417372596,0.1409812139799505,stable,1.9333,5.2885,0.36557079467527226,0.10895648386840495,stable,2.5167,5.9496,0.42299762449016176,0.12321754704145,stable,2.25,4.6275,0.48622716533164295,0.20451481913450292,stable,2.7833,5.9496,0.46781856483349016,0.1477508416326768,stable,2.6,5.9496,0.4370041683474519,0.13046458333754835,stable,1.9167,3.9664,0.48322576307650933,0.23575055116592858,stable,2.25,4.6275,0.48622716533164295,0.20451481913450292,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-19,5,76,6,123,8,160,7,144,8,167,8,147,8.0,176.0,8.0,183.0,0.0,0.0,0.0,0.0,58.0,1176.0,False,Ninguno,27.0,14.0,Cloudy,0,213.8181818181818,10.545454545454543,19022022_limpio.csv,19,2,2022,Saturday,0,1.2667,3.3053,0.38321903993545786,0.18797533024957058,stable,2.05,3.9664,0.5168414683340056,0.2696939408964754,stable,2.6667,5.2885,0.5042355788624445,0.1923193064212944,stable,2.4,4.6275,0.5186423096870858,0.232839538049392,stable,2.7833,5.2885,0.5262958854376765,0.21008138489449,stable,2.45,5.2885,0.46326643807987095,0.16320627016764677,stable,2.9333,5.2885,0.5546591367486889,0.23550404923093107,stable,3.05,5.2885,0.5767194433239209,0.25763272529212017,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
