date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2022-03-25,18,55,56,159,70,178,61,161,50,136,72,186,72.0,178.0,35.0,97.0,0.0,0.0,0.0,0.0,434.0,1150.0,False,Ninguno,24.0,14.0,Overcast,0,209.0909090909091,78.9090909090909,25032022_limpio.csv,25,3,2022,Friday,1,0.9167,0.9168,0.9998545666084933,90.0,stable,2.65,2.8523,0.9290856394913987,4.5933700040774506,stable,2.9667,3.5653,0.8320867614061331,1.3898999355336292,stable,2.6833,3.1069,0.8636597716934169,2.0388568736860644,stable,2.2667,2.5467,0.8900523560209423,3.178758414360505,stable,3.1,3.6672,0.8453315881326352,1.4903589353537288,stable,2.9667,3.6672,0.8089732402559627,1.1547962127749751,stable,1.6167,1.7827,0.906881077038145,5.463139018302074,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-26,24,72,92,244,124,346,118,304,120,291,122,318,108.0,279.0,127.0,336.0,0.0,0.0,0.0,0.0,835.0,2190.0,False,Ninguno,27.0,14.0,Cloudy,0,398.1818181818182,151.8181818181818,26022022_limpio.csv,26,2,2022,Saturday,0,1.2,1.2224,0.9816753926701571,43.82479431563206,stable,4.0667,4.6859,0.8678579558388345,1.4015793860446288,stable,5.7667,6.3157,0.9130636716770816,1.6629377216071182,stable,5.0667,6.0101,0.8430206761913214,0.893535199467907,stable,4.85,6.112,0.7935209424083769,0.6287804614963365,stable,5.3,6.2139,0.8529310788773496,0.9333211397111356,stable,4.65,5.5008,0.8453315881326353,0.9935726235691535,stable,5.6,6.4685,0.8657294801500596,0.9967717379682897,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-26,50,122,123,331,121,306,119,296,119,305,124,325,126.0,329.0,114.0,302.0,114.0,286.0,0.0,0.0,1010.0,2602.0,False,Ninguno,26.0,13.0,Cloudy,0,473.09090909090907,183.63636363636363,26032022_limpio.csv,26,3,2022,Saturday,1,2.0333,2.5467,0.7984293193717277,1.555381790983884,stable,5.5167,6.2648,0.8805814497935555,1.177038116815481,stable,5.1,6.1629,0.8275280169616199,0.7785323792288195,stable,4.9333,6.0611,0.8139381407013068,0.7217469916362976,stable,5.0833,6.0611,0.8386862598442518,0.8577863014907801,stable,5.4167,6.3157,0.8576465124134437,0.9539298299126251,stable,5.4833,6.4176,0.8544211751018035,0.914536722315332,stable,5.0333,5.8064,0.8668595572701386,1.121325746727499,stable,4.7667,5.8064,0.8209332231101314,0.789561319995638,stable,0.0,0.0,0.0,0.0,Closed
2022-01-27,0,0,29,75,44,111,0,0,0,0,72,171,72.0,190.0,56.0,119.0,0.0,0.0,0.0,0.0,273.0,666.0,False,Ninguno,26.0,14.0,Partly cloudy,0,121.0909090909091,49.63636363636363,27012022_limpio.csv,27,1,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,1.25,1.4771,0.8462718902328941,3.726975441424962,stable,1.85,2.2411,0.8254997620180866,2.110892674782015,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,2.85,3.6672,0.7771596858638743,0.9510030419283826,stable,3.1667,3.6672,0.8635107620709714,1.7251813307225041,stable,1.9833,2.8523,0.6953534031413613,0.800237919834312,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-27,66,169,120,303,116,308,144,374,142,411,143,380,144.0,370.0,129.0,342.0,127.0,306.0,0.0,0.0,1131.0,2963.0,False,Ninguno,26.0,14.0,Cloudy,0,538.7272727272727,205.63636363636363,27022022_limpio.csv,27,2,2022,Sunday,0,2.8167,3.3616,0.8378946533396795,1.5376094690598476,stable,5.05,6.112,0.8262434554973822,0.7780070202423559,stable,5.1333,5.9083,0.8688391406391047,1.121179207638213,stable,6.2333,7.3344,0.8498763816172192,0.7718664158548246,stable,6.85,7.2325,0.9471093577169825,2.475887132407584,stable,6.3333,7.2835,0.8695492988686706,0.9151866041980112,stable,6.1667,7.3344,0.8407867946480512,0.7200160949829165,stable,5.7,6.5704,0.867527091196883,0.9966993235258306,stable,5.1,6.4685,0.7884322051366615,0.576114725109602,stable,0.0,0.0,0.0,0.0,Closed
2022-03-27,66,184,120,328,122,350,118,321,121,322,135,362,128.0,341.0,138.0,386.0,135.0,380.0,0.0,0.0,1083.0,2974.0,False,Ninguno,27.0,13.0,Overcast,0,540.7272727272727,196.9090909090909,27032022_limpio.csv,27,3,2022,Sunday,1,3.0667,3.3616,0.9122640012692369,3.093119353308896,stable,5.4667,6.112,0.8944153577661431,1.385974211414478,stable,5.8333,6.2139,0.9387606214058879,2.4669602875067143,stable,5.35,6.0101,0.8901632797941255,1.3484598259858491,stable,5.3667,6.1629,0.8707974557569987,1.0936002877055406,stable,6.0333,6.876,0.8774481287570293,1.041275469252803,stable,5.6833,6.5195,0.8717482002617801,1.0425947220480543,stable,6.4333,7.0288,0.9152818878518856,1.5370833315918362,stable,6.3333,6.876,0.9210781462090362,1.6973184512451507,stable,0.0,0.0,0.0,0.0,Closed
2022-01-28,0,0,12,27,36,85,46,125,41,80,30,63,50.0,125.0,20.0,46.0,0.0,0.0,0.0,0.0,235.0,551.0,False,Ninguno,26.0,13.0,Overcast,0,100.1818181818182,42.72727272727273,28012022_limpio.csv,28,1,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.45,0.6112,0.7362565445026179,4.56734829095917,stable,1.4167,1.8336,0.7726148923792903,1.8530897642611694,stable,2.0833,2.3429,0.8891987252447076,3.425264735149107,stable,1.3333,2.0883,0.6384880602732729,0.8457542303160624,stable,1.05,1.528,0.68717277486911,1.4375999474249161,stable,2.0833,2.5467,0.8180628272251309,1.7656032242269013,stable,0.7667,1.0187,0.7526178010471204,2.9865785755838097,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-29,15,42,46,116,72,197,123,308,108,273,102,255,82.0,194.0,92.0,239.0,0.0,0.0,0.0,0.0,640.0,1624.0,False,Ninguno,22.0,13.0,Moderate rain at times,0,295.27272727272725,116.36363636363636,29012022_limpio.csv,29,1,2022,Saturday,0,0.7,0.764,0.9162303664921465,14.316099476439778,stable,1.9333,2.3429,0.8251764170270885,2.0145908618825406,stable,3.2833,3.6672,0.8953243164630599,2.332383596204565,stable,5.1333,6.2648,0.8193930106840336,0.7241866109038715,stable,4.55,5.5008,0.827152414194299,0.8699541588076346,stable,4.25,5.1952,0.8180628272251309,0.8654917765818144,stable,3.2333,4.1765,0.7741667730813434,0.8207875032669035,stable,3.9833,4.6859,0.8500739813339404,1.210012309737057,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-30,20,51,114,302,118,331,122,348,84,231,69,188,56.0,143.0,0.0,0.0,108.0,290.0,0.0,0.0,691.0,1884.0,False,Ninguno,24.0,11.0,Partly cloudy,0,342.54545454545456,125.63636363636364,30012022_limpio.csv,30,1,2022,Sunday,0,0.85,1.0187,0.8344240837696334,4.947178362270548,stable,5.0333,5.8064,0.8668595572701386,1.121325746727499,stable,5.5167,6.0101,0.9178942230898927,1.8600936701362327,stable,5.8,6.2139,0.9333962749978543,2.255306721161054,stable,3.85,4.2784,0.8998691099476439,2.100534803799354,stable,3.1333,3.5144,0.89156992184536,2.3396691441008386,stable,2.3833,2.8523,0.8355927449513837,1.7819009346418482,stable,0.0,0.0,0.0,0.0,Closed,4.8333,5.5008,0.8786600736862517,1.3164104180277438,stable,0.0,0.0,0.0,0.0,Closed
2022-03-31,5,16,59,143,51,122,94,238,75,176,64,147,72.0,181.0,60.0,140.0,0.0,0.0,0.0,0.0,480.0,1163.0,False,Ninguno,27.0,14.0,Cloudy,0,211.45454545454547,87.27272727272727,31032022_limpio.csv,31,3,2022,Thursday,1,0.2667,0.2547,1.0471204188481673,90.0,saturated,2.3833,3.0051,0.7931049782589404,1.2756352856405864,stable,2.0333,2.5976,0.7827738425213017,1.387240978003252,stable,3.9667,4.7877,0.8285061824663027,1.009060793844961,stable,2.9333,3.82,0.7678883071553227,0.8660394441601379,stable,2.45,3.2597,0.751595222513089,0.9282009169847139,stable,3.0167,3.6672,0.8226076207097148,1.264512636876995,stable,2.3333,3.056,0.7635253054101222,1.0565387067483243,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-01-01,0,0,94,273,149,432,162,455,162,442,163,460,154.0,420.0,159.0,435.0,158.0,439.0,0.0,0.0,1201.0,3356.0,True,Año Nuevo,25.0,13.0,Overcast,0,610.1818181818181,218.36363636363637,01012023_limpio.csv,1,1,2023,Sunday,0,0.0,0.0,0.0,0.0,Closed,4.55,4.7877,0.9503453269466413,3.9975266136286014,stable,7.2,7.5891,0.9487332653993464,2.4384850892717966,stable,7.5833,8.2512,0.9190582379936655,1.3761103583454741,stable,7.3667,8.2512,0.8927994311938464,1.0093451513346154,stable,7.6667,8.3021,0.9234574245976938,1.453195695443286,stable,7.0,7.8437,0.8924321751546882,1.057718285976637,stable,7.25,8.0984,0.8952385656425961,1.0552081160332345,stable,7.3167,8.0475,0.9091888130426138,1.2441007293960227,stable,0.0,0.0,0.0,0.0,Closed
2023-04-01,0,0,25,70,144,384,144,392,144,392,67,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,1411.0,False,Ninguno,31.0,13.0,Partly cloudy,0,256.54545454545456,95.27272727272728,01042023_limpio.csv,1,4,2023,Saturday,1,0.0,0.0,0.0,0.0,Closed,1.1667,1.2733,0.9162303664921466,8.589659685863872,stable,6.4,7.3344,0.8726003490401396,0.9338616749145329,stable,6.5333,7.3344,0.8907795229784757,1.1119917480590151,stable,6.5333,7.3344,0.8907795229784757,1.1119917480590151,stable,2.8833,3.4125,0.8449245917011798,1.5966073161397947,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-01,72,185,144,378,154,420,162,427,168,461,144,382,152.0,417.0,149.0,394.0,149.0,410.0,0.0,0.0,1294.0,3474.0,True,Día del Trabajo,27.0,16.0,Moderate or heavy rain shower,0,631.6363636363636,235.27272727272728,01052023_limpio.csv,1,5,2023,Monday,0,3.0833,3.6672,0.8407867946480512,1.440032189965833,stable,6.3,7.3344,0.8589659685863874,0.8304002016496392,stable,7.0,7.8437,0.8924321751546882,1.057718285976637,stable,7.1167,8.2512,0.862500807963286,0.7602251803648653,stable,7.6833,8.5568,0.8979213413113936,1.0279972614616772,stable,6.3667,7.3344,0.8680555555555555,0.8969987140626425,stable,6.95,7.7419,0.8977163130338937,1.1336710469362188,stable,6.5667,7.5891,0.8652798763132927,0.8463222577399184,stable,6.8333,7.5891,0.9004181454021575,1.1914495572540893,stable,0.0,0.0,0.0,0.0,Closed
2023-06-01,164,554,133,451,156,573,128,409,180,587,180,602,180.0,591.0,180.0,583.0,0.0,0.0,0.0,0.0,1301.0,4350.0,False,Ninguno,25.0,16.0,Overcast,0,790.9090909090909,236.54545454545453,01062023_limpio.csv,1,6,2023,Thursday,0,9.2333,8.3531,1.1053824543481037,90.0,saturated,7.5167,6.7741,1.1096130378301776,90.0,saturated,9.55,7.9456,1.201923076923077,90.0,saturated,6.8167,6.5195,1.0455865510471203,90.0,saturated,9.7833,9.168,1.0671175101803372,90.0,saturated,10.0333,9.168,1.0943862710878416,90.0,saturated,9.85,9.168,1.0743891797556717,90.0,saturated,9.7167,9.168,1.0598458406050029,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-01,72,197,166,486,165,468,173,502,180,545,180,486,180.0,544.0,180.0,510.0,0.0,0.0,0.0,0.0,1296.0,3738.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,679.6363636363636,235.63636363636363,01072023_limpio.csv,1,7,2023,Saturday,0,3.2833,3.6672,0.8953243164630599,2.332383596204565,stable,8.1,8.4549,0.9580205639311171,2.6991563596857167,stable,7.8,8.404,0.9281294621608758,1.5366381823855555,stable,8.3667,8.8115,0.9495203220046607,2.134712954147174,stable,9.0833,9.168,0.9907649796393252,11.701948578417165,stable,8.1,9.168,0.8835078534031412,0.8272545443849626,stable,9.0667,9.168,0.9889470622454914,9.759346009001437,stable,8.5,9.168,0.9271378708551482,1.3879309443939323,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-09-01,72,210,123,372,159,470,169,491,165,479,172,489,144.0,416.0,84.0,232.0,0.0,0.0,0.0,0.0,1088.0,3159.0,False,Ninguno,26.0,16.0,Moderate or heavy rain shower,0,574.3636363636364,197.8181818181818,01092023_limpio.csv,1,9,2023,Friday,0,3.5,3.6672,0.9544066317626526,5.708173634944087,stable,6.2,6.2648,0.989656493423573,15.272476750363788,stable,7.8333,8.0984,0.9672692548322303,3.6491546334213902,stable,8.1833,8.6077,0.9506954986213947,2.240093069324679,stable,7.9833,8.404,0.9499444708868793,2.258188124136798,stable,8.15,8.7605,0.9303086570071836,1.5237639064323791,stable,6.9333,7.3344,0.9453170447934846,2.357007259292264,stable,3.8667,4.2784,0.9037646472201445,2.195024240333898,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-10-01,72,191,118,319,116,315,139,382,128,368,134,346,123.0,316.0,118.0,307.0,128.0,357.0,0.0,0.0,1076.0,2901.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,527.4545454545455,195.63636363636363,01102023_limpio.csv,1,10,2023,Sunday,0,3.1833,3.6672,0.8680555555555555,1.793997428125285,stable,5.3167,6.0101,0.884617091134972,1.27564471899871,stable,5.25,5.9083,0.8885854847445388,1.3498868008069773,stable,6.3667,7.0797,0.8992805755395683,1.2611451601620711,stable,6.1333,6.5195,0.9407722513089005,2.4363922254201493,stable,5.7667,6.8251,0.8449245917011798,0.7983036580698973,stable,5.2667,6.2648,0.840675946026476,0.8422481425592531,stable,5.1167,6.0101,0.8513399591800515,0.9528502751604812,stable,5.95,6.5195,0.9126513416230366,1.6026422529086326,stable,0.0,0.0,0.0,0.0,Closed
2023-12-01,36,133,92,303,142,397,115,319,144,394,122,324,144.0,522.0,128.0,365.0,0.0,0.0,0.0,0.0,931.0,2772.0,False,Ninguno,25.0,14.0,Patchy rain possible,0,502.6363636363636,168.54545454545453,01122023_limpio.csv,1,12,2023,Friday,1,2.2167,1.8336,1.20891506689936,90.0,saturated,5.05,4.6859,1.0777088549965854,90.0,saturated,6.6167,7.2325,0.9148477250940196,1.4854639398582248,stable,5.3167,5.8573,0.9076940587297974,1.6788422787850754,stable,6.5667,7.3344,0.8953243164630599,1.1661917981022825,stable,5.4,6.2139,0.8690241181014506,1.0677720979293719,stable,8.7,7.3344,1.1861910994764395,90.0,saturated,6.0833,6.5195,0.9331029123036648,2.139490015982107,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-02-02,0,0,22,57,46,122,52,127,60,159,50,125,46.0,111.0,41.0,104.0,0.0,0.0,0.0,0.0,317.0,805.0,False,Ninguno,27.0,13.0,Overcast,0,146.36363636363637,57.63636363636363,02022023_limpio.csv,2,2,2023,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.95,1.1205,0.8478105663969537,4.971524040638897,stable,2.0333,2.3429,0.8678579558388345,2.8031587720892577,stable,2.1167,2.6485,0.7991844542891663,1.5026030100698788,stable,2.65,3.056,0.8671465968586387,2.135829056302065,stable,2.0833,2.5467,0.8180628272251309,1.7656032242269013,stable,1.85,2.3429,0.7896084680173003,1.6018565080145397,stable,1.7333,2.0883,0.8300344783552548,2.338564458175962,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-02,11,26,20,49,36,83,36,89,36,86,36,87,26.0,60.0,36.0,85.0,0.0,0.0,0.0,0.0,237.0,565.0,False,Ninguno,29.0,14.0,Sunny,0,102.72727272727272,43.09090909090909,02032023_limpio.csv,2,3,2023,Thursday,0,0.4333,0.5603,0.7734412184673964,6.093286910194824,stable,0.8167,1.0187,0.8017015706806281,3.968819656834789,stable,1.3833,1.8336,0.754435718440954,1.6755309115508301,stable,1.4833,1.8336,0.8089732402559627,2.3095924255499503,stable,1.4333,1.8336,0.7817044793484583,1.9529592255541095,stable,1.45,1.8336,0.7907940663176265,2.0615069507758763,stable,1.0,1.3243,0.7551349174385823,2.3287466615087857,stable,1.4167,1.8336,0.7726148923792903,1.8530897642611694,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-02,0,0,0,0,0,0,0,0,108,293,176,498,144.0,393.0,156.0,429.0,164.0,473.0,0.0,0.0,748.0,2086.0,False,Ninguno,29.0,13.0,Partly cloudy,0,379.27272727272725,136.0,02042023_limpio.csv,2,4,2023,Sunday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,4.8833,5.5008,0.8877496606554199,1.4377288825125578,stable,8.3,8.9643,0.9258983817229891,1.3938654883425174,stable,6.55,7.3344,0.8930519197207678,1.1385159608882802,stable,7.15,7.9456,0.899869109947644,1.1310572020458078,stable,7.8833,8.3531,0.9437651640914315,2.0091509312193416,stable,0.0,0.0,0.0,0.0,Closed
2023-06-02,0,0,164,495,164,583,164,556,164,593,164,556,164.0,558.0,164.0,511.0,0.0,0.0,0.0,0.0,1148.0,3852.0,False,Ninguno,28.0,16.0,Patchy rain possible,0,700.3636363636364,208.72727272727272,02062023_limpio.csv,2,6,2023,Friday,0,0.0,0.0,0.0,0.0,Closed,8.25,8.3531,0.987661218235219,9.582741444714268,stable,9.7167,8.3531,1.1632454348103691,90.0,saturated,9.2667,8.3531,1.1093730047248118,90.0,saturated,9.8833,8.3531,1.1831981866939087,90.0,saturated,9.2667,8.3531,1.1093730047248118,90.0,saturated,9.3,8.3531,1.1133635551015197,90.0,saturated,8.5167,8.3531,1.0195856212488827,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-02,95,254,164,451,154,423,180,498,180,508,180,526,180.0,542.0,180.0,517.0,164.0,469.0,0.0,0.0,1477.0,4188.0,False,Ninguno,24.0,15.0,Heavy rain at times,0,761.4545454545455,268.54545454545456,02072023_limpio.csv,2,7,2023,Sunday,0,4.2333,4.8387,0.87489666574814,1.4453138751345924,stable,7.5167,8.3531,0.8998691099476439,1.0758836799947915,stable,7.05,7.8437,0.8988066906915074,1.132378662890358,stable,8.3,9.168,0.9053228621291448,1.042998689088876,stable,8.4667,9.168,0.923502036067481,1.3167804696779655,stable,8.7667,9.168,0.9562245491564864,2.3826193085294496,stable,9.0333,9.168,0.9853112274578242,7.316667530627344,stable,8.6167,9.168,0.9398632926119836,1.7047097205779613,stable,7.8167,8.3531,0.9357840633380156,1.7445638764690805,stable,0.0,0.0,0.0,0.0,Closed
2023-09-02,48,127,137,356,144,394,151,404,104,297,164,479,15.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,2097.0,False,Ninguno,25.0,15.0,Moderate or heavy rain shower,0,381.27272727272725,138.72727272727272,02092023_limpio.csv,2,9,2023,Saturday,0,2.1167,2.4448,0.8657831588132636,2.6385102361233157,stable,5.9333,6.9779,0.8503076393931287,0.8140550543079477,stable,6.5667,7.3344,0.8953243164630599,1.1661917981022825,stable,6.7333,7.6909,0.8754897541694115,0.9142541292495941,stable,4.95,5.2971,0.9344794603302456,2.692507088926947,stable,7.9833,8.3531,0.9557368152215553,2.5849354901412416,stable,0.6667,0.764,0.8726003490401395,8.965072079179512,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-11-02,36,185,55,140,77,218,92,264,92,102,83,248,69.0,218.0,36.0,88.0,0.0,0.0,0.0,0.0,540.0,1463.0,False,Ninguno,19.0,13.0,Patchy rain possible,0,266.0,98.1818181818182,02112023_limpio.csv,2,11,2023,Thursday,1,3.0833,1.8336,1.6815735892961023,90.0,saturated,2.3333,2.8013,0.8329366968110424,1.7797792666902617,stable,3.6333,3.9219,0.9264295913510573,3.210823445070668,stable,4.4,4.6859,0.9389938538584112,3.284726634299484,stable,1.7,4.6859,0.36279307989984066,0.12150344285294297,stable,4.1333,4.2275,0.9777329212136505,10.386681174366043,stable,3.6333,3.5144,1.0338417178845132,90.0,saturated,1.4667,1.8336,0.7998836532867946,2.17991547952433,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-12-02,44,109,144,515,144,417,144,395,144,405,144,416,144.0,541.0,144.0,390.0,144.0,389.0,144.0,413.0,1622.0,4929.0,False,Ninguno,26.0,14.0,Cloudy,0,810.8181818181819,269.27272727272725,02122023_limpio.csv,2,12,2023,Saturday,1,1.8167,2.2411,0.8106258924321751,1.9100515844301955,stable,8.5833,7.3344,1.1702843222803956,90.0,saturated,6.95,7.3344,0.9475894415357766,2.4651130112793336,stable,6.5833,7.3344,0.8975967132053518,1.1950959256240248,stable,6.75,7.3344,0.9203206806282722,1.5748129374200401,stable,6.9333,7.3344,0.9453170447934846,2.357007259292264,stable,9.0167,7.3344,1.2293666375799883,90.0,saturated,6.5,7.3344,0.8862347294938917,1.0621221590291121,stable,6.4833,7.3344,0.8839623327515997,1.0386522788088666,stable,6.8833,7.3344,0.9384998545666084,2.0806233843480824,stable
2023-02-03,4,11,41,115,54,148,30,79,23,62,34,99,36.0,110.0,46.0,129.0,0.0,0.0,0.0,0.0,268.0,753.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,136.9090909090909,48.72727272727273,03022023_limpio.csv,3,2,2023,Friday,0,0.1833,0.2037,0.8998691099476438,44.111230879786405,stable,1.9167,2.0883,0.9178265866428298,5.348639782300873,stable,2.4667,2.7504,0.896839247624588,3.160852611458841,stable,1.3167,1.528,0.8616928446771378,4.0774109369580644,stable,1.0333,1.1715,0.8820851354427499,6.385751463147327,stable,1.65,1.7317,0.9528025870033877,11.65745416398923,stable,1.8333,1.8336,0.9998545666084933,90.0,stable,2.15,2.3429,0.9176530844525381,4.756322137798226,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-03-03,12,27,12,28,56,138,56,140,30,73,49,131,23.0,62.0,25.0,58.0,0.0,0.0,0.0,0.0,263.0,657.0,False,Ninguno,28.0,13.0,Sunny,0,119.45454545454544,47.81818181818182,03032023_limpio.csv,3,3,2023,Friday,0,0.45,0.6112,0.7362565445026179,4.56734829095917,stable,0.4667,0.6112,0.7635253054101222,5.2826935337416225,stable,2.3,2.8523,0.806376215407629,1.4601211046733988,stable,2.3333,2.8523,0.818062827225131,1.5764314502025916,stable,1.2167,1.528,0.7962478184991273,2.5575411729094015,stable,2.1833,2.4957,0.8748263703387114,2.8003404940419676,stable,1.0333,1.1715,0.8820851354427499,6.385751463147327,stable,0.9667,1.2733,0.7591623036649214,2.4755292510812645,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-04-03,22,53,108,255,128,340,144,362,144,370,138,358,144.0,352.0,144.0,358.0,0.0,0.0,0.0,0.0,972.0,2448.0,False,Ninguno,30.0,14.0,Sunny,0,445.09090909090907,176.72727272727272,03042023_limpio.csv,3,4,2023,Monday,1,0.8833,1.1205,0.7883150880533079,3.3234194268689192,stable,4.25,5.5008,0.7726148923792903,0.6176965880870565,stable,5.6667,6.5195,0.8691917539267016,1.0192210998202407,stable,6.0333,7.3344,0.8226076207097148,0.6322563184384975,stable,6.1667,7.3344,0.8407867946480512,0.7200160949829165,stable,5.9667,7.0288,0.848888383033614,0.7992295848295384,stable,5.8667,7.3344,0.7998836532867946,0.5449788698810825,stable,5.9667,7.3344,0.8135180337405468,0.5947928692780365,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,27.0,16.0,Moderate or heavy rain shower,0,0.0,0.0,03052023_limpio.csv,3,5,2023,Wednesday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-06-03,36,96,138,386,180,465,180,467,180,480,180,530,180.0,498.0,180.0,515.0,0.0,0.0,0.0,0.0,1254.0,3437.0,False,Ninguno,26.0,17.0,Patchy rain possible,0,624.9090909090909,228.0,03062023_limpio.csv,3,6,2023,Saturday,0,1.6,1.8336,0.8726003490401396,3.7354466996581315,stable,6.4333,7.0288,0.9152818878518856,1.5370833315918362,stable,7.75,9.168,0.8453315881326352,0.5961435741414912,stable,7.7833,9.168,0.8489674229203024,0.6131204306116768,stable,8.0,9.168,0.8726003490401395,0.7470893399316256,stable,8.8333,9.168,0.9634962187318208,2.878972765134919,stable,8.3,9.168,0.9053228621291448,1.042998689088876,stable,8.5833,9.168,0.9362274578243164,1.6013012391521932,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2023-07-03,56,157,144,390,180,478,180,466,180,489,180,498,180.0,491.0,108.0,294.0,0.0,0.0,0.0,0.0,1208.0,3263.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,593.2727272727273,219.63636363636363,03072023_limpio.csv,3,7,2023,Monday,0,2.6167,2.8523,0.9173990276738968,3.89388381864982,stable,6.5,7.3344,0.8862347294938917,1.0621221590291121,stable,7.9667,9.168,0.8689645142524722,0.7233333914421239,stable,7.7667,9.168,0.8471495055264687,0.6045310458086119,stable,8.15,9.168,0.8889616055846422,0.8732432274898247,stable,8.3,9.168,0.9053228621291448,1.042998689088876,stable,8.1833,9.168,0.8925974403723094,0.9064970619894807,stable,4.9,5.5008,0.890779522978476,1.4826556640786892,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
