juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,5,103,6,141,6,143,6,138,6,143,6,141,6.0,141.0,6.0,140.0,6.0,144.0,0.0,0.0,53.0,1234.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,224.36363636363637,9.636363636363637
Moto Bala,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,0.0,0.0
Convoy,7,40,9,73,9,94,10,99,8,89,8,81,10.0,105.0,10.0,100.0,12.0,120.0,0.0,0.0,83.0,801.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,145.63636363636363,15.090909090909092
Bumpercitos,5,44,6,55,7,85,6,76,7,80,4,43,3.0,32.0,7.0,83.0,7.0,79.0,0.0,0.0,52.0,577.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,104.9090909090909,9.454545454545455
Bici Magica,6,50,8,71,8,71,9,99,9,92,8,93,8.0,84.0,8.0,83.0,9.0,92.0,0.0,0.0,73.0,735.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,133.63636363636363,13.272727272727273
Polo Norte,4,23,9,70,9,70,7,52,7,44,7,54,9.0,55.0,10.0,70.0,10.0,80.0,0.0,0.0,72.0,518.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,94.18181818181819,13.090909090909092
Sol De Mi Barrio,3,31,6,57,6,144,3,183,3,195,3,180,3.0,191.0,3.0,185.0,3.0,195.0,0.0,0.0,33.0,1361.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,247.45454545454547,6.0
Tifón,7,97,7,96,7,94,7,97,7,95,7,97,7.0,97.0,7.0,100.0,7.0,86.0,0.0,0.0,63.0,859.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,156.1818181818182,11.454545454545455
Carrusel,3,39,7,145,7,150,6,139,5,150,5,187,4.0,142.0,6.0,234.0,8.0,275.0,0.0,0.0,51.0,1461.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,265.6363636363636,9.272727272727273
Trencito,6,101,8,173,8,200,8,171,8,176,8,188,8.0,193.0,8.0,182.0,8.0,181.0,0.0,0.0,70.0,1565.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,284.54545454545456,12.727272727272727
El Revoloteo,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.0,143.0,0.0,0.0,7.0,143.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,26.0,1.2727272727272727
Guerra Pirata,3,12,8,137,7,149,7,137,6,125,6,139,7.0,152.0,6.0,138.0,7.0,151.0,0.0,0.0,57.0,1140.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,207.27272727272728,10.363636363636363
Faro Saltarín,5,49,11,135,11,120,10,112,11,122,10,118,10.0,113.0,11.0,117.0,11.0,131.0,0.0,0.0,90.0,1017.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,184.9090909090909,16.363636363636363
El Relámpago,11,86,26,197,36,270,35,273,36,272,36,283,30.0,225.0,30.0,233.0,30.0,225.0,0.0,0.0,270.0,2064.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,375.27272727272725,49.09090909090909
Casichoco,4,61,4,100,5,133,4,103,5,132,5,130,4.0,105.0,4.0,104.0,4.0,105.0,0.0,0.0,39.0,973.0,2022-01-23,False,Ninguno,24.0,13.0,Patchy rain possible,0,176.9090909090909,7.090909090909091
