juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Polo Norte,8,34,9,53,11,62,9,66,9,49,9,62,11.0,67.0,10.0,64.0,0.0,0.0,0.0,0.0,76.0,457.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,83.0909090909091,13.818181818181818
Sol De Mi Barrio,0,0,2,4,4,67,6,157,5,181,3,190,3.0,186.0,4.0,216.0,0.0,0.0,0.0,0.0,27.0,1001.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,182.0,4.909090909090909
Tifón,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,0.0,0.0
Carrusel,5,37,9,126,7,144,7,154,6,122,8,156,7.0,162.0,7.0,196.0,0.0,0.0,0.0,0.0,56.0,1097.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,199.45454545454547,10.181818181818182
Trencito,5,76,6,123,8,160,7,144,8,167,8,147,8.0,176.0,8.0,183.0,0.0,0.0,0.0,0.0,58.0,1176.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,213.8181818181818,10.545454545454545
El Revoloteo,5,75,5,98,5,114,7,159,7,154,7,159,7.0,155.0,7.0,160.0,0.0,0.0,0.0,0.0,50.0,1074.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,195.27272727272728,9.090909090909092
Guerra Pirata,1,4,7,67,5,70,5,97,6,124,7,117,5.0,96.0,7.0,104.0,0.0,0.0,0.0,0.0,43.0,679.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,123.45454545454545,7.818181818181818
Faro Saltarín,8,63,11,96,9,103,10,108,10,117,9,126,10.0,131.0,10.0,110.0,0.0,0.0,0.0,0.0,77.0,854.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,155.27272727272728,14.0
El Relámpago,11,75,36,273,36,284,33,235,36,268,30,212,28.0,216.0,36.0,275.0,0.0,0.0,0.0,0.0,246.0,1838.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,334.1818181818182,44.72727272727273
Casichoco,8,62,6,85,9,185,4,90,5,73,5,126,5.0,89.0,4.0,91.0,0.0,0.0,0.0,0.0,46.0,801.0,2022-02-19,False,Ninguno,27.0,14.0,Cloudy,0,145.63636363636363,8.363636363636363
