juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,4,36,6,135,6,136,7,163,6,141,6,140,5.0,118.0,4.0,91.0,0.0,0.0,0.0,0.0,44.0,960.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,174.54545454545453,8.0
Moto Bala,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,0.0,0.0
Convoy,4,14,8,45,13,94,12,93,13,76,12,81,12.0,109.0,11.0,98.0,0.0,0.0,0.0,0.0,85.0,610.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,110.9090909090909,15.454545454545455
Bumpercitos,1,3,6,23,6,55,7,53,8,72,7,84,6.0,73.0,6.0,72.0,0.0,0.0,0.0,0.0,47.0,435.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,79.0909090909091,8.545454545454545
Bici Magica,5,21,8,41,10,90,12,89,10,103,12,106,12.0,114.0,11.0,108.0,0.0,0.0,0.0,0.0,80.0,672.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,122.18181818181819,14.545454545454545
Polo Norte,4,6,10,39,8,44,8,49,8,53,8,45,9.0,45.0,12.0,67.0,0.0,0.0,0.0,0.0,67.0,348.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,63.27272727272727,12.181818181818182
Sol De Mi Barrio,1,2,7,41,8,105,9,100,7,171,8,183,6.0,201.0,7.0,152.0,0.0,0.0,0.0,0.0,53.0,955.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,173.63636363636363,9.636363636363637
Tifón,7,61,7,87,8,106,7,95,5,68,7,90,7.0,93.0,7.0,89.0,0.0,0.0,0.0,0.0,55.0,689.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,125.27272727272727,10.0
Carrusel,6,20,6,64,9,106,9,144,9,200,9,139,9.0,185.0,9.0,192.0,0.0,0.0,0.0,0.0,66.0,1050.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,190.9090909090909,12.0
Trencito,3,10,6,103,8,169,7,165,8,159,8,135,8.0,178.0,8.0,186.0,0.0,0.0,0.0,0.0,56.0,1105.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,200.9090909090909,10.181818181818182
El Revoloteo,4,62,8,161,7,159,7,157,7,151,7,157,7.0,161.0,7.0,158.0,0.0,0.0,0.0,0.0,54.0,1166.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,212.0,9.818181818181818
Guerra Pirata,5,26,5,40,7,125,7,150,6,131,6,126,6.0,128.0,7.0,154.0,0.0,0.0,0.0,0.0,49.0,880.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,160.0,8.909090909090908
Faro Saltarín,7,42,11,104,8,103,10,126,10,123,9,112,9.0,109.0,10.0,127.0,0.0,0.0,0.0,0.0,74.0,846.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,153.8181818181818,13.454545454545455
El Relámpago,10,53,30,204,25,173,30,234,36,279,25,192,23.0,178.0,36.0,269.0,0.0,0.0,0.0,0.0,215.0,1582.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,287.6363636363636,39.09090909090909
Casichoco,3,12,7,35,7,78,6,145,7,82,6,43,7.0,112.0,7.0,66.0,0.0,0.0,0.0,0.0,50.0,573.0,2022-02-12,False,Ninguno,26.0,13.0,Patchy rain possible,0,104.18181818181819,9.090909090909092
