juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,5,113,6,141,6,136,6,134,6,136,6,136,6.0,135.0,6.0,134.0,7.0,160.0,0.0,0.0,54.0,1225.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,222.72727272727272,9.818181818181818
Moto Bala,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,0.0,0.0
Convoy,8,44,8,70,11,108,11,110,11,116,11,103,11.0,123.0,11.0,118.0,11.0,113.0,0.0,0.0,93.0,905.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,164.54545454545453,16.90909090909091
Bumpercitos,6,50,6,63,6,79,7,89,6,80,7,85,7.0,87.0,7.0,88.0,8.0,104.0,0.0,0.0,60.0,725.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,131.8181818181818,10.909090909090908
Bici Magica,8,44,10,68,11,112,11,122,11,119,9,101,10.0,106.0,10.0,98.0,10.0,105.0,0.0,0.0,90.0,875.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,159.0909090909091,16.363636363636363
Polo Norte,7,33,5,32,10,63,11,72,11,70,9,55,10.0,62.0,10.0,59.0,10.0,60.0,0.0,0.0,83.0,506.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,92.0,15.090909090909092
Sol De Mi Barrio,2,6,8,129,4,217,3,201,3,202,3,203,3.0,204.0,3.0,201.0,6.0,201.0,0.0,0.0,35.0,1564.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,284.3636363636364,6.363636363636363
Tifón,4,59,8,122,8,125,7,109,8,124,9,141,9.0,134.0,8.0,123.0,8.0,112.0,0.0,0.0,69.0,1049.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,190.72727272727272,12.545454545454545
Carrusel,6,61,8,155,7,229,7,260,6,239,8,305,8.0,277.0,8.0,280.0,8.0,251.0,0.0,0.0,66.0,2057.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,374.0,12.0
Trencito,5,96,8,149,7,158,8,152,8,151,8,168,8.0,182.0,9.0,190.0,8.0,203.0,0.0,0.0,69.0,1449.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,263.45454545454544,12.545454545454545
El Revoloteo,7,119,7,161,7,159,7,163,7,157,7,163,7.0,156.0,7.0,163.0,7.0,162.0,0.0,0.0,63.0,1403.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,255.0909090909091,11.454545454545455
Guerra Pirata,5,45,7,136,7,144,7,148,7,159,7,157,7.0,159.0,7.0,158.0,7.0,154.0,0.0,0.0,61.0,1260.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,229.0909090909091,11.090909090909092
Faro Saltarín,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,0.0,0.0
El Relámpago,20,141,30,208,30,236,29,227,29,226,30,221,30.0,240.0,30.0,230.0,30.0,226.0,0.0,0.0,258.0,1955.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,355.45454545454544,46.90909090909091
Casichoco,3,7,5,101,4,108,4,126,5,143,6,168,6.0,162.0,6.0,175.0,5.0,151.0,0.0,0.0,44.0,1141.0,2022-03-06,False,Ninguno,29.0,12.0,Patchy rain possible,0,207.45454545454547,8.0
