juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,0,0,7,75,7,91,7,104,8,134,7,68,6.0,124.0,5.0,67.0,0.0,0.0,0.0,0.0,47.0,663.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,120.54545454545455,8.545454545454545
Moto Bala,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,0.0,0.0
Convoy,0,0,5,14,8,39,8,30,10,41,9,39,8.0,30.0,7.0,27.0,0.0,0.0,0.0,0.0,55.0,220.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,40.0,10.0
Bumpercitos,0,0,7,16,8,47,7,35,7,18,6,31,7.0,41.0,7.0,38.0,0.0,0.0,0.0,0.0,49.0,226.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,41.09090909090909,8.909090909090908
Bici Magica,0,0,3,14,8,58,6,34,3,5,8,45,11.0,56.0,7.0,41.0,0.0,0.0,0.0,0.0,46.0,253.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,46.0,8.363636363636363
Polo Norte,0,0,9,36,9,39,11,35,9,35,11,30,12.0,62.0,10.0,30.0,0.0,0.0,0.0,0.0,71.0,267.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,48.54545454545455,12.909090909090908
Sol De Mi Barrio,0,0,0,0,6,52,5,38,7,76,4,28,8.0,58.0,5.0,37.0,0.0,0.0,0.0,0.0,35.0,289.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,52.54545454545455,6.363636363636363
Tifón,0,0,4,24,8,93,8,104,8,95,5,66,0.0,0.0,8.0,102.0,0.0,0.0,0.0,0.0,41.0,484.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,88.0,7.454545454545454
Carrusel,0,0,7,36,8,77,8,40,8,45,6,38,8.0,74.0,9.0,65.0,0.0,0.0,0.0,0.0,54.0,375.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,68.18181818181819,9.818181818181818
Trencito,0,0,5,46,7,130,7,95,7,98,8,132,6.0,97.0,3.0,51.0,0.0,0.0,0.0,0.0,43.0,649.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,118.0,7.818181818181818
El Revoloteo,0,0,8,80,8,82,8,111,8,103,8,110,8.0,160.0,8.0,141.0,0.0,0.0,0.0,0.0,56.0,787.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,143.0909090909091,10.181818181818182
Guerra Pirata,0,0,5,54,7,92,8,83,9,60,7,107,6.0,95.0,7.0,79.0,0.0,0.0,0.0,0.0,49.0,570.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,103.63636363636364,8.909090909090908
Faro Saltarín,0,0,8,50,8,62,8,77,7,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,228.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,41.45454545454545,5.636363636363637
El Relámpago,0,0,8,50,15,105,16,115,17,113,17,122,13.0,89.0,13.0,83.0,0.0,0.0,0.0,0.0,99.0,677.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,123.0909090909091,18.0
Casichoco,0,0,2,5,6,24,5,61,7,47,5,25,6.0,46.0,6.0,42.0,0.0,0.0,0.0,0.0,37.0,250.0,2022-02-24,False,Ninguno,28.0,13.0,Cloudy,0,45.45454545454545,6.7272727272727275
