juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,7,164,7,164,7,164,8,184,8,185,7,167,7.0,161.0,7.0,161.0,0.0,0.0,0.0,0.0,58.0,1350.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,245.45454545454547,10.545454545454545
Moto Bala,22,260,20,234,20,236,20,240,21,245,20,240,20.0,237.0,20.0,236.0,0.0,0.0,0.0,0.0,163.0,1928.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,350.54545454545456,29.636363636363637
Convoy,14,87,16,102,15,85,13,58,13,46,19,82,17.0,88.0,9.0,53.0,0.0,0.0,0.0,0.0,116.0,601.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,109.27272727272727,21.09090909090909
Bumpercitos,8,99,9,110,12,139,8,82,12,112,10,114,10.0,134.0,9.0,119.0,0.0,0.0,0.0,0.0,78.0,909.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,165.27272727272728,14.181818181818182
Bici Magica,9,108,11,116,12,120,8,91,9,86,9,91,10.0,107.0,8.0,80.0,0.0,0.0,0.0,0.0,76.0,799.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,145.27272727272728,13.818181818181818
Polo Norte,11,89,11,103,11,69,9,41,11,66,9,51,9.0,59.0,5.0,25.0,0.0,0.0,0.0,0.0,76.0,503.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,91.45454545454545,13.818181818181818
Sol De Mi Barrio,8,104,9,120,9,127,3,174,4,80,4,154,5.0,122.0,7.0,47.0,0.0,0.0,0.0,0.0,49.0,928.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,168.72727272727272,8.909090909090908
Tifón,11,176,11,176,10,160,11,176,11,176,10,160,11.0,175.0,11.0,161.0,0.0,0.0,0.0,0.0,86.0,1360.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,247.27272727272728,15.636363636363637
Carrusel,11,169,13,140,13,160,13,95,12,134,12,161,13.0,117.0,12.0,159.0,0.0,0.0,0.0,0.0,99.0,1135.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,206.36363636363637,18.0
Trencito,4,121,5,162,7,248,7,235,7,234,7,211,7.0,239.0,5.0,132.0,0.0,0.0,0.0,0.0,49.0,1582.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,287.6363636363636,8.909090909090908
El Revoloteo,9,214,9,208,9,211,9,206,9,208,9,208,9.0,201.0,9.0,192.0,0.0,0.0,0.0,0.0,72.0,1648.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,299.6363636363636,13.090909090909092
Guerra Pirata,8,117,8,162,9,187,10,197,9,185,9,182,9.0,168.0,3.0,30.0,0.0,0.0,0.0,0.0,65.0,1228.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,223.27272727272728,11.818181818181818
Faro Saltarín,9,89,10,132,10,138,10,131,10,140,10,134,10.0,140.0,10.0,121.0,0.0,0.0,0.0,0.0,79.0,1025.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,186.36363636363637,14.363636363636363
El Relámpago,18,126,36,262,36,253,36,250,36,253,36,251,32.0,228.0,21.0,116.0,0.0,0.0,0.0,0.0,251.0,1739.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,316.1818181818182,45.63636363636363
Casichoco,6,148,10,83,7,83,8,140,10,100,9,85,7.0,77.0,4.0,47.0,0.0,0.0,0.0,0.0,61.0,763.0,2023-10-19,False,Ninguno,24.0,15.0,Patchy rain possible,0,138.72727272727272,11.090909090909092
