juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Moto Bala,10,110,20,240,20,240,20,240,20,240,20,240,20.0,240.0,17.0,204.0,0.0,0.0,0.0,0.0,147.0,1754.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,318.90909090909093,26.727272727272727
Convoy,7,30,10,43,14,55,11,36,17,56,15,51,15.0,60.0,16.0,72.0,0.0,0.0,0.0,0.0,105.0,403.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,73.27272727272727,19.09090909090909
Bumpercitos,6,18,8,79,9,63,7,61,9,80,8,72,8.0,114.0,8.0,54.0,0.0,0.0,0.0,0.0,63.0,541.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,98.36363636363636,11.454545454545455
Bici Magica,10,36,11,94,11,104,9,61,10,53,11,110,12.0,77.0,10.0,72.0,0.0,0.0,0.0,0.0,84.0,607.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,110.36363636363636,15.272727272727273
Polo Norte,4,10,12,65,11,63,11,57,12,50,12,78,12.0,57.0,11.0,31.0,0.0,0.0,0.0,0.0,85.0,411.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,74.72727272727273,15.454545454545455
Sol De Mi Barrio,0,0,3,29,5,48,5,110,6,70,6,106,5.0,73.0,6.0,64.0,0.0,0.0,0.0,0.0,36.0,500.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,90.9090909090909,6.545454545454546
Tifón,6,91,8,128,9,144,9,144,8,128,9,144,9.0,140.0,9.0,144.0,0.0,0.0,0.0,0.0,67.0,1063.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,193.27272727272728,12.181818181818182
Carrusel,8,58,11,114,14,91,12,92,12,114,13,115,12.0,116.0,12.0,120.0,0.0,0.0,0.0,0.0,94.0,820.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,149.0909090909091,17.09090909090909
Trencito,4,66,6,184,4,159,5,211,8,287,7,280,6.0,218.0,6.0,117.0,0.0,0.0,0.0,0.0,46.0,1522.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,276.72727272727275,8.363636363636363
El Revoloteo,6,120,8,180,9,206,9,207,9,209,10,230,10.0,225.0,10.0,188.0,0.0,0.0,0.0,0.0,71.0,1565.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,284.54545454545456,12.909090909090908
Guerra Pirata,6,91,9,173,9,185,9,185,9,194,9,201,9.0,192.0,9.0,121.0,0.0,0.0,0.0,0.0,69.0,1342.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,244.0,12.545454545454545
Faro Saltarín,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,0.0,0.0
El Relámpago,14,126,22,183,23,200,24,200,25,220,24,213,24.0,201.0,20.0,142.0,0.0,0.0,0.0,0.0,176.0,1485.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,270.0,32.0
Casichoco,5,29,7,88,8,85,6,32,6,54,5,71,6.0,45.0,5.0,39.0,0.0,0.0,0.0,0.0,48.0,443.0,2023-07-21,False,Ninguno,27.0,15.0,Heavy rain at times,0,80.54545454545455,8.727272727272727
