juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Convoy,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
Bumpercitos,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
Bici Magica,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
Polo Norte,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
Sol De Mi Barrio,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
Tifón,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
Carrusel,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
Trencito,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
El Revoloteo,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
Guerra Pirata,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
Faro Saltarín,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
El Relámpago,0,0,0,0,0,0,4,25,9,56,4,20,14.0,109.0,12.0,78.0,0.0,0.0,0.0,0.0,43.0,288.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,52.36363636363637,7.818181818181818
Casichoco,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-04,False,Ninguno,24.0,15.0,Patchy rain possible,0,0.0,0.0
