juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Moto Bala,12,141,23,276,23,276,23,276,23,276,23,273,23.0,272.0,23.0,270.0,0.0,0.0,0.0,0.0,173.0,2060.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,374.54545454545456,31.454545454545453
Convoy,12,37,13,81,16,118,17,106,16,99,16,123,15.0,157.0,15.0,144.0,0.0,0.0,0.0,0.0,120.0,865.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,157.27272727272728,21.818181818181817
Bumpercitos,10,61,9,112,8,103,9,100,8,104,8,107,9.0,120.0,10.0,136.0,0.0,0.0,0.0,0.0,71.0,843.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,153.27272727272728,12.909090909090908
Bici Magica,9,63,10,114,10,104,13,147,11,111,10,116,11.0,115.0,12.0,140.0,0.0,0.0,0.0,0.0,86.0,910.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,165.45454545454547,15.636363636363637
Polo Norte,10,45,12,82,12,80,12,84,11,69,12,72,12.0,82.0,12.0,81.0,0.0,0.0,0.0,0.0,93.0,595.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,108.18181818181819,16.90909090909091
Sol De Mi Barrio,0,0,3,27,4,245,4,255,4,298,4,215,4.0,236.0,5.0,172.0,0.0,0.0,0.0,0.0,28.0,1448.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,263.27272727272725,5.090909090909091
Tifón,10,142,10,160,10,160,10,160,10,160,10,160,10.0,160.0,10.0,160.0,0.0,0.0,0.0,0.0,80.0,1262.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,229.45454545454547,14.545454545454545
Carrusel,12,60,12,144,12,200,11,184,11,183,12,230,11.0,238.0,12.0,280.0,0.0,0.0,0.0,0.0,93.0,1519.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,276.1818181818182,16.90909090909091
Trencito,5,162,7,256,7,253,7,273,7,269,7,277,7.0,274.0,7.0,231.0,0.0,0.0,0.0,0.0,54.0,1995.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,362.72727272727275,9.818181818181818
El Revoloteo,6,109,8,172,8,171,8,173,8,170,9,192,9.0,194.0,5.0,104.0,0.0,0.0,0.0,0.0,61.0,1285.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,233.63636363636363,11.090909090909092
Guerra Pirata,6,47,9,167,9,192,9,204,9,207,9,207,9.0,206.0,9.0,180.0,0.0,0.0,0.0,0.0,69.0,1410.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,256.3636363636364,12.545454545454545
Faro Saltarín,10,98,10,134,10,151,10,152,9,132,10,137,10.0,137.0,10.0,150.0,0.0,0.0,0.0,0.0,79.0,1091.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,198.36363636363637,14.363636363636363
El Relámpago,13,102,30,270,33,290,36,319,34,290,35,314,35.0,314.0,34.0,300.0,0.0,0.0,0.0,0.0,250.0,2199.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,399.8181818181818,45.45454545454545
Casichoco,5,23,6,96,8,153,6,88,5,103,8,78,8.0,165.0,9.0,187.0,0.0,0.0,0.0,0.0,55.0,893.0,2023-09-23,False,Ninguno,25.0,15.0,Patchy rain possible,0,162.36363636363637,10.0
