juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,6,88,7,159,7,164,7,153,7,159,7,159,7.0,156.0,7.0,159.0,7.0,157.0,0.0,0.0,62.0,1354.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,246.1818181818182,11.272727272727273
Moto Bala,16,183,18,210,18,209,18,207,18,210,18,212,18.0,212.0,18.0,213.0,18.0,212.0,0.0,0.0,160.0,1868.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,339.6363636363636,29.09090909090909
Convoy,11,35,12,124,14,132,13,112,13,117,15,152,13.0,148.0,13.0,172.0,13.0,157.0,0.0,0.0,117.0,1149.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,208.9090909090909,21.272727272727273
Bumpercitos,8,43,10,102,9,109,10,132,10,132,7,96,12.0,161.0,11.0,148.0,10.0,131.0,0.0,0.0,87.0,1054.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,191.63636363636363,15.818181818181818
Bici Magica,6,26,10,110,11,112,10,107,11,114,11,117,11.0,118.0,11.0,116.0,11.0,115.0,0.0,0.0,92.0,935.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,170.0,16.727272727272727
Polo Norte,7,38,8,53,10,62,8,53,11,61,11,65,11.0,68.0,12.0,65.0,12.0,65.0,0.0,0.0,90.0,530.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,96.36363636363636,16.363636363636363
Sol De Mi Barrio,0,0,5,152,4,366,4,366,4,367,4,384,4.0,367.0,4.0,382.0,5.0,277.0,0.0,0.0,34.0,2661.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,483.8181818181818,6.181818181818182
Tifón,8,126,8,126,8,125,8,123,8,125,8,125,8.0,126.0,8.0,124.0,9.0,141.0,0.0,0.0,73.0,1141.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,207.45454545454547,13.272727272727273
Carrusel,7,80,7,107,9,231,8,224,9,200,8,311,8.0,338.0,8.0,300.0,8.0,256.0,0.0,0.0,72.0,2047.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,372.1818181818182,13.090909090909092
Trencito,4,123,8,303,8,323,8,314,8,312,8,327,8.0,325.0,8.0,315.0,8.0,335.0,0.0,0.0,68.0,2677.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,486.72727272727275,12.363636363636363
El Revoloteo,7,140,7,161,8,187,8,181,8,184,8,179,8.0,180.0,7.0,162.0,7.0,161.0,0.0,0.0,68.0,1535.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,279.09090909090907,12.363636363636363
Guerra Pirata,4,11,8,97,9,156,9,184,9,185,9,183,9.0,181.0,9.0,185.0,8.0,78.0,0.0,0.0,74.0,1260.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,229.0909090909091,13.454545454545455
Faro Saltarín,8,73,8,104,10,131,10,138,10,125,10,132,10.0,133.0,10.0,125.0,10.0,119.0,0.0,0.0,86.0,1080.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,196.36363636363637,15.636363636363637
El Relámpago,20,127,36,253,36,256,36,251,36,247,36,237,36.0,239.0,36.0,249.0,36.0,244.0,0.0,0.0,308.0,2103.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,382.3636363636364,56.0
Casichoco,7,38,8,131,6,164,6,154,6,137,6,144,6.0,146.0,6.0,147.0,6.0,143.0,0.0,0.0,57.0,1204.0,2023-02-05,False,Ninguno,25.0,12.0,Patchy rain possible,0,218.9090909090909,10.363636363636363
