juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Convoy,5,20,9,50,10,68,14,94,14,83,11,61,14.0,116.0,13.0,68.0,0.0,0.0,0.0,0.0,90.0,560.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,101.81818181818181,16.363636363636363
Bumpercitos,5,15,6,43,8,77,8,94,8,77,7,89,7.0,59.0,7.0,88.0,0.0,0.0,0.0,0.0,56.0,542.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,98.54545454545455,10.181818181818182
Bici Magica,4,14,8,83,10,106,12,131,9,101,8,80,9.0,92.0,10.0,79.0,0.0,0.0,0.0,0.0,70.0,686.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,124.72727272727273,12.727272727272727
Polo Norte,7,14,10,50,9,66,9,65,11,67,10,71,10.0,62.0,10.0,71.0,0.0,0.0,0.0,0.0,76.0,466.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,84.72727272727273,13.818181818181818
Sol De Mi Barrio,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,0.0,0.0
Tifón,7,63,9,144,9,144,9,143,10,160,10,160,10.0,159.0,10.0,159.0,0.0,0.0,0.0,0.0,74.0,1132.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,205.8181818181818,13.454545454545455
Carrusel,5,28,9,93,8,154,12,138,10,156,11,160,11.0,154.0,10.0,175.0,0.0,0.0,0.0,0.0,76.0,1058.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,192.36363636363637,13.818181818181818
Trencito,4,55,6,164,7,251,7,267,7,254,7,264,7.0,241.0,7.0,246.0,0.0,0.0,0.0,0.0,52.0,1742.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,316.72727272727275,9.454545454545455
El Revoloteo,5,65,9,193,9,213,9,212,9,214,9,209,9.0,211.0,9.0,211.0,0.0,0.0,0.0,0.0,68.0,1528.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,277.8181818181818,12.363636363636363
Guerra Pirata,5,59,5,40,8,104,8,132,8,128,8,104,8.0,134.0,8.0,94.0,0.0,0.0,0.0,0.0,58.0,795.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,144.54545454545453,10.545454545454545
Faro Saltarín,8,32,10,103,10,111,10,105,10,119,10,105,10.0,113.0,10.0,108.0,0.0,0.0,0.0,0.0,78.0,796.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,144.72727272727272,14.181818181818182
El Relámpago,6,40,20,171,25,134,30,255,23,196,25,212,20.0,171.0,34.0,289.0,0.0,0.0,0.0,0.0,183.0,1468.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,266.90909090909093,33.27272727272727
Casichoco,1,2,7,89,6,119,4,90,6,53,7,61,6.0,65.0,8.0,73.0,0.0,0.0,0.0,0.0,45.0,552.0,2023-12-26,False,Ninguno,26.0,13.0,Cloudy,0,100.36363636363636,8.181818181818182
