juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Polo Norte,7,24,10,38,12,69,12,79,12,71,14,84,12.0,72.0,12.0,66.0,0.0,0.0,0.0,0.0,91.0,503.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,91.45454545454545,16.545454545454547
Sol De Mi Barrio,1,2,3,10,9,103,9,111,6,166,4,282,4.0,287.0,4.0,285.0,0.0,0.0,0.0,0.0,40.0,1246.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,226.54545454545453,7.2727272727272725
Tifón,7,106,8,106,8,126,8,126,8,121,8,124,8.0,128.0,8.0,141.0,0.0,0.0,0.0,0.0,63.0,978.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,177.8181818181818,11.454545454545455
Carrusel,8,56,11,103,9,159,7,150,9,133,10,179,9.0,137.0,10.0,185.0,0.0,0.0,0.0,0.0,73.0,1102.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,200.36363636363637,13.272727272727273
Trencito,5,54,5,65,8,305,8,293,8,302,8,300,8.0,300.0,8.0,288.0,0.0,0.0,0.0,0.0,58.0,1907.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,346.72727272727275,10.545454545454545
El Revoloteo,5,59,5,95,6,125,7,147,7,148,7,144,7.0,135.0,7.0,138.0,0.0,0.0,0.0,0.0,51.0,991.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,180.1818181818182,9.272727272727273
Guerra Pirata,3,15,7,74,8,135,9,174,9,181,9,167,9.0,162.0,8.0,99.0,0.0,0.0,0.0,0.0,62.0,1007.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,183.0909090909091,11.272727272727273
Faro Saltarín,5,39,10,94,10,106,10,137,10,132,10,123,10.0,139.0,10.0,115.0,0.0,0.0,0.0,0.0,75.0,885.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,160.9090909090909,13.636363636363637
El Relámpago,18,117,31,203,36,252,36,251,36,248,36,254,36.0,236.0,36.0,238.0,0.0,0.0,0.0,0.0,265.0,1799.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,327.09090909090907,48.18181818181818
Casichoco,6,34,8,66,6,92,8,118,8,83,6,48,7.0,98.0,7.0,67.0,0.0,0.0,0.0,0.0,56.0,606.0,2023-02-25,False,Ninguno,28.0,12.0,Partly cloudy,0,110.18181818181819,10.181818181818182
