juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,4,50,7,123,7,103,7,132,7,148,7,116,5.0,53.0,6.0,92.0,0.0,0.0,0.0,0.0,50.0,817.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,148.54545454545453,9.090909090909092
Moto Bala,10,95,16,171,21,228,21,229,17,198,17,196,5.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1175.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,213.63636363636363,19.454545454545453
Convoy,7,30,5,26,9,43,10,22,7,35,0,0,11.0,32.0,11.0,32.0,0.0,0.0,0.0,0.0,60.0,220.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,40.0,10.909090909090908
Bumpercitos,3,7,8,19,7,50,8,35,11,47,11,41,10.0,57.0,10.0,76.0,0.0,0.0,0.0,0.0,68.0,332.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,60.36363636363637,12.363636363636363
Bici Magica,4,23,6,29,11,49,9,36,5,39,9,42,10.0,37.0,4.0,17.0,0.0,0.0,0.0,0.0,58.0,272.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,49.45454545454545,10.545454545454545
Polo Norte,3,8,4,8,7,20,7,22,6,19,7,21,8.0,29.0,9.0,28.0,0.0,0.0,0.0,0.0,51.0,155.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,28.181818181818183,9.272727272727273
Sol De Mi Barrio,3,20,3,10,7,43,5,32,6,59,3,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,207.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,37.63636363636363,4.909090909090909
Tifón,2,22,7,89,5,63,6,61,7,75,7,90,4.0,37.0,7.0,102.0,0.0,0.0,0.0,0.0,45.0,539.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,98.0,8.181818181818182
Carrusel,6,24,10,50,11,52,11,59,12,66,12,50,13.0,120.0,10.0,56.0,0.0,0.0,0.0,0.0,85.0,477.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,86.72727272727273,15.454545454545455
Trencito,3,22,6,69,6,146,6,122,5,48,5,89,4.0,55.0,5.0,76.0,0.0,0.0,0.0,0.0,40.0,627.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,114.0,7.2727272727272725
El Revoloteo,6,19,8,130,9,153,8,78,8,115,8,121,8.0,90.0,6.0,66.0,0.0,0.0,0.0,0.0,61.0,772.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,140.36363636363637,11.090909090909092
Guerra Pirata,1,4,5,45,5,50,6,35,7,50,5,29,4.0,27.0,2.0,14.0,0.0,0.0,0.0,0.0,35.0,254.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,46.18181818181818,6.363636363636363
Faro Saltarín,6,55,10,88,10,105,10,95,10,85,10,93,4.0,38.0,10.0,73.0,0.0,0.0,0.0,0.0,70.0,632.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,114.9090909090909,12.727272727272727
El Relámpago,8,65,27,231,28,235,11,92,8,58,7,61,7.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,802.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,145.8181818181818,17.454545454545453
Casichoco,1,6,7,29,5,25,7,30,5,33,5,20,6.0,45.0,6.0,29.0,0.0,0.0,0.0,0.0,42.0,217.0,2023-11-22,False,Ninguno,23.0,14.0,Patchy rain possible,0,39.45454545454545,7.636363636363637
