juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Convoy,8,39,11,76,5,43,13,133,14,134,15,169,13.0,151.0,11.0,126.0,15.0,169.0,0.0,0.0,105.0,1040.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,189.0909090909091,19.09090909090909
Bumpercitos,9,84,9,88,10,136,9,118,10,137,11,150,11.0,152.0,11.0,148.0,11.0,146.0,0.0,0.0,91.0,1159.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,210.72727272727272,16.545454545454547
Bici Magica,8,80,10,118,9,102,10,115,12,132,11,117,10.0,114.0,11.0,123.0,12.0,138.0,0.0,0.0,93.0,1039.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,188.9090909090909,16.90909090909091
Polo Norte,8,46,9,61,10,73,10,76,10,76,10,65,10.0,71.0,10.0,70.0,11.0,76.0,0.0,0.0,88.0,614.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,111.63636363636364,16.0
Sol De Mi Barrio,2,21,5,34,6,168,4,315,4,315,4,282,4.0,304.0,4.0,316.0,7.0,260.0,0.0,0.0,40.0,2015.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,366.3636363636364,7.2727272727272725
Tifón,8,120,9,140,9,126,9,139,9,141,9,138,9.0,140.0,10.0,156.0,10.0,158.0,0.0,0.0,82.0,1258.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,228.72727272727272,14.909090909090908
Carrusel,8,116,11,167,10,231,11,251,10,244,8,257,10.0,321.0,10.0,415.0,9.0,321.0,0.0,0.0,87.0,2323.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,422.3636363636364,15.818181818181818
Trencito,6,162,7,249,7,250,7,259,7,245,7,252,7.0,247.0,7.0,258.0,7.0,264.0,0.0,0.0,62.0,2186.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,397.45454545454544,11.272727272727273
El Revoloteo,5,111,9,208,9,210,9,210,9,206,9,211,9.0,213.0,9.0,211.0,9.0,214.0,0.0,0.0,77.0,1794.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,326.1818181818182,14.0
Guerra Pirata,4,19,8,117,8,127,8,140,8,148,8,132,8.0,148.0,8.0,125.0,8.0,97.0,0.0,0.0,68.0,1053.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,191.45454545454547,12.363636363636363
Faro Saltarín,5,48,10,110,10,112,10,120,10,114,10,111,10.0,126.0,10.0,119.0,10.0,121.0,0.0,0.0,85.0,981.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,178.36363636363637,15.454545454545455
El Relámpago,12,103,30,260,28,248,30,270,30,270,27,242,33.0,294.0,34.0,300.0,34.0,306.0,0.0,0.0,258.0,2293.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,416.90909090909093,46.90909090909091
Casichoco,7,52,7,103,7,81,6,135,6,144,4,106,5.0,105.0,6.0,150.0,6.0,111.0,0.0,0.0,54.0,987.0,2024-02-04,False,Ninguno,26.0,12.0,Partly cloudy,0,179.45454545454547,9.818181818181818
