juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,5,106,8,192,8,190,8,192,8,192,0,0,8.0,192.0,8.0,192.0,8.0,192.0,0.0,0.0,61.0,1448.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,263.27272727272725,11.090909090909092
Moto Bala,18,200,25,299,25,294,25,291,25,296,4,48,20.0,235.0,25.0,298.0,25.0,293.0,0.0,0.0,192.0,2254.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,409.8181818181818,34.90909090909091
Convoy,9,72,12,96,12,122,14,138,13,94,1,2,5.0,52.0,13.0,116.0,12.0,72.0,0.0,0.0,91.0,764.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,138.9090909090909,16.545454545454547
Bumpercitos,7,36,7,80,7,94,6,77,6,89,4,46,7.0,91.0,6.0,77.0,7.0,58.0,0.0,0.0,57.0,648.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,117.81818181818181,10.363636363636363
Bici Magica,5,51,9,101,11,121,11,132,11,132,1,12,10.0,109.0,10.0,111.0,10.0,100.0,0.0,0.0,78.0,869.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,158.0,14.181818181818182
Polo Norte,6,25,10,72,10,70,10,78,10,72,4,27,5.0,33.0,10.0,64.0,10.0,86.0,0.0,0.0,75.0,527.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,95.81818181818181,13.636363636363637
Sol De Mi Barrio,1,3,6,299,6,367,6,310,6,305,0,0,5.0,387.0,3.0,238.0,3.0,37.0,0.0,0.0,36.0,1946.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,353.8181818181818,6.545454545454546
Tifón,10,158,10,157,10,160,10,156,10,158,0,0,8.0,126.0,10.0,158.0,10.0,157.0,0.0,0.0,78.0,1230.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,223.63636363636363,14.181818181818182
Carrusel,10,94,13,220,12,211,10,169,12,167,1,15,7.0,172.0,10.0,195.0,12.0,149.0,0.0,0.0,87.0,1392.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,253.0909090909091,15.818181818181818
Trencito,4,132,6,250,6,263,6,255,6,256,1,36,7.0,280.0,6.0,225.0,7.0,306.0,0.0,0.0,49.0,2003.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,364.1818181818182,8.909090909090908
El Revoloteo,8,117,9,212,9,208,9,206,9,194,1,21,2.0,43.0,9.0,194.0,9.0,197.0,0.0,0.0,65.0,1392.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,253.0909090909091,11.818181818181818
Guerra Pirata,4,28,8,127,8,180,8,175,8,181,3,69,8.0,155.0,8.0,178.0,8.0,172.0,0.0,0.0,63.0,1265.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,230.0,11.454545454545455
Faro Saltarín,7,68,9,135,9,135,10,149,10,139,0,0,8.0,104.0,10.0,135.0,10.0,126.0,0.0,0.0,73.0,991.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,180.1818181818182,13.272727272727273
El Relámpago,20,172,30,264,21,187,30,265,30,269,4,27,20.0,180.0,30.0,264.0,30.0,263.0,0.0,0.0,215.0,1891.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,343.8181818181818,39.09090909090909
Casichoco,5,30,7,100,7,148,7,90,7,123,4,29,6.0,95.0,6.0,83.0,7.0,64.0,0.0,0.0,56.0,762.0,2024-05-19,False,Ninguno,27.0,18.0,Moderate or heavy rain shower,0,138.54545454545453,10.181818181818182
