juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,6,73,8,191,8,191,8,192,8,191,8,187,8.0,190.0,8.0,188.0,0.0,0.0,0.0,0.0,62.0,1403.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,255.0909090909091,11.272727272727273
Moto Bala,16,188,20,234,19,222,20,232,20,232,21,246,19.0,222.0,20.0,233.0,0.0,0.0,0.0,0.0,155.0,1809.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,328.90909090909093,28.181818181818183
Convoy,10,27,11,88,13,94,13,128,14,126,13,145,15.0,119.0,15.0,128.0,0.0,0.0,0.0,0.0,104.0,855.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,155.45454545454547,18.90909090909091
Bumpercitos,6,46,7,99,7,103,7,99,6,86,7,100,7.0,106.0,7.0,99.0,0.0,0.0,0.0,0.0,54.0,738.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,134.1818181818182,9.818181818181818
Bici Magica,8,51,11,119,10,117,12,140,11,126,11,119,11.0,124.0,10.0,105.0,0.0,0.0,0.0,0.0,84.0,901.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,163.8181818181818,15.272727272727273
Polo Norte,11,39,12,89,11,93,11,78,12,90,10,73,8.0,59.0,10.0,60.0,0.0,0.0,0.0,0.0,85.0,581.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,105.63636363636364,15.454545454545455
Sol De Mi Barrio,1,2,7,41,6,153,6,239,6,206,4,269,3.0,173.0,5.0,78.0,0.0,0.0,0.0,0.0,38.0,1161.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,211.0909090909091,6.909090909090909
Tifón,10,144,9,143,9,141,9,141,9,142,9,142,9.0,141.0,9.0,144.0,0.0,0.0,0.0,0.0,73.0,1138.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,206.9090909090909,13.272727272727273
Carrusel,8,80,10,176,9,250,10,179,8,176,11,262,9.0,301.0,8.0,158.0,0.0,0.0,0.0,0.0,73.0,1582.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,287.6363636363636,13.272727272727273
Trencito,6,169,7,249,7,291,7,296,7,284,7,276,7.0,287.0,7.0,282.0,0.0,0.0,0.0,0.0,55.0,2134.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,388.0,10.0
El Revoloteo,6,81,9,197,8,190,9,214,9,212,10,237,9.0,211.0,9.0,209.0,0.0,0.0,0.0,0.0,69.0,1551.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,282.0,12.545454545454545
Guerra Pirata,4,40,8,95,8,158,8,165,5,92,8,162,8.0,150.0,8.0,140.0,0.0,0.0,0.0,0.0,57.0,1002.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,182.1818181818182,10.363636363636363
Faro Saltarín,12,108,12,153,12,173,12,159,12,164,12,152,12.0,157.0,12.0,135.0,0.0,0.0,0.0,0.0,96.0,1201.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,218.36363636363637,17.454545454545453
El Relámpago,20,155,30,269,32,288,30,270,30,270,23,204,30.0,270.0,30.0,270.0,0.0,0.0,0.0,0.0,225.0,1996.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,362.90909090909093,40.90909090909091
Casichoco,6,36,6,109,6,125,6,117,6,97,6,96,6.0,99.0,7.0,67.0,0.0,0.0,0.0,0.0,49.0,746.0,2024-07-27,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,135.63636363636363,8.909090909090908
