juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Moto Bala,16,176,28,331,28,328,28,329,28,332,28,325,28.0,329.0,28.0,326.0,0.0,0.0,0.0,0.0,212.0,2476.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,450.1818181818182,38.54545454545455
Convoy,11,29,13,64,16,123,13,81,12,90,11,58,12.0,97.0,14.0,112.0,0.0,0.0,0.0,0.0,102.0,654.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,118.9090909090909,18.545454545454547
Bumpercitos,8,46,8,81,8,109,8,100,8,101,8,99,8.0,105.0,8.0,114.0,0.0,0.0,0.0,0.0,64.0,755.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,137.27272727272728,11.636363636363637
Bici Magica,8,65,11,95,11,126,12,141,10,74,11,78,12.0,71.0,12.0,84.0,0.0,0.0,0.0,0.0,87.0,734.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,133.45454545454547,15.818181818181818
Polo Norte,9,35,11,70,10,72,11,80,12,103,11,88,12.0,97.0,12.0,91.0,0.0,0.0,0.0,0.0,88.0,636.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,115.63636363636364,16.0
Sol De Mi Barrio,4,15,5,34,7,128,5,223,6,163,5,213,5.0,158.0,6.0,178.0,0.0,0.0,0.0,0.0,43.0,1112.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,202.1818181818182,7.818181818181818
Tifón,8,121,9,141,9,139,8,128,6,94,9,143,8.0,125.0,8.0,126.0,0.0,0.0,0.0,0.0,65.0,1017.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,184.9090909090909,11.818181818181818
Carrusel,6,92,7,115,10,162,12,129,10,156,8,136,10.0,141.0,11.0,152.0,0.0,0.0,0.0,0.0,74.0,1083.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,196.9090909090909,13.454545454545455
Trencito,5,133,7,202,8,306,8,336,8,304,8,279,7.0,261.0,7.0,279.0,0.0,0.0,0.0,0.0,58.0,2100.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,381.8181818181818,10.545454545454545
El Revoloteo,8,155,8,184,8,186,9,205,8,178,8,182,8.0,182.0,8.0,185.0,0.0,0.0,0.0,0.0,65.0,1457.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,264.90909090909093,11.818181818181818
Guerra Pirata,8,88,11,122,11,170,12,206,12,172,11,170,12.0,186.0,9.0,59.0,0.0,0.0,0.0,0.0,86.0,1173.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,213.27272727272728,15.636363636363637
Faro Saltarín,8,50,11,127,12,158,11,134,11,143,11,143,10.0,126.0,12.0,150.0,0.0,0.0,0.0,0.0,86.0,1031.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,187.45454545454547,15.636363636363637
El Relámpago,18,158,33,248,30,268,30,252,25,197,25,209,30.0,256.0,30.0,253.0,0.0,0.0,0.0,0.0,221.0,1841.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,334.72727272727275,40.18181818181818
Casichoco,7,42,8,102,10,112,9,72,10,104,10,80,11.0,77.0,9.0,33.0,0.0,0.0,0.0,0.0,74.0,622.0,2024-10-26,False,Ninguno,22.0,15.0,Patchy rain possible,0,113.0909090909091,13.454545454545455
