juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,13,282,8,187,8,185,8,188,7,164,8,187,8.0,188.0,9.0,211.0,8.0,185.0,0.0,0.0,77.0,1777.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,323.09090909090907,14.0
Moto Bala,45,507,25,292,25,296,25,295,25,297,25,296,25.0,295.0,25.0,295.0,25.0,295.0,0.0,0.0,245.0,2868.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,521.4545454545455,44.54545454545455
Convoy,18,111,16,137,14,141,15,139,15,172,15,149,16.0,177.0,16.0,186.0,17.0,184.0,0.0,0.0,142.0,1396.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,253.8181818181818,25.818181818181817
Bumpercitos,16,113,10,127,9,122,9,120,8,106,9,121,9.0,120.0,9.0,118.0,10.0,140.0,0.0,0.0,89.0,1087.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,197.63636363636363,16.181818181818183
Bici Magica,16,159,11,126,13,149,11,128,12,137,12,138,13.0,143.0,12.0,134.0,12.0,134.0,0.0,0.0,112.0,1248.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,226.9090909090909,20.363636363636363
Polo Norte,18,96,11,77,12,85,11,69,11,71,11,78,11.0,74.0,11.0,70.0,11.0,77.0,0.0,0.0,107.0,697.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,126.72727272727273,19.454545454545453
Sol De Mi Barrio,8,80,5,273,4,276,4,283,4,248,4,275,4.0,318.0,4.0,317.0,4.0,214.0,0.0,0.0,41.0,2284.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,415.27272727272725,7.454545454545454
Tifón,14,222,8,127,8,127,9,140,9,144,7,110,8.0,127.0,8.0,127.0,10.0,160.0,0.0,0.0,81.0,1284.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,233.45454545454547,14.727272727272727
Carrusel,14,248,11,230,9,295,8,334,9,305,9,285,9.0,394.0,9.0,391.0,9.0,381.0,0.0,0.0,87.0,2863.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,520.5454545454545,15.818181818181818
Trencito,13,373,7,264,9,332,7,282,9,360,7,266,7.0,274.0,8.0,328.0,7.0,278.0,0.0,0.0,74.0,2757.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,501.27272727272725,13.454545454545455
El Revoloteo,18,323,9,212,9,212,9,212,9,213,9,212,9.0,211.0,9.0,211.0,9.0,212.0,0.0,0.0,90.0,2018.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,366.90909090909093,16.363636363636363
Guerra Pirata,11,142,7,153,7,166,7,162,7,147,8,167,7.0,157.0,7.0,162.0,7.0,159.0,0.0,0.0,68.0,1415.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,257.27272727272725,12.363636363636363
Faro Saltarín,17,161,12,128,12,134,12,138,11,136,11,130,11.0,120.0,12.0,140.0,12.0,142.0,0.0,0.0,110.0,1229.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,223.45454545454547,20.0
El Relámpago,40,350,35,315,31,279,31,279,31,277,32,287,35.0,315.0,32.0,288.0,32.0,288.0,0.0,0.0,299.0,2678.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,486.90909090909093,54.36363636363637
Casichoco,11,123,7,159,5,128,6,160,7,184,6,152,6.0,157.0,5.0,127.0,6.0,143.0,0.0,0.0,59.0,1333.0,2024-03-28,False,Ninguno,28.0,16.0,Patchy rain possible,0,242.36363636363637,10.727272727272727
