juego,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,fecha,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora
Brincanguro,7,164,8,190,8,190,8,191,8,190,8,190,8.0,192.0,8.0,191.0,0.0,0.0,0.0,0.0,63.0,1498.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,272.3636363636364,11.454545454545455
Moto Bala,25,300,20,240,19,228,19,228,21,252,20,240,20.0,239.0,20.0,238.0,0.0,0.0,0.0,0.0,164.0,1965.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,357.27272727272725,29.818181818181817
Convoy,8,33,12,61,12,58,14,84,10,46,10,41,12.0,77.0,15.0,84.0,0.0,0.0,0.0,0.0,93.0,484.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,88.0,16.90909090909091
Bumpercitos,7,71,8,61,8,87,8,104,7,63,6,81,6.0,74.0,7.0,72.0,0.0,0.0,0.0,0.0,57.0,613.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,111.45454545454545,10.363636363636363
Bici Magica,10,79,10,85,12,117,11,107,10,85,10,99,11.0,110.0,10.0,83.0,0.0,0.0,0.0,0.0,84.0,765.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,139.0909090909091,15.272727272727273
Polo Norte,10,77,12,42,11,67,11,68,10,55,11,46,11.0,57.0,11.0,42.0,0.0,0.0,0.0,0.0,87.0,454.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,82.54545454545455,15.818181818181818
Sol De Mi Barrio,0,0,8,120,6,311,6,268,6,225,3,55,4.0,112.0,12.0,107.0,0.0,0.0,0.0,0.0,45.0,1198.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,217.8181818181818,8.181818181818182
Tifón,11,173,8,128,9,144,8,127,9,143,9,142,9.0,143.0,9.0,144.0,0.0,0.0,0.0,0.0,72.0,1144.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,208.0,13.090909090909092
Carrusel,9,74,11,106,10,115,5,102,9,93,10,142,11.0,108.0,13.0,184.0,0.0,0.0,0.0,0.0,78.0,924.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,168.0,14.181818181818182
Trencito,6,80,6,180,6,209,7,259,6,208,6,235,6.0,246.0,10.0,126.0,0.0,0.0,0.0,0.0,53.0,1543.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,280.54545454545456,9.636363636363637
El Revoloteo,6,142,7,168,8,187,7,166,8,187,8,187,8.0,185.0,8.0,171.0,0.0,0.0,0.0,0.0,60.0,1393.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,253.27272727272728,10.909090909090908
Guerra Pirata,7,94,8,168,8,178,8,169,8,182,8,170,8.0,180.0,8.0,149.0,0.0,0.0,0.0,0.0,63.0,1290.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,234.54545454545453,11.454545454545455
Faro Saltarín,12,131,12,159,12,155,12,149,12,148,12,165,12.0,154.0,12.0,142.0,0.0,0.0,0.0,0.0,96.0,1203.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,218.72727272727272,17.454545454545453
El Relámpago,30,270,30,270,30,270,30,266,30,266,30,265,30.0,269.0,25.0,223.0,0.0,0.0,0.0,0.0,235.0,2099.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,381.6363636363636,42.72727272727273
Casichoco,7,50,6,72,7,92,7,68,7,83,7,71,6.0,76.0,7.0,81.0,0.0,0.0,0.0,0.0,54.0,593.0,2024-07-26,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,107.81818181818181,9.818181818181818
